frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2053,9809,603,219,616,235,False,609.5,227.0,0.0
2053,11827,36,395,55,405,False,45.5,400.0,0.0
2053,11848,537,311,550,324,False,543.5,317.5,0.0
2053,12956,511,114,523,141,False,517.0,127.5,1.0
2053,13918,531,369,546,395,False,538.5,382.0,1.58113883008419
2053,13936,515,303,540,318,False,527.5,310.5,3.53553390593274
2053,14224,165,169,182,190,False,173.5,179.5,3.60555127546399
2053,14385,512,114,531,135,False,521.5,124.5,4.12310562561766
2053,14519,351,262,371,284,False,361.0,273.0,2.54950975679639
2053,14679,201,122,220,135,False,210.5,128.5,2.82842712474619
2053,14702,360,154,373,182,False,366.5,168.0,2.69258240356725
2053,14735,191,213,215,230,False,203.0,221.5,3.87051712020213
2053,14746,300,355,328,372,False,314.0,363.5,3.16227766016838
2053,14749,85,432,98,447,False,91.5,439.5,0.707106781186548
2053,14868,197,107,214,130,False,205.5,118.5,2.23606797749979
2053,14891,15,161,26,179,False,20.5,170.0,0.25
2053,14892,350,376,378,395,False,364.0,385.5,2.23606797749979
2053,14934,353,185,379,199,False,366.0,192.0,3.3734255586866
2053,15108,106,361,136,379,False,121.0,370.0,1.80277563773199
2053,15122,223,164,246,185,False,234.5,174.5,5.70087712549569
2053,15230,466,108,477,132,False,471.5,120.0,2.5
2053,15304,201,135,225,157,False,213.0,146.0,2.79163211697802
2053,15323,331,135,340,156,False,335.5,145.5,10.5948100502085
2053,15342,422,460,442,479,False,432.0,469.5,1.11803398874989
2053,15366,235,230,253,258,False,244.0,244.0,1.50816878847957
2053,15370,224,233,245,245,False,234.5,239.0,0.5
2053,15378,342,413,365,427,False,353.5,420.0,2.54950975679639
2053,15384,199,140,218,157,False,208.5,148.5,9.01387818865997
2053,15426,357,383,380,393,False,368.5,388.0,0.0
2053,15428,444,112,464,120,False,454.0,116.0,1.0
2053,15451,45,266,61,290,False,53.0,278.0,8.06225774829855
2053,15459,442,115,463,123,False,452.5,119.0,1.11803398874989
2053,15479,416,364,432,385,False,424.0,374.5,3.60555127546399
2053,15482,346,463,364,479,False,355.0,471.0,5.70087712549569
2053,15495,30,392,54,404,False,42.0,398.0,0.353553390593274
2053,15506,508,105,523,130,False,515.5,117.5,1.45710359534728
2053,15573,101,47,127,61,False,114.0,54.0,3.16227766016838
2053,15577,35,394,61,405,False,48.0,399.5,0.25
2053,15598,361,187,372,199,False,366.5,193.0,4.24264068711928
2053,15611,86,246,96,273,False,91.0,259.5,11.1803398874989
2053,15612,352,153,369,164,False,360.5,158.5,4.60977222864644
2053,15615,176,62,201,75,False,188.5,68.5,1.0
2053,15618,477,194,490,207,False,483.5,200.5,6.72681202353685
2053,15623,490,64,504,74,False,497.0,69.0,0.707106781186548
2053,15628,465,178,484,197,False,474.5,187.5,1.80277563773199
2053,15630,241,228,252,252,False,246.5,240.0,8.0
2053,15647,341,411,375,422,False,358.0,416.5,2.54950975679639
2053,15648,265,115,285,126,False,275.0,120.5,2.69258240356725
2053,15650,502,430,514,453,False,508.0,441.5,2.5
2053,15651,443,359,455,384,False,449.0,371.5,5.59016994374947
2053,15652,71,171,86,205,False,78.5,188.0,6.51920240520265
