frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1017,71,590,165,600,192,False,595.0,178.5,1.0
1017,4807,37,396,55,406,False,46.0,401.0,0.0
1017,4864,219,116,236,136,False,227.5,126.0,1.58113883008419
1017,6027,585,124,606,143,False,595.5,133.5,1.0
1017,6062,602,220,619,234,False,610.5,227.0,0.0
1017,6223,183,230,195,256,False,189.0,243.0,2.34608870919344
1017,6257,48,125,63,143,False,55.5,134.0,1.58113883008419
1017,6328,71,196,86,209,False,78.5,202.5,0.5
1017,6359,227,81,242,102,False,234.5,91.5,1.0
1017,6434,489,62,515,75,False,502.0,68.5,1.0
1017,6650,379,184,394,204,False,386.5,194.0,2.23606797749979
1017,6661,280,138,299,155,False,289.5,146.5,4.60977222864644
1017,6669,375,288,396,300,False,385.5,294.0,2.5
1017,6787,537,310,550,324,False,543.5,317.0,0.0
1017,6923,574,166,586,187,False,580.0,176.5,3.35410196624968
1017,7287,546,86,566,105,False,556.0,95.5,2.5
1017,7365,479,439,496,452,False,487.5,445.5,1.11803398874989
1017,7406,10,378,29,394,False,19.5,386.0,2.82842712474619
1017,7407,508,347,536,362,False,522.0,354.5,1.11803398874989
1017,7415,211,48,222,69,False,216.5,58.5,3.53553390593274
1017,7429,266,316,287,342,False,276.5,329.0,0.947836058982245
1017,7495,35,128,46,151,False,40.5,139.5,4.27200187265877
1017,7499,192,211,201,233,False,196.5,222.0,5.74697988318889
1017,7525,231,72,244,95,False,237.5,83.5,2.0
1017,7579,238,299,258,315,False,248.0,307.0,1.78972763290954
1017,7614,215,122,234,143,False,224.5,132.5,0.5
1017,7658,483,339,512,350,False,497.5,344.5,3.04138126514911
1017,7741,227,319,243,344,False,235.0,331.5,2.69939455171375
1017,7796,519,357,543,366,False,531.0,361.5,4.03112887414927
1017,7812,410,447,424,468,False,417.0,457.5,6.40312423743285
1017,7860,499,63,518,75,False,508.5,69.0,0.5
1017,7868,14,162,24,179,False,19.0,170.5,0.5
1017,7869,37,135,59,150,False,48.0,142.5,3.90512483795333
1017,7926,185,44,202,56,False,193.5,50.0,1.4142135623731
1017,7944,191,42,207,57,False,199.0,49.5,0.707106781186548
1017,7945,18,378,26,394,False,22.0,386.0,4.0923647173232
1017,7952,236,171,248,194,False,242.0,182.5,5.22015325445528
1017,7956,178,229,198,244,False,188.0,236.5,2.0
1017,7971,135,401,146,421,False,140.5,411.0,5.11745718648975
1017,7978,185,15,210,24,False,197.5,19.5,1.0
1017,7999,209,56,221,83,False,215.0,69.5,1.44455345829691
1017,8031,185,223,201,239,False,193.0,231.0,1.11803398874989
1017,8041,137,405,147,427,False,142.0,416.0,4.60977222864644
1017,8056,350,266,376,277,False,363.0,271.5,5.3851648071345
1017,8060,183,280,191,300,False,187.0,290.0,0.285714285714286
1017,8071,101,84,125,95,False,113.0,89.5,3.04138126514911
1017,8103,36,138,45,155,False,40.5,146.5,0.5
1017,8133,406,351,421,376,False,413.5,363.5,2.5
1017,8134,192,208,212,223,False,202.0,215.5,0.25
1017,8146,190,217,219,228,False,204.5,222.5,2.33519271153368
1017,8147,462,348,483,368,False,472.5,358.0,5.1478150704935
1017,8149,458,113,471,130,False,464.5,121.5,1.11803398874989
1017,8161,443,113,453,135,False,448.0,124.0,0.707106781186548
1017,8179,254,197,288,208,False,271.0,202.5,5.30330085889911
1017,8185,577,329,589,351,False,583.0,340.0,1.5
1017,8186,372,340,404,351,False,388.0,345.5,3.64005494464026
1017,8215,522,350,535,373,False,528.5,361.5,2.91547594742265
1017,8217,435,188,462,198,False,448.5,193.0,9.61769203083567
1017,8218,408,175,444,186,False,426.0,180.5,0.5
1017,8219,175,116,188,140,False,181.5,128.0,3.60555127546399
1017,8223,348,364,359,391,False,353.5,377.5,8.55862138431185
1017,8230,318,279,326,293,False,322.0,286.0,3.53553390593274
1017,8232,541,227,552,255,False,546.5,241.0,10.5118980208143
1017,8237,496,31,513,56,False,504.5,43.5,3.90512483795333
1017,8238,206,176,223,196,False,214.5,186.0,6.26498204307083
1017,8239,174,178,195,197,False,184.5,187.5,4.60977222864644
1017,8241,525,94,537,116,False,531.0,105.0,3.0
