frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
320,42,603,219,620,235,False,611.5,227.0,0.0
320,51,69,197,87,210,False,78.0,203.5,0.5
320,71,597,99,607,122,False,602.0,110.5,1.0
320,74,57,74,68,88,False,62.5,81.0,0.5
320,180,586,136,600,152,False,593.0,144.0,2.1917685737707
320,200,491,233,513,255,False,502.0,244.0,3.04138126514911
320,205,37,397,55,406,False,46.0,401.5,0.0
320,222,319,132,345,146,False,332.0,139.0,2.96327382054666
320,269,563,273,574,294,False,568.5,283.5,4.03112887414927
320,321,512,43,530,58,False,521.0,50.5,0.0
320,347,422,138,439,166,False,430.5,152.0,2.0
320,360,20,147,42,165,False,31.0,156.0,1.80277563773199
320,471,34,143,45,167,False,39.5,155.0,2.54950975679639
320,603,58,72,71,81,False,64.5,76.5,1.35065645268721
320,1050,14,161,25,179,False,19.5,170.0,0.5
320,1313,552,164,577,174,False,564.5,169.0,1.5
320,1325,494,453,515,473,False,504.5,463.0,2.23606797749979
320,1405,235,239,253,250,False,244.0,244.5,3.64005494464026
320,1425,508,141,520,166,False,514.0,153.5,3.97182459645438
320,1484,446,185,469,202,False,457.5,193.5,3.85978745317323
320,1516,495,63,513,91,False,504.0,77.0,4.47213595499958
320,1574,411,150,435,162,False,423.0,156.0,7.82623792124926
320,1590,470,146,481,156,False,475.5,151.0,3.16227766016838
320,1653,555,156,571,180,False,563.0,168.0,2.5
320,1683,306,147,333,162,False,319.5,154.5,2.23606797749979
320,1771,308,287,329,298,False,318.5,292.5,5.59016994374947
320,1789,493,212,506,238,False,499.5,225.0,3.0
320,1896,515,39,524,57,False,519.5,48.0,1.0
320,1919,180,42,192,66,False,186.0,54.0,1.0
320,1920,566,275,581,295,False,573.5,285.0,3.60555127546399
320,1931,177,48,192,69,False,184.5,58.5,2.23606797749979
320,1940,490,62,503,74,False,496.5,68.0,0.707106781186548
320,1956,43,298,55,326,False,49.0,312.0,14.02007489281
320,1984,518,71,534,89,False,526.0,80.0,3.35410196624968
320,2027,507,151,519,175,False,513.0,163.0,1.5
320,2046,486,253,504,276,False,495.0,264.5,1.11803398874989
320,2070,86,388,108,399,False,97.0,393.5,8.63133825081603
320,2071,474,298,502,311,False,488.0,304.5,0.707106781186548
320,2077,110,135,129,151,False,119.5,143.0,2.5
320,2124,537,310,552,326,False,544.5,318.0,0.707106781186548
320,2148,427,351,443,378,False,435.0,364.5,5.0
320,2185,223,126,240,133,False,231.5,129.5,1.60078105935821
320,2204,160,272,170,287,False,165.0,279.5,2.82842712474619
320,2227,99,310,120,335,False,109.5,322.5,4.03112887414927
320,2231,430,190,460,201,False,445.0,195.5,5.52268050859363
320,2242,222,113,234,137,False,228.0,125.0,1.2747548783982
320,2276,404,290,422,311,False,413.0,300.5,3.90512483795333
320,2277,219,88,243,100,False,231.0,94.0,2.57694101601104
320,2314,166,201,181,214,False,173.5,207.5,6.9462219947249
320,2329,22,338,41,351,False,31.5,344.5,1.58113883008419
320,2350,226,139,248,148,False,237.0,143.5,3.59880381361486
320,2361,103,132,121,140,False,112.0,136.0,2.19215773966098
320,2365,303,377,321,396,False,312.0,386.5,3.35410196624968
320,2400,476,93,495,109,False,485.5,101.0,1.80277563773199
320,2405,495,443,512,469,False,503.5,456.0,2.12132034355964
320,2407,408,328,418,350,False,413.0,339.0,4.47213595499958
320,2416,362,347,333,331,False,347.5,339.0,3.16318088265576
320,2424,305,268,321,277,False,313.0,272.5,3.64193699890179
320,2445,130,131,140,151,False,135.0,141.0,1.81647647297164
320,2467,290,189,307,214,False,298.5,201.5,6.08276253029822
320,2485,134,50,145,74,False,139.5,62.0,3.53553390593274
320,2486,291,379,316,395,False,303.5,387.0,9.22907261050643
320,2489,541,394,553,411,False,547.0,402.5,0.5
320,2560,390,269,402,290,False,396.0,279.5,3.0
320,2561,424,143,443,171,False,433.5,157.0,2.50127518498473
320,2580,356,318,368,350,False,362.0,334.0,11.0679718105893
320,2603,261,241,273,262,False,267.0,251.5,2.5
320,2626,193,321,204,345,False,198.5,333.0,6.02079728939615
320,2644,482,252,505,274,False,493.5,263.0,2.82842712474619
320,2656,107,112,127,132,False,117.0,122.0,5.0
320,2668,465,389,489,400,False,477.0,394.5,3.0
320,2670,430,139,435,142,False,432.5,140.5,1.41911553049387
320,2677,469,95,498,109,False,483.5,102.0,2.0
320,2702,214,274,234,286,False,224.0,280.0,6.32455532033676
320,2709,360,463,373,477,False,366.5,470.0,4.30116263352131
320,2710,355,255,365,280,False,360.0,267.5,6.02079728939615
320,2716,114,410,131,418,False,122.5,414.0,1.11803398874989
320,2729,220,80,233,96,False,226.5,88.0,2.12132034355964
320,2738,333,132,355,142,False,344.0,137.0,5.22015325445528
320,2739,414,137,449,146,False,431.5,141.5,1.5
320,2747,393,175,404,186,False,398.5,180.5,12.1655250605964
320,2749,310,158,329,165,False,319.5,161.5,3.64005494464026
320,2757,190,204,207,224,False,198.5,214.0,9.01387818865997
320,2761,521,67,541,77,False,531.0,72.0,9.01387818865997
320,2762,130,358,142,379,False,136.0,368.5,9.5
320,2765,193,263,212,287,False,202.5,275.0,5.3851648071345
320,2770,127,293,143,317,False,135.0,305.0,7.28010988928052
