frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1348,6787,537,311,550,325,False,543.5,318.0,0.707106781186548
1348,7032,456,165,468,186,False,462.0,175.5,4.74341649025257
1348,7351,518,123,533,140,False,525.5,131.5,3.16227766016838
1348,7391,598,101,607,119,False,602.5,110.0,1.5
1348,7425,58,74,70,89,False,64.0,81.5,1.0
1348,8387,421,410,434,422,False,427.5,416.0,2.0
1348,8540,3,352,14,372,False,8.5,362.0,2.54950975679639
1348,8933,493,435,513,454,False,503.0,444.5,1.80277563773199
1348,9024,14,162,24,180,False,19.0,171.0,0.5
1348,9141,584,265,599,289,False,591.5,277.0,0.707106781186548
1348,9143,434,110,455,124,False,444.5,117.0,0.5
1348,9198,61,385,72,408,False,66.5,396.5,0.707106781186548
1348,9283,328,382,344,406,False,336.0,394.0,3.5
1348,9292,533,387,560,401,False,546.5,394.0,2.0
1348,9537,411,144,421,167,False,416.0,155.5,5.70087712549569
1348,9660,530,346,550,371,False,540.0,358.5,4.30116263352131
1348,9732,439,307,463,328,False,451.0,317.5,6.02079728939615
1348,9809,603,219,618,235,False,610.5,227.0,0.707106781186548
1348,9815,208,276,229,296,False,218.5,286.0,1.11803398874989
1348,9915,418,343,437,363,False,427.5,353.0,2.88367585205985
1348,9948,499,365,511,389,False,505.0,377.0,0.5
1348,9956,364,269,391,288,False,377.5,278.5,3.16227766016838
1348,10020,519,141,529,157,False,524.0,149.0,2.91547594742265
1348,10066,517,108,531,145,False,524.0,126.5,5.01386965216377
1348,10086,355,187,377,200,False,366.0,193.5,4.24264068711928
1348,10104,516,133,527,150,False,521.5,141.5,1.11803398874989
1348,10107,153,93,174,106,False,163.5,99.5,1.22642161483083
1348,10108,526,391,549,407,False,537.5,399.0,4.47213595499958
1348,10113,148,189,164,208,False,156.0,198.5,3.16227766016838
1348,10120,42,380,49,398,False,45.5,389.0,3.70640332876478
1348,10166,483,443,516,458,False,499.5,450.5,1.4142135623731
1348,10177,435,358,445,382,False,440.0,370.0,3.04138126514911
1348,10192,354,324,375,334,False,364.5,329.0,4.12310562561766
1348,10208,70,196,87,210,False,78.5,203.0,0.0
1348,10225,515,248,541,259,False,528.0,253.5,4.03112887414927
1348,10235,525,126,533,146,False,529.0,136.0,3.53553390593274
1348,10257,209,277,234,291,False,221.5,284.0,2.53662961346712
1348,10262,166,288,193,300,False,179.5,294.0,3.0
1348,10296,436,112,452,128,False,444.0,120.0,1.58113883008419
1348,10305,189,373,203,389,False,196.0,381.0,0.176776695296637
1348,10325,162,65,186,75,False,174.0,70.0,5.59016994374947
1348,10351,223,134,255,145,False,239.0,139.5,5.09901951359278
1348,10361,193,13,208,32,False,200.5,22.5,0.707106781186548
1348,10374,418,244,429,274,False,423.5,259.0,7.15891053163818
1348,10381,567,224,579,251,False,573.0,237.5,2.69258240356725
1348,10387,274,183,285,208,False,279.5,195.5,3.5
1348,10461,44,387,52,406,False,48.0,396.5,4.92442890089805
1348,10467,444,302,466,324,False,455.0,313.0,4.42736518710621
1348,10472,353,359,367,378,False,360.0,368.5,0.5
1348,10480,361,191,396,205,False,378.5,198.0,5.22015325445528
1348,10486,468,317,486,330,False,477.0,323.5,2.06155281280883
1348,10500,181,127,192,155,False,186.5,141.0,8.54400374531753
1348,10512,375,269,393,284,False,384.0,276.5,4.60977222864644
1348,10517,324,246,348,264,False,336.0,255.0,5.70087712549569
1348,10523,395,280,410,300,False,402.5,290.0,6.80073525436772
1348,10527,142,182,164,203,False,153.0,192.5,6.72681202353685
1348,10528,388,175,411,192,False,399.5,183.5,6.02079728939615
1348,10530,206,355,230,364,False,218.0,359.5,1.0
1348,10531,264,311,274,335,False,269.0,323.0,3.16227766016838
1348,10535,331,256,350,265,False,340.5,260.5,4.64279609239471
1348,10537,528,354,553,372,False,540.5,363.0,2.82842712474619
1348,10540,442,371,460,381,False,451.0,376.0,7.28010988928052
1348,10543,194,155,204,179,False,199.0,167.0,3.0
1348,10546,355,230,372,255,False,363.5,242.5,5.0
1348,10547,216,277,226,297,False,221.0,287.0,1.80277563773199
1348,10549,226,82,256,98,False,241.0,90.0,2.23606797749979
1348,10550,319,319,336,344,False,327.5,331.5,5.40832691319598
1348,10555,252,192,269,209,False,260.5,200.5,5.0
1348,10557,153,142,170,162,False,161.5,152.0,5.31507290636732
