frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1203,4807,36,397,54,405,False,45.0,401.0,0.5
1203,6027,504,116,521,140,False,512.5,128.0,1.0
1203,6062,604,219,617,233,False,610.5,226.0,0.5
1203,6223,213,129,223,148,False,218.0,138.5,1.56157845934206
1203,6328,71,196,87,209,False,79.0,202.5,0.0
1203,6787,536,310,550,325,False,543.0,317.5,0.0
1203,7391,598,102,606,120,False,602.0,111.0,0.5
1203,7425,58,73,69,89,False,63.5,81.0,0.0
1203,7490,370,354,390,371,False,380.0,362.5,6.24124386640996
1203,8032,148,85,169,95,False,158.5,90.0,5.3851648071345
1203,8108,561,188,572,213,False,566.5,200.5,3.0
1203,8275,385,359,394,384,False,389.5,371.5,5.52268050859363
1203,8280,282,167,294,189,False,288.0,178.0,5.40832691319598
1203,8337,451,127,467,147,False,459.0,137.0,1.9328655896764
1203,8387,389,292,403,313,False,396.0,302.5,1.40556927968706
1203,8827,533,59,552,77,False,542.5,68.0,3.90512483795333
1203,8910,494,60,509,76,False,501.5,68.0,1.0
1203,8917,112,98,136,117,False,124.0,107.5,5.40832691319598
1203,8957,65,163,74,179,False,69.5,171.0,3.0213140543078
1203,8982,511,408,522,433,False,516.5,420.5,1.5
1203,8989,156,234,169,259,False,162.5,246.5,3.35410196624968
1203,8990,424,135,448,147,False,436.0,141.0,2.12132034355964
1203,9003,484,69,509,79,False,496.5,74.0,0.471404520791032
1203,9007,162,344,175,354,False,168.5,349.0,3.53553390593274
1203,9014,360,212,377,232,False,368.5,222.0,1.0
1203,9024,14,162,25,181,False,19.5,171.5,0.0
1203,9054,206,208,222,233,False,214.0,220.5,2.5
1203,9120,391,285,406,305,False,398.5,295.0,4.30116263352131
1203,9199,570,304,592,323,False,581.0,313.5,1.4142135623731
1203,9200,506,420,520,447,False,513.0,433.5,5.31507290636732
1203,9219,536,348,561,361,False,548.5,354.5,0.183899262112764
1203,9255,570,300,581,326,False,575.5,313.0,1.0
1203,9259,231,299,251,311,False,241.0,305.0,3.90512483795333
1203,9281,307,384,335,396,False,321.0,390.0,4.52769256906871
1203,9286,541,346,566,357,False,553.5,351.5,1.5
1203,9312,472,445,494,462,False,483.0,453.5,3.20156211871642
1203,9333,143,223,163,248,False,153.0,235.5,4.60977222864644
1203,9417,211,126,226,145,False,218.5,135.5,4.52769256906871
1203,9458,359,221,379,241,False,369.0,231.0,6.10327780786685
1203,9474,504,119,522,144,False,513.0,131.5,2.82842712474619
1203,9477,525,55,545,70,False,535.0,62.5,0.5
1203,9485,418,141,443,152,False,430.5,146.5,3.5
1203,9499,268,252,279,270,False,273.5,261.0,1.5
1203,9508,373,245,392,268,False,382.5,256.5,2.82842712474619
1203,9529,228,300,258,313,False,243.0,306.5,5.3851648071345
1203,9536,582,277,591,294,False,586.5,285.5,3.35410196624968
1203,9578,83,421,96,431,False,89.5,426.0,3.53553390593274
1203,9582,271,240,295,248,False,283.0,244.0,5.02493781056044
1203,9584,476,91,485,114,False,480.5,102.5,0.5
1203,9585,309,432,325,445,False,317.0,438.5,0.5
1203,9587,187,320,191,331,False,189.0,325.5,2.12132034355964
1203,9597,451,125,470,140,False,460.5,132.5,1.58113883008419
1203,9603,498,86,513,95,False,505.5,90.5,1.11803398874989
1203,9604,119,383,128,405,False,123.5,394.0,4.12310562561766
1203,9607,383,436,392,463,False,387.5,449.5,6.96419413859206
1203,9610,213,178,228,200,False,220.5,189.0,6.26498204307083
1203,9613,309,315,332,327,False,320.5,321.0,0.0
