frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
511,42,604,219,619,234,False,611.5,226.5,1.11803398874989
511,63,351,274,380,290,False,365.5,282.0,0.707106781186548
511,663,290,282,306,299,False,298.0,290.5,2.12132034355964
511,1050,13,161,25,179,False,19.0,170.0,0.5
511,1153,540,377,553,396,False,546.5,386.5,1.4142135623731
511,1433,199,28,214,48,False,206.5,38.0,2.12132034355964
511,1491,305,345,330,359,False,317.5,352.0,1.0
511,1644,282,279,305,297,False,293.5,288.0,1.5
511,1829,318,394,342,409,False,330.0,401.5,0.724391540798722
511,2402,141,265,175,281,False,158.0,273.0,2.5
511,2407,554,233,575,248,False,564.5,240.5,3.35410196624968
511,2445,292,338,301,359,False,296.5,348.5,4.77260702109212
511,2446,143,258,171,272,False,157.0,265.0,1.11803398874989
511,2466,69,196,87,210,False,78.0,203.0,0.0
511,2537,485,402,497,425,False,491.0,413.5,3.53553390593274
511,2580,338,368,351,390,False,344.5,379.0,4.30116263352131
511,2609,518,370,538,385,False,528.0,377.5,2.91547594742265
511,2644,519,147,529,169,False,524.0,158.0,1.11803398874989
511,2668,380,261,409,279,False,394.5,270.0,2.54950975679639
511,2723,170,206,182,229,False,176.0,217.5,1.4142135623731
511,2755,203,16,218,44,False,210.5,30.0,0.5
511,2905,151,255,162,275,False,156.5,265.0,3.30246120340573
511,3020,509,61,519,78,False,514.0,69.5,1.11803398874989
511,3027,37,397,55,405,False,46.0,401.0,0.0
511,3058,95,91,105,111,False,100.0,101.0,0.5
511,3123,367,139,393,155,False,380.0,147.0,2.23606797749979
511,3261,494,439,513,459,False,503.5,449.0,3.04138126514911
511,3339,504,155,522,164,False,513.0,159.5,1.25
511,3426,500,155,522,168,False,511.0,161.5,2.58511614531428
511,3478,90,84,104,102,False,97.0,93.0,11.6856987619721
511,3545,536,380,557,398,False,546.5,389.0,1.0
511,3548,386,379,414,398,False,400.0,388.5,3.75195527256748
511,3621,392,292,405,316,False,398.5,304.0,2.69258240356725
511,3651,222,98,233,120,False,227.5,109.0,2.5
511,3657,279,285,302,301,False,290.5,293.0,1.80277563773199
511,3760,273,121,296,130,False,284.5,125.5,4.60977222864644
511,3776,175,205,185,217,False,180.0,211.0,1.80277563773199
511,3846,568,278,592,288,False,580.0,283.0,2.5
511,3869,520,301,533,324,False,526.5,312.5,0.707106781186548
511,3885,570,283,590,292,False,580.0,287.5,4.87898441408926
511,3958,216,28,228,54,False,222.0,41.0,1.4142135623731
511,3985,465,318,473,341,False,469.0,329.5,4.74341649025257
511,3998,145,255,161,274,False,153.0,264.5,5.65685424949238
511,4008,279,289,308,304,False,293.5,296.5,2.06155281280883
511,4023,418,319,431,345,False,424.5,332.0,2.82842712474619
511,4024,271,361,284,380,False,277.5,370.5,3.35410196624968
511,4030,387,262,410,282,False,398.5,272.0,13.159151390045
511,4093,216,103,229,117,False,222.5,110.0,4.60977222864644
511,4114,316,350,334,364,False,325.0,357.0,2.23629613606143
511,4139,425,307,437,331,False,431.0,319.0,3.64005494464026
511,4202,551,312,561,330,False,556.0,321.0,1.0
511,4252,282,339,311,355,False,296.5,347.0,5.0
511,4262,395,264,406,277,False,400.5,270.5,3.04138126514911
511,4265,197,135,212,146,False,204.5,140.5,1.5
511,4268,502,61,518,74,False,510.0,67.5,3.35410196624968
511,4299,320,393,338,414,False,329.0,403.5,1.4142135623731
511,4305,304,231,335,244,False,319.5,237.5,5.85234995535981
511,4318,362,385,377,410,False,369.5,397.5,4.03112887414927
511,4321,196,125,215,152,False,205.5,138.5,2.5
511,4322,355,282,365,303,False,360.0,292.5,4.24264068711928
511,4339,393,377,405,395,False,399.0,386.0,5.8309518948453
511,4345,506,161,524,176,False,515.0,168.5,1.11803398874989
511,4355,143,23,160,38,False,151.5,30.5,0.707106781186548
511,4367,170,199,185,219,False,177.5,209.0,2.5
511,4371,560,264,572,290,False,566.0,277.0,4.52769256906871
511,4384,479,312,500,324,False,489.5,318.0,0.5
511,4385,279,289,289,310,False,284.0,299.5,2.23606797749979
511,4386,493,291,514,303,False,503.5,297.0,2.91547594742265
511,4390,181,157,191,181,False,186.0,169.0,6.32455532033676
511,4395,205,79,220,93,False,212.5,86.0,1.4142135623731
511,4397,297,154,324,167,False,310.5,160.5,9.01387818865997
511,4398,307,363,339,374,False,323.0,368.5,1.58113883008419
511,4399,508,30,527,50,False,517.5,40.0,0.5
511,4403,564,107,580,128,False,572.0,117.5,4.60977222864644
511,4404,213,235,241,245,False,227.0,240.0,4.0
511,4406,398,192,413,202,False,405.5,197.0,7.07106781186548
511,4407,272,334,283,351,False,277.5,342.5,2.5
511,4408,119,243,132,265,False,125.5,254.0,2.82842712474619
511,4411,390,203,417,213,False,403.5,208.0,1.11803398874989
511,4414,285,353,294,380,False,289.5,366.5,4.5
