frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3440,7425,60,76,71,89,False,65.5,82.5,0.0
3440,18504,139,59,158,85,False,148.5,72.0,0.5
3440,21721,72,197,88,209,False,80.0,203.0,0.5
3440,23276,207,59,229,78,False,218.0,68.5,2.23606797749979
3440,23598,443,459,464,477,False,453.5,468.0,5.09901951359278
3440,23638,138,61,159,77,False,148.5,69.0,3.53553390593274
3440,23771,577,320,593,340,False,585.0,330.0,1.4142135623731
3440,23807,533,316,552,332,False,542.5,324.0,2.79508497187474
3440,23839,344,379,354,403,False,349.0,391.0,4.52769256906871
3440,23875,530,268,543,288,False,536.5,278.0,2.39144480690289
3440,24009,529,263,543,270,False,536.0,266.5,2.06155281280883
3440,24060,172,220,206,236,False,189.0,228.0,3.84288890535348
3440,24062,196,208,205,228,False,200.5,218.0,3.64005494464026
3440,24109,504,81,512,94,False,508.0,87.5,1.11803398874989
3440,24133,4,329,14,352,False,9.0,340.5,2.60452565263548
3440,24150,525,313,543,331,False,534.0,322.0,1.11803398874989
3440,24218,146,203,172,219,False,159.0,211.0,6.04152298679729
3440,24234,355,413,378,433,False,366.5,423.0,4.24264068711928
3440,24249,203,41,220,52,False,211.5,46.5,8.06225774829855
3440,24280,179,3,191,27,False,185.0,15.0,2.69258240356725
3440,24312,538,197,549,219,False,543.5,208.0,8.89610167432904
3440,24342,107,157,131,169,False,119.0,163.0,2.00904206028644
3440,24367,500,164,523,175,False,511.5,169.5,5.35904728054363
3440,24410,196,209,206,234,False,201.0,221.5,5.02493781056044
3440,24417,277,228,300,250,False,288.5,239.0,5.31507290636732
3440,24432,136,68,148,76,False,142.0,72.0,2.91547594742265
3440,24436,518,316,541,336,False,529.5,326.0,0.707106781186548
3440,24443,374,351,403,362,False,388.5,356.5,10.3077640640442
3440,24474,535,200,555,224,False,545.0,212.0,1.11803398874989
3440,24485,305,375,318,398,False,311.5,386.5,5.92663479556485
3440,24492,528,264,553,273,False,540.5,268.5,3.53553390593274
3440,24493,277,228,290,251,False,283.5,239.5,4.30116263352131
3440,24600,356,430,371,456,False,363.5,443.0,10.3077640640442
3440,24616,205,315,213,337,False,209.0,326.0,2.82842712474619
3440,24621,585,190,595,215,False,590.0,202.5,2.0
3440,24633,352,199,367,227,False,359.5,213.0,6.57647321898295
3440,24641,516,343,527,366,False,521.5,354.5,4.92442890089805
3440,24644,310,187,328,212,False,319.0,199.5,5.0
3440,24648,104,152,129,165,False,116.5,158.5,4.03112887414927
3440,24652,464,169,487,186,False,475.5,177.5,1.58113883008419
3440,24662,41,366,65,377,False,53.0,371.5,3.64005494464026
3440,24663,138,364,148,387,False,143.0,375.5,4.52769256906871
3440,24664,176,340,192,369,False,184.0,354.5,7.0178344238091
3440,24678,145,0,178,14,False,161.5,7.0,0.5
3440,24681,530,209,556,222,False,543.0,215.5,1.80277563773199
3440,24682,236,357,257,366,False,246.5,361.5,14.142135623731
3440,24683,502,67,517,78,False,509.5,72.5,5.1478150704935
3440,24684,201,15,220,38,False,210.5,26.5,2.06155281280883
3440,24685,504,161,514,185,False,509.0,173.0,5.85234995535981
3440,24688,38,108,59,119,False,48.5,113.5,2.82842712474619
3440,24690,448,453,471,471,False,459.5,462.0,2.0
3440,24691,500,387,518,411,False,509.0,399.0,4.27200187265877
3440,24695,497,151,520,160,False,508.5,155.5,2.69258240356725
3440,24697,405,158,439,173,False,422.0,165.5,7.32366229503824
