frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1975,7425,60,74,70,89,False,65.0,81.5,0.0
1975,9809,602,219,616,234,False,609.0,226.5,0.0
1975,10208,70,196,88,209,False,79.0,202.5,0.0
1975,11827,36,395,56,405,False,46.0,400.0,0.5
1975,11848,536,311,551,326,False,543.5,318.5,0.0
1975,12651,122,33,132,53,False,127.0,43.0,0.5
1975,13438,337,308,363,320,False,350.0,314.0,8.13941029804985
1975,13571,208,246,228,263,False,218.0,254.5,4.24264068711928
1975,13768,236,107,254,117,False,245.0,112.0,2.0
1975,13936,480,293,507,307,False,493.5,300.0,0.707106781186548
1975,13977,257,218,273,251,False,265.0,234.5,1.0
1975,14111,106,46,135,61,False,120.5,53.5,0.75
1975,14120,495,347,508,371,False,501.5,359.0,3.35410196624968
1975,14258,503,252,514,273,False,508.5,262.5,2.5
1975,14306,460,94,479,107,False,469.5,100.5,0.707106781186548
1975,14321,259,219,270,241,False,264.5,230.0,0.0
1975,14444,236,108,263,118,False,249.5,113.0,2.4749611160484
1975,14445,216,48,238,70,False,227.0,59.0,3.90512483795333
1975,14457,557,92,576,107,False,566.5,99.5,1.3865424623862
1975,14525,404,163,426,178,False,415.0,170.5,3.0
1975,14544,390,413,411,429,False,400.5,421.0,2.52429332422038
1975,14551,39,385,59,407,False,49.0,396.0,3.35410196624968
1975,14670,476,111,489,135,False,482.5,123.0,5.59016994374947
1975,14711,251,373,277,392,False,264.0,382.5,2.3221457988488
1975,14765,114,90,132,99,False,123.0,94.5,6.80073525436772
1975,14803,351,270,369,291,False,360.0,280.5,9.21954445729289
1975,14816,116,37,131,55,False,123.5,46.0,1.58113883008419
1975,14825,237,352,257,361,False,247.0,356.5,1.4142135623731
1975,14852,294,273,314,298,False,304.0,285.5,8.90224690738243
1975,14859,37,237,58,247,False,47.5,242.0,5.31507290636732
1975,14860,433,468,452,490,False,442.5,479.0,5.0
1975,14875,229,282,256,294,False,242.5,288.0,7.76208734813001
1975,14879,43,238,63,248,False,53.0,243.0,7.90613334345206
1975,14891,37,185,57,206,False,47.0,195.5,3.60555127546399
1975,14996,126,3,147,17,False,136.5,10.0,1.11803398874989
1975,15010,439,469,451,480,False,445.0,474.5,4.33924897103785
1975,15035,437,467,451,483,False,444.0,475.0,5.0
1975,15066,331,406,343,431,False,337.0,418.5,5.59016994374947
1975,15068,222,143,232,166,False,227.0,154.5,5.0
1975,15073,369,347,398,357,False,383.5,352.0,4.5
1975,15119,311,235,322,260,False,316.5,247.5,4.5
1975,15133,51,274,76,292,False,63.5,283.0,4.60977222864644
1975,15143,560,95,577,107,False,568.5,101.0,2.06155281280883
1975,15149,509,424,531,446,False,520.0,435.0,3.04138126514911
1975,15150,258,231,274,249,False,266.0,240.0,2.82842712474619
1975,15151,478,201,508,213,False,493.0,207.0,1.11803398874989
1975,15152,415,223,447,236,False,431.0,229.5,9.96242942258564
1975,15154,356,228,383,237,False,369.5,232.5,7.64852927038918
1975,15165,16,144,32,152,False,24.0,148.0,2.54950975679639
1975,15166,433,186,442,205,False,437.5,195.5,4.24264068711928
1975,15168,203,237,220,258,False,211.5,247.5,8.60232526704263
1975,15170,124,56,139,84,False,131.5,70.0,2.23606797749979
1975,15177,586,178,596,203,False,591.0,190.5,11.0113577727726
