frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3873,7425,47,93,58,104,False,52.5,98.5,0.176776695296637
3873,25003,72,198,89,210,False,80.5,204.0,0.5
3873,25083,0,240,15,263,False,7.5,251.5,2.30350221379959
3873,25214,601,219,614,235,False,607.5,227.0,0.0
3873,26174,5,368,20,385,False,12.5,376.5,1.92327314540518
3873,26196,215,25,228,46,False,221.5,35.5,4.97891150612679
3873,26378,490,66,502,77,False,496.0,71.5,0.0
3873,26505,423,133,441,157,False,432.0,145.0,2.5
3873,26641,125,44,136,69,False,130.5,56.5,0.0
3873,26684,582,319,591,338,False,586.5,328.5,5.09901951359278
3873,26754,60,76,71,89,False,65.5,82.5,0.5
3873,26821,10,162,26,195,False,18.0,178.5,2.23606797749979
3873,26891,16,161,27,180,False,21.5,170.5,0.5
3873,27016,480,212,503,227,False,491.5,219.5,2.82842712474619
3873,27047,437,312,455,325,False,446.0,318.5,6.51920240520265
3873,27049,0,344,15,363,False,7.5,353.5,1.11803398874989
3873,27081,543,61,558,79,False,550.5,70.0,1.11803398874989
3873,27174,487,120,499,145,False,493.0,132.5,2.85384854724497
3873,27209,331,366,357,376,False,344.0,371.0,6.57647321898295
3873,27262,480,312,497,337,False,488.5,324.5,4.03112887414927
3873,27305,577,318,595,329,False,586.0,323.5,2.54950975679639
3873,27354,223,292,250,307,False,236.5,299.5,6.04152298679729
3873,27376,40,345,51,370,False,45.5,357.5,6.02079728939615
3873,27421,66,447,81,471,False,73.5,459.0,1.72762666034969
3873,27463,484,127,503,152,False,493.5,139.5,3.16227766016838
3873,27602,472,95,489,110,False,480.5,102.5,0.5
3873,27607,480,205,494,222,False,487.0,213.5,4.30116263352131
3873,27611,535,311,550,325,False,542.5,318.0,1.11803398874989
3873,27612,572,317,597,328,False,584.5,322.5,2.72029410174709
3873,27631,60,448,83,465,False,71.5,456.5,1.0
3873,27653,31,107,59,124,False,45.0,115.5,0.707106781186548
3873,27665,443,116,454,141,False,448.5,128.5,1.58113883008419
3873,27676,399,370,424,387,False,411.5,378.5,7.90569415042095
3873,27689,67,322,83,343,False,75.0,332.5,11.3357840487546
3873,27695,245,187,278,200,False,261.5,193.5,5.85234995535981
3873,27700,199,37,210,59,False,204.5,48.0,2.06155281280883
3873,27714,562,330,573,344,False,567.5,337.0,3.53553390593274
3873,27716,593,139,602,165,False,597.5,152.0,8.0
3873,27725,54,104,60,118,False,57.0,111.0,3.80788655293195
