frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3477,7425,60,76,71,90,False,65.5,83.0,0.0
3477,23202,602,219,614,234,False,608.0,226.5,1.0
3477,23276,234,82,244,92,False,239.0,87.0,0.800390529679106
3477,23658,139,312,161,324,False,150.0,318.0,1.4142135623731
3477,23973,290,286,300,308,False,295.0,297.0,1.58113883008419
3477,24040,159,37,177,58,False,168.0,47.5,5.59016994374947
3477,24069,417,142,435,164,False,426.0,153.0,3.12651347433372
3477,24208,10,334,28,345,False,19.0,339.5,6.10327780786685
3477,24218,362,333,380,346,False,371.0,339.5,8.27647267862342
3477,24410,266,364,280,385,False,273.0,374.5,7.07106781186548
3477,24436,507,276,525,290,False,516.0,283.0,1.2747548783982
3477,24440,110,263,126,275,False,118.0,269.0,8.13941029804985
3477,24444,47,93,57,105,False,52.0,99.0,0.353553390593274
3477,24447,363,395,381,421,False,372.0,408.0,5.0
3477,24469,430,130,441,155,False,435.5,142.5,1.80277563773199
3477,24516,28,116,51,127,False,39.5,121.5,1.5
3477,24518,587,253,602,276,False,594.5,264.5,3.80788655293195
3477,24574,367,392,382,413,False,374.5,402.5,3.16227766016838
3477,24586,504,285,520,298,False,512.0,291.5,2.5
3477,24641,595,146,607,173,False,601.0,159.5,5.3851648071345
3477,24669,387,435,399,460,False,393.0,447.5,7.82623792124926
3477,24672,538,389,558,398,False,548.0,393.5,1.0
3477,24681,506,144,530,155,False,518.0,149.5,5.09901951359278
3477,24707,536,312,549,323,False,542.5,317.5,1.0
3477,24718,417,127,442,138,False,429.5,132.5,1.11803398874989
3477,24737,207,237,235,252,False,221.0,244.5,5.40832691319598
3477,24758,416,139,426,159,False,421.0,149.0,2.06155281280883
3477,24794,22,284,37,308,False,29.5,296.0,3.60555127546399
3477,24805,201,34,215,48,False,208.0,41.0,2.12132034355964
3477,24814,14,187,24,207,False,19.0,197.0,4.7169905660283
3477,24820,607,199,617,227,False,612.0,213.0,2.69258240356725
3477,24834,415,144,434,154,False,424.5,149.0,1.80277563773199
3477,24841,240,273,250,302,False,245.0,287.5,7.0
3477,24864,556,174,565,195,False,560.5,184.5,3.53553390593274
3477,24871,189,317,210,331,False,199.5,324.0,3.16227766016838
3477,24875,209,129,235,140,False,222.0,134.5,5.0
3477,24879,404,262,423,288,False,413.5,275.0,10.6066017177982
3477,24882,218,66,231,91,False,224.5,78.5,4.0
3477,24912,213,74,241,92,False,227.0,83.0,3.80172658143639
3477,24919,146,363,165,376,False,155.5,369.5,3.16227766016838
3477,24929,63,429,84,442,False,73.5,435.5,3.80788655293195
3477,24930,505,280,523,303,False,514.0,291.5,6.04152298679729
3477,24932,439,116,467,126,False,453.0,121.0,1.0
3477,24933,454,115,471,124,False,462.5,119.5,1.4142135623731
3477,24939,515,149,539,159,False,527.0,154.0,1.58113883008419
3477,24942,469,459,483,469,False,476.0,464.0,1.5
3477,24944,102,431,109,448,False,105.5,439.5,2.5
3477,24947,189,319,210,337,False,199.5,328.0,2.91547594742265
3477,24952,372,405,380,412,False,376.0,408.5,2.16666666666667
3477,24956,516,420,531,438,False,523.5,429.0,5.31507290636732
3477,24959,17,191,28,212,False,22.5,201.5,4.47213595499958
3477,24964,68,198,94,215,False,81.0,206.5,3.80788655293195
3477,24976,63,99,79,122,False,71.0,110.5,1.58113883008419
