frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3334,7425,60,76,71,89,False,65.5,82.5,0.0
3334,21721,71,198,88,209,False,79.5,203.5,0.5
3334,22293,535,90,554,101,False,544.5,95.5,1.5
3334,22477,601,219,615,234,False,608.0,226.5,0.0
3334,23202,585,311,600,328,False,592.5,319.5,2.82842712474619
3334,23276,97,246,110,274,False,103.5,260.0,0.728868986855663
3334,23282,79,124,106,136,False,92.5,130.0,5.3851648071345
3334,23289,517,250,526,272,False,521.5,261.0,1.58113883008419
3334,23332,569,81,584,94,False,576.5,87.5,3.16227766016838
3334,23369,320,388,333,414,False,326.5,401.0,2.23606797749979
3334,23474,475,429,488,454,False,481.5,441.5,5.3851648071345
3334,23512,510,243,534,252,False,522.0,247.5,3.04138126514911
3334,23560,534,419,543,435,False,538.5,427.0,3.0
3334,23582,403,206,424,225,False,413.5,215.5,3.59269869738769
3334,23594,472,187,510,201,False,491.0,194.0,11.0453610171873
3334,23655,221,252,239,274,False,230.0,263.0,6.36396103067893
3334,23677,100,223,110,252,False,105.0,237.5,6.2549980015984
3334,23687,595,128,604,143,False,599.5,135.5,1.5
3334,23720,207,379,230,395,False,218.5,387.0,2.93639247311113
3334,23733,514,240,537,251,False,525.5,245.5,1.4142135623731
3334,23748,334,376,345,405,False,339.5,390.5,2.23606797749979
3334,23757,486,253,500,279,False,493.0,266.0,16.4397574495489
3334,23762,535,310,550,324,False,542.5,317.0,0.0
3334,23771,530,354,545,374,False,537.5,364.0,3.90512483795333
3334,23807,314,367,341,382,False,327.5,374.5,3.50463978177501
3334,23813,489,64,504,76,False,496.5,70.0,0.5
3334,23833,204,384,221,399,False,212.5,391.5,1.0
3334,23839,102,219,115,246,False,108.5,232.5,2.37170824512628
3334,23844,205,328,224,350,False,214.5,339.0,2.91547594742265
3334,23875,531,419,538,436,False,534.5,427.5,0.876826442195775
3334,23891,94,419,104,438,False,99.0,428.5,0.707106781186548
3334,23956,561,392,543,372,False,552.0,382.0,1.11803398874989
3334,23960,510,262,520,283,False,515.0,272.5,2.06155281280883
3334,23962,243,218,262,225,False,252.5,221.5,7.15891053163818
3334,23988,378,420,401,430,False,389.5,425.0,5.52268050859363
3334,24011,85,187,114,204,False,99.5,195.5,3.69120576505835
3334,24020,585,129,593,150,False,589.0,139.5,3.0
3334,24022,532,307,549,321,False,540.5,314.0,0.5
3334,24033,282,258,305,268,False,293.5,263.0,5.59016994374947
3334,24036,95,24,123,36,False,109.0,30.0,2.06155281280883
3334,24038,444,139,463,147,False,453.5,143.0,3.64005494464026
3334,24062,466,286,476,310,False,471.0,298.0,1.80277563773199
3334,24070,74,238,106,252,False,90.0,245.0,3.04138126514911
3334,24079,320,397,330,417,False,325.0,407.0,2.5
3334,24082,567,258,584,283,False,575.5,270.5,5.1478150704935
3334,24083,416,235,433,252,False,424.5,243.5,7.21110255092798
3334,24085,236,219,254,230,False,245.0,224.5,5.85234995535981
3334,24086,429,134,470,145,False,449.5,139.5,0.5
3334,24087,30,138,53,152,False,41.5,145.0,6.80073525436772
3334,24088,474,196,494,205,False,484.0,200.5,8.0
3334,24095,285,195,295,214,False,290.0,204.5,5.70087712549569
3334,24096,102,24,117,35,False,109.5,29.5,0.0
