frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
441,63,337,271,358,288,False,347.5,279.5,2.26887147669888
441,71,597,99,607,120,False,602.0,109.5,0.5
441,74,57,73,69,87,False,63.0,80.0,0.0
441,346,176,384,199,399,False,187.5,391.5,18.9736659610103
441,1050,13,161,24,180,False,18.5,170.5,0.5
441,1228,123,250,133,271,False,128.0,260.5,3.60555127546399
441,1340,50,334,69,354,False,59.5,344.0,2.91547594742265
441,1527,257,278,283,294,False,270.0,286.0,2.00808413730526
441,1644,217,198,230,207,False,223.5,202.5,14.1509716980849
441,1649,221,378,248,391,False,234.5,384.5,3.0
441,1863,604,219,619,233,False,611.5,226.0,0.5
441,1888,611,206,622,228,False,616.5,217.0,2.06155281280883
441,1896,423,124,433,145,False,428.0,134.5,1.80277563773199
441,1970,320,349,338,361,False,329.0,355.0,0.625
441,2124,537,309,552,324,False,544.5,316.5,0.5
441,2135,459,356,479,378,False,469.0,367.0,4.27200187265877
441,2282,36,397,55,406,False,45.5,401.5,0.0
441,2459,364,297,374,324,False,369.0,310.5,1.11803398874989
441,2466,69,197,87,209,False,78.0,203.0,0.5
441,2503,412,464,432,478,False,422.0,471.0,10.2591422643416
441,2507,308,407,327,425,False,317.5,416.0,4.92442890089805
441,2594,132,247,146,268,False,139.0,257.5,0.707106781186548
441,2609,414,462,430,479,False,422.0,470.5,0.707106781186548
441,2612,250,238,266,260,False,258.0,249.0,2.0
441,2644,538,97,547,120,False,542.5,108.5,2.0
441,2668,502,292,530,307,False,516.0,299.5,1.0
441,2670,263,272,290,289,False,276.5,280.5,2.23606797749979
441,2713,370,450,397,463,False,383.5,456.5,1.7872366592125
441,2724,492,50,508,66,False,500.0,58.0,2.23606797749979
441,2797,312,345,329,356,False,320.5,350.5,1.11803398874989
441,2970,66,134,91,153,False,78.5,143.5,2.23606797749979
441,3027,37,397,55,405,False,46.0,401.0,0.0
441,3064,69,122,83,146,False,76.0,134.0,0.5
441,3079,226,372,251,383,False,238.5,377.5,3.64005494464026
441,3101,180,2,207,16,False,193.5,9.0,1.11803398874989
441,3128,187,382,212,394,False,199.5,388.0,0.0
441,3160,457,233,469,255,False,463.0,244.0,1.5
441,3185,156,238,184,249,False,170.0,243.5,5.3851648071345
441,3278,487,433,512,442,False,499.5,437.5,7.04015450897238
441,3296,497,432,510,467,False,503.5,449.5,3.16227766016838
441,3314,343,280,352,306,False,347.5,293.0,1.51327459504216
441,3341,448,361,471,369,False,459.5,365.0,3.16227766016838
441,3395,452,99,480,112,False,466.0,105.5,1.11803398874989
441,3409,310,313,323,331,False,316.5,322.0,2.06155281280883
441,3424,211,25,228,53,False,219.5,39.0,1.80277563773199
441,3435,159,278,167,302,False,163.0,290.0,5.70087712549569
441,3437,198,314,217,325,False,207.5,319.5,3.53553390593274
441,3454,534,316,552,328,False,543.0,322.0,0.0
441,3455,171,302,183,327,False,177.0,314.5,3.04138126514911
441,3506,175,302,189,317,False,182.0,309.5,2.5
441,3510,254,369,263,387,False,258.5,378.0,15.7841340873958
441,3512,123,196,150,207,False,136.5,201.5,6.18465843842649
441,3545,498,443,517,457,False,507.5,450.0,1.80277563773199
441,3548,329,272,358,286,False,343.5,279.0,1.0
441,3551,406,311,417,338,False,411.5,324.5,0.5
441,3575,512,389,535,409,False,523.5,399.0,1.11803398874989
441,3658,523,109,543,136,False,533.0,122.5,1.58113883008419
441,3661,251,377,259,394,False,255.0,385.5,5.09901951359278
441,3669,175,298,184,312,False,179.5,305.0,1.11803398874989
441,3681,239,370,251,386,False,245.0,378.0,5.69383465569731
441,3682,307,308,321,330,False,314.0,319.0,1.11803398874989
441,3707,483,191,495,217,False,489.0,204.0,8.06225774829855
441,3720,489,51,510,67,False,499.5,59.0,2.23606797749979
441,3732,241,204,250,228,False,245.5,216.0,6.08276253029822
441,3755,445,393,468,408,False,456.5,400.5,6.70820393249937
441,3761,588,122,597,146,False,592.5,134.0,5.52268050859363
441,3776,129,250,148,278,False,138.5,264.0,0.707106781186548
441,3782,275,180,298,189,False,286.5,184.5,2.54950975679639
441,3784,541,195,552,219,False,546.5,207.0,10.295630140987
441,3786,451,97,468,119,False,459.5,108.0,1.11803398874989
441,3795,477,465,501,475,False,489.0,470.0,0.707106781186548
441,3796,153,236,181,248,False,167.0,242.0,3.04138126514911
441,3797,434,397,461,414,False,447.5,405.5,3.60555127546399
441,3800,392,126,408,134,False,400.0,130.0,1.4142135623731
441,3807,501,430,515,438,False,508.0,434.0,1.11803398874989
441,3808,360,411,373,429,False,366.5,420.0,2.5
