frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3780,7425,47,93,58,104,False,52.5,98.5,0.101015254455221
3780,23095,38,395,56,403,False,47.0,399.0,1.4142135623731
3780,23813,461,106,480,123,False,470.5,114.5,1.58113883008419
3780,24707,536,311,549,324,False,542.5,317.5,0.707106781186548
3780,24779,110,8,118,26,False,114.0,17.0,0.5
3780,25003,72,197,89,210,False,80.5,203.5,0.707106781186548
3780,25012,172,101,182,126,False,177.0,113.5,6.5
3780,25214,602,219,614,235,False,608.0,227.0,0.0785674201318386
3780,26065,20,388,30,408,False,25.0,398.0,3.16227766016838
3780,26118,66,379,78,405,False,72.0,392.0,4.03112887414927
3780,26191,277,159,289,185,False,283.0,172.0,3.64005494464026
3780,26241,485,224,510,238,False,497.5,231.0,3.80788655293195
3780,26288,417,304,443,324,False,430.0,314.0,1.80277563773199
3780,26302,515,386,538,405,False,526.5,395.5,3.53553390593274
3780,26434,506,338,529,355,False,517.5,346.5,0.614451804788759
3780,26522,32,391,47,401,False,39.5,396.0,5.52268050859363
3780,26549,198,86,211,108,False,204.5,97.0,2.78926513619627
3780,26601,259,242,281,256,False,270.0,249.0,3.60555127546399
3780,26631,414,315,443,325,False,428.5,320.0,0.5
3780,26640,90,457,100,477,False,95.0,467.0,1.5
3780,26641,124,109,135,134,False,129.5,121.5,5.61864405330436
3780,26684,530,193,539,219,False,534.5,206.0,2.0
3780,26741,68,77,77,98,False,72.5,87.5,1.75
3780,26754,60,75,75,94,False,67.5,84.5,0.58309518948453
3780,26772,553,214,569,232,False,561.0,223.0,3.90512483795333
3780,26779,482,319,494,343,False,488.0,331.0,1.5
3780,26807,149,127,174,137,False,161.5,132.0,7.02769299337085
3780,26912,331,151,352,172,False,341.5,161.5,7.01743859570174
3780,26939,371,367,389,384,False,380.0,375.5,5.70087712549569
3780,26943,527,198,539,224,False,533.0,211.0,10.3077640640442
3780,26993,398,254,410,282,False,404.0,268.0,7.56637297521078
3780,26997,82,170,96,189,False,89.0,179.5,7.07106781186548
3780,27001,205,0,216,21,False,210.5,10.5,2.54950975679639
3780,27004,412,314,431,333,False,421.5,323.5,5.31507290636732
3780,27015,480,222,508,232,False,494.0,227.0,3.5
3780,27016,544,134,562,145,False,553.0,139.5,2.0
3780,27019,499,191,524,202,False,511.5,196.5,10.5118980208143
3780,27023,111,365,131,390,False,121.0,377.5,8.48528137423857
3780,27024,376,360,395,376,False,385.5,368.0,5.65685424949238
3780,27031,22,397,35,414,False,28.5,405.5,3.53553390593274
3780,27038,154,125,175,136,False,164.5,130.5,2.23606797749979
3780,27044,307,338,342,348,False,324.5,343.0,10.6066017177982
3780,27045,233,252,256,271,False,244.5,261.5,8.32165848854662
3780,27046,104,249,113,273,False,108.5,261.0,8.55862138431185
3780,27047,567,155,577,181,False,572.0,168.0,1.4142135623731
3780,27049,147,138,169,155,False,158.0,146.5,5.31507290636732
3780,27050,462,157,496,169,False,479.0,163.0,1.47606758321023
3780,27053,532,340,563,352,False,547.5,346.0,1.0
3780,27054,218,84,240,97,False,229.0,90.5,2.91547594742265
3780,27055,242,86,253,106,False,247.5,96.0,4.92442890089805
3780,27056,124,132,146,143,False,135.0,137.5,2.76134025429682
