frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3026,7425,61,75,70,89,False,65.5,82.0,0.5
3026,18890,569,309,586,328,False,577.5,318.5,1.5
3026,19204,453,137,466,154,False,459.5,145.5,2.0
3026,20187,131,36,141,58,False,136.0,47.0,4.0
3026,20337,569,102,581,131,False,575.0,116.5,1.11803398874989
3026,20388,46,91,56,104,False,51.0,97.5,0.5
3026,20512,71,197,88,210,False,79.5,203.5,0.5
3026,20979,41,90,61,100,False,51.0,95.0,3.16227766016838
3026,20990,541,129,560,152,False,550.5,140.5,0.707106781186548
3026,21099,537,315,549,325,False,543.0,320.0,0.5
3026,21377,469,439,476,452,False,472.5,445.5,0.42111238421401
3026,21425,195,207,226,224,False,210.5,215.5,2.54950975679639
3026,21433,477,140,501,149,False,489.0,144.5,4.0
3026,21440,576,310,590,324,False,583.0,317.0,2.06155281280883
3026,21526,205,207,219,229,False,212.0,218.0,2.80198754734937
3026,21576,400,392,415,420,False,407.5,406.0,4.74341649025257
3026,21584,551,289,560,307,False,555.5,298.0,2.06155281280883
3026,21629,280,345,313,358,False,296.5,351.5,2.12602916254693
3026,21669,278,173,291,200,False,284.5,186.5,4.03112887414927
3026,21674,602,220,614,235,False,608.0,227.5,0.0
3026,21720,474,138,495,148,False,484.5,143.0,1.4142135623731
3026,21724,488,65,502,77,False,495.0,71.0,0.0833333333333333
3026,21752,555,115,579,132,False,567.0,123.5,5.66176258382101
3026,21770,492,427,512,444,False,502.0,435.5,7.90569415042095
3026,21789,493,69,510,82,False,501.5,75.5,8.27647267862342
3026,21796,495,341,516,351,False,505.5,346.0,1.11803398874989
3026,21804,487,341,512,354,False,499.5,347.5,3.80788655293195
3026,21805,273,336,291,354,False,282.0,345.0,6.08288412596696
3026,21830,453,121,481,133,False,467.0,127.0,0.901387818865997
3026,21911,543,305,553,322,False,548.0,313.5,2.69258240356725
3026,21978,477,131,486,153,False,481.5,142.0,5.23078494215841
3026,21988,10,259,19,275,False,14.5,267.0,1.0
3026,22001,54,79,66,89,False,60.0,84.0,2.4653853654145
3026,22009,350,355,368,380,False,359.0,367.5,1.80277563773199
3026,22011,140,406,161,415,False,150.5,410.5,1.11803398874989
3026,22027,191,97,207,118,False,199.0,107.5,2.91547594742265
3026,22032,356,186,376,208,False,366.0,197.0,4.47213595499958
3026,22044,364,335,395,352,False,379.5,343.5,5.65685424949238
3026,22073,3,285,12,301,False,7.5,293.0,3.16227766016838
3026,22110,545,291,562,312,False,553.5,301.5,1.80277563773199
3026,22117,271,133,293,155,False,282.0,144.0,6.40312423743285
3026,22120,409,331,425,340,False,417.0,335.5,3.0
3026,22126,537,289,548,310,False,542.5,299.5,1.0
3026,22129,447,320,461,341,False,454.0,330.5,4.47213595499958
3026,22135,397,139,409,160,False,403.0,149.5,1.4142135623731
3026,22136,438,126,450,148,False,444.0,137.0,12.9711217710728
3026,22138,476,142,495,151,False,485.5,146.5,3.5
3026,22139,466,439,481,450,False,473.5,444.5,0.5
3026,22140,257,273,272,287,False,264.5,280.0,2.5
3026,22154,265,335,293,353,False,279.0,344.0,3.20156211871642
3026,22156,467,128,492,137,False,479.5,132.5,2.69258240356725
3026,22158,278,219,307,234,False,292.5,226.5,8.5
3026,22159,198,199,213,208,False,205.5,203.5,7.43303437365925
3026,22160,435,128,450,146,False,442.5,137.0,2.5
3026,22162,225,89,241,108,False,233.0,98.5,6.80073525436772
3026,22163,156,28,178,49,False,167.0,38.5,2.69258240356725
3026,22165,321,380,347,400,False,334.0,390.0,8.84590300647707
3026,22166,204,345,229,355,False,216.5,350.0,12.1655250605964
3026,22174,140,102,152,127,False,146.0,114.5,4.60977222864644
3026,22175,332,441,357,453,False,344.5,447.0,9.65660395791398
