frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2622,7425,58,75,72,93,False,65.0,84.0,0.5
2622,15985,536,311,551,325,False,543.5,318.0,0.5
2622,16959,38,396,56,403,False,47.0,399.5,0.0
2622,17558,241,290,256,310,False,248.5,300.0,2.17710723630402
2622,18013,229,52,245,60,False,237.0,56.0,4.03112887414927
2622,18086,201,0,218,10,False,209.5,5.0,0.5
2622,18171,434,139,457,159,False,445.5,149.0,2.75556024156576
2622,18415,542,81,551,101,False,546.5,91.0,3.16227766016838
2622,18449,524,402,544,412,False,534.0,407.0,3.53553390593274
2622,18504,97,30,111,44,False,104.0,37.0,3.20156211871642
2622,18532,141,60,163,71,False,152.0,65.5,0.5
2622,18628,447,420,466,442,False,456.5,431.0,2.12132034355964
2622,18655,277,107,291,130,False,284.0,118.5,5.59016994374947
2622,18692,48,144,72,162,False,60.0,153.0,2.54950975679639
2622,18711,30,392,54,402,False,42.0,397.0,0.0
2622,18751,37,396,55,403,False,46.0,399.5,1.11803398874989
2622,18756,272,257,294,267,False,283.0,262.0,4.47213595499958
2622,18770,591,225,603,243,False,597.0,234.0,1.16069902309868
2622,18778,70,198,88,209,False,79.0,203.5,0.0
2622,18847,590,227,611,238,False,600.5,232.5,2.80297131620107
2622,18886,411,424,420,443,False,415.5,433.5,1.40625
2622,18934,10,208,21,231,False,15.5,219.5,1.4142135623731
2622,18971,404,126,414,143,False,409.0,134.5,1.0
2622,18985,229,55,244,63,False,236.5,59.0,2.69258240356725
2622,18990,544,84,557,102,False,550.5,93.0,1.58113883008419
2622,19014,284,349,293,368,False,288.5,358.5,2.75258841385097
2622,19060,490,97,507,121,False,498.5,109.0,3.60555127546399
2622,19061,600,219,615,236,False,607.5,227.5,0.5
2622,19078,281,115,293,137,False,287.0,126.0,5.16719763633
2622,19092,315,179,351,191,False,333.0,185.0,9.01387818865997
2622,19167,486,350,521,363,False,503.5,356.5,6.79420822701945
2622,19169,575,226,601,244,False,588.0,235.0,2.4101124403871
2622,19172,215,107,227,133,False,221.0,120.0,4.10121933088198
2622,19221,204,151,216,174,False,210.0,162.5,8.07774721070176
2622,19226,12,201,24,224,False,18.0,212.5,2.27845518382332
2622,19244,274,355,291,373,False,282.5,364.0,2.5
2622,19258,217,86,230,126,False,223.5,106.0,3.32415402771893
2622,19265,521,165,532,190,False,526.5,177.5,0.0
2622,19299,314,323,332,349,False,323.0,336.0,6.9462219947249
2622,19303,348,384,365,394,False,356.5,389.0,3.04138126514911
2622,19305,578,304,599,323,False,588.5,313.5,1.58113883008419
2622,19311,535,388,546,415,False,540.5,401.5,4.68541620349783
2622,19313,16,160,27,179,False,21.5,169.5,0.5
2622,19318,325,170,345,192,False,335.0,181.0,4.03112887414927
2622,19322,490,338,504,363,False,497.0,350.5,6.32455532033676
2622,19325,146,216,170,226,False,158.0,221.0,1.0
2622,19326,238,201,265,211,False,251.5,206.0,9.01387818865997
2622,19328,435,139,467,156,False,451.0,147.5,2.91547594742265
2622,19333,374,150,396,161,False,385.0,155.5,6.57647321898295
2622,19343,125,84,135,107,False,130.0,95.5,4.74341649025257
2622,19348,380,257,396,274,False,388.0,265.5,4.03112887414927
2622,19354,331,217,352,241,False,341.5,229.0,4.30116263352131
2622,19356,246,298,272,317,False,259.0,307.5,4.60977222864644
2622,19357,445,314,456,321,False,450.5,317.5,3.64005494464026
2622,19361,263,247,288,257,False,275.5,252.0,2.06155281280883
2622,19362,210,139,221,167,False,215.5,153.0,4.0
2622,19363,454,166,469,187,False,461.5,176.5,7.90569415042095
2622,19364,234,112,247,127,False,240.5,119.5,4.60977222864644
2622,19370,398,456,424,469,False,411.0,462.5,1.45773797371133
2622,19373,199,233,216,253,False,207.5,243.0,6.36396103067893
