frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
255,27,530,109,541,129,False,535.5,119.0,2.06155281280883
255,42,603,219,619,234,False,611.0,226.5,0.0
255,51,69,196,87,209,False,78.0,202.5,0.5
255,71,598,102,607,123,False,602.5,112.5,1.5
255,74,58,74,68,87,False,63.0,80.5,0.0
255,111,244,181,270,190,False,257.0,185.5,5.09901951359278
255,118,395,213,409,227,False,402.0,220.0,3.2040486853104
255,161,496,164,512,185,False,504.0,174.5,2.23606797749979
255,172,216,253,234,273,False,225.0,263.0,5.07764709289647
255,205,37,397,55,406,False,46.0,401.5,0.0
255,269,539,379,558,404,False,548.5,391.5,6.14918693812442
255,344,343,211,364,234,False,353.5,222.5,2.06155281280883
255,376,147,146,175,160,False,161.0,153.0,3.64005494464026
255,471,148,119,158,139,False,153.0,129.0,2.08464232203562
255,547,495,113,514,123,False,504.5,118.0,5.5
255,702,442,116,457,138,False,449.5,127.0,0.5
255,764,278,189,294,210,False,286.0,199.5,11.5
255,864,287,163,318,173,False,302.5,168.0,0.901387818865997
255,893,526,105,545,124,False,535.5,114.5,1.80277563773199
255,1003,444,115,460,124,False,452.0,119.5,1.06045625748941
255,1126,576,119,583,139,False,579.5,129.0,2.50283776205516
255,1150,126,17,145,34,False,135.5,25.5,1.4142135623731
255,1185,485,272,495,299,False,490.0,285.5,4.0
255,1313,500,169,530,181,False,515.0,175.0,0.0
255,1338,377,323,401,340,False,389.0,331.5,2.91547594742265
255,1352,525,111,552,127,False,538.5,119.0,2.5
255,1403,341,470,350,478,False,345.5,474.0,1.0
255,1426,523,102,540,121,False,531.5,111.5,1.41023952228126
255,1433,335,306,343,323,False,339.0,314.5,1.0
255,1456,320,322,340,330,False,330.0,326.0,0.0
255,1457,395,203,407,225,False,401.0,214.0,2.15058131676066
255,1480,349,361,366,379,False,357.5,370.0,1.58113883008419
255,1491,326,316,352,328,False,339.0,322.0,0.5
255,1501,74,136,95,146,False,84.5,141.0,2.23606797749979
255,1516,385,273,399,287,False,392.0,280.0,2.82842712474619
255,1529,477,84,487,102,False,482.0,93.0,0.25
255,1545,394,397,418,407,False,406.0,402.0,5.0
255,1598,438,114,458,129,False,448.0,121.5,4.12310562561766
255,1608,183,374,206,384,False,194.5,379.0,4.60977222864644
255,1612,385,275,409,288,False,397.0,281.5,3.04138126514911
255,1641,438,119,461,129,False,449.5,124.0,1.4142135623731
255,1663,400,220,430,235,False,415.0,227.5,4.27200187265877
255,1718,150,121,168,131,False,159.0,126.0,0.268741924943285
255,1724,202,219,215,234,False,208.5,226.5,3.04138126514911
255,1752,264,185,296,200,False,280.0,192.5,2.82842712474619
255,1760,243,229,256,246,False,249.5,237.5,0.707106781186548
255,1769,219,139,238,167,False,228.5,153.0,4.94974746830583
255,1771,309,265,294,254,False,301.5,259.5,0.718005950099787
255,1800,362,180,375,199,False,368.5,189.5,3.60555127546399
255,1810,116,303,136,323,False,126.0,313.0,2.10196680820843
255,1828,249,365,277,376,False,263.0,370.5,3.04138126514911
255,1872,412,166,436,177,False,424.0,171.5,7.76208734813001
255,1955,346,131,360,164,False,353.0,147.5,4.03112887414927
255,1970,380,277,404,292,False,392.0,284.5,0.707106781186548
255,2047,351,203,364,227,False,357.5,215.0,3.53553390593274
255,2053,195,18,216,29,False,205.5,23.5,1.58113883008419
255,2066,223,246,233,269,False,228.0,257.5,4.60977222864644
255,2069,440,119,466,136,False,453.0,127.5,1.11803398874989
255,2080,470,130,493,141,False,481.5,135.5,2.91547594742265
255,2082,470,439,499,454,False,484.5,446.5,1.0
255,2124,539,310,554,326,False,546.5,318.0,0.0
255,2135,153,46,164,65,False,158.5,55.5,1.80277563773199
255,2137,558,202,567,222,False,562.5,212.0,6.85818651118663
255,2138,326,313,360,327,False,343.0,320.0,0.707106781186548
255,2142,158,144,174,170,False,166.0,157.0,1.58113883008419
255,2143,345,152,370,165,False,357.5,158.5,3.35410196624968
255,2145,118,36,133,65,False,125.5,50.5,2.54950975679639
255,2147,327,172,354,186,False,340.5,179.0,2.69258240356725
255,2148,416,197,428,215,False,422.0,206.0,6.67083203206317
255,2158,281,349,302,358,False,291.5,353.5,8.24621125123532
255,2166,325,333,333,355,False,329.0,344.0,2.5
255,2175,397,227,418,236,False,407.5,231.5,2.5
255,2184,293,246,302,268,False,297.5,257.0,3.22340800523948
255,2185,275,161,302,172,False,288.5,166.5,1.0
255,2186,250,214,267,227,False,258.5,220.5,2.82842712474619
255,2189,520,85,551,97,False,535.5,91.0,2.10595500607285
255,2192,340,371,362,384,False,351.0,377.5,4.74341649025257
255,2194,178,198,189,219,False,183.5,208.5,4.03112887414927
255,2195,213,285,230,306,False,221.5,295.5,6.10327780786685
255,2197,317,373,338,394,False,327.5,383.5,6.02079728939615
