frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1379,4807,37,396,54,404,False,45.5,400.0,1.11803398874989
1379,6787,536,310,551,325,False,543.5,317.5,0.5
1379,7425,58,73,70,90,False,64.0,81.5,0.0
1379,8933,539,390,558,408,False,548.5,399.0,2.12132034355964
1379,9024,13,161,25,181,False,19.0,171.0,0.0
1379,9075,159,148,183,164,False,171.0,156.0,1.29061442560041
1379,9185,159,147,183,158,False,171.0,152.5,2.06155281280883
1379,9214,553,352,571,373,False,562.0,362.5,5.40832691319598
1379,9329,545,390,563,403,False,554.0,396.5,2.23606797749979
1379,9338,247,258,262,273,False,254.5,265.5,5.59016994374947
1379,9464,333,381,349,389,False,341.0,385.0,1.80277563773199
1379,9658,405,328,426,338,False,415.5,333.0,1.0
1379,9799,66,231,79,249,False,72.5,240.0,3.20156211871642
1379,9809,603,220,617,235,False,610.0,227.5,0.0
1379,9828,399,326,417,343,False,408.0,334.5,3.28899286232775
1379,9879,543,384,558,404,False,550.5,394.0,2.23606797749979
1379,9922,286,374,304,397,False,295.0,385.5,2.87605348932689
1379,10107,158,54,175,65,False,166.5,59.5,1.27060790350306
1379,10208,70,197,87,209,False,78.5,203.0,1.11803398874989
1379,10216,318,287,351,301,False,334.5,294.0,6.67083203206317
1379,10261,492,263,523,279,False,507.5,271.0,2.0
1379,10262,270,321,297,333,False,283.5,327.0,1.4142135623731
1379,10314,501,98,518,124,False,509.5,111.0,2.86744175568088
1379,10359,528,379,540,405,False,534.0,392.0,3.53553390593274
1379,10360,391,165,416,175,False,403.5,170.0,2.28146344389214
1379,10361,220,53,234,75,False,227.0,64.0,0.707106781186548
1379,10374,406,434,416,461,False,411.0,447.5,6.08276253029822
1379,10381,568,157,581,184,False,574.5,170.5,5.09901951359278
1379,10397,552,145,567,157,False,559.5,151.0,2.51483203520419
1379,10419,547,325,569,334,False,558.0,329.5,10.5
1379,10421,208,276,230,293,False,219.0,284.5,5.65685424949238
1379,10423,537,312,549,323,False,543.0,317.5,0.0
1379,10467,496,265,515,277,False,505.5,271.0,0.5
1379,10472,340,383,349,391,False,344.5,387.0,1.0
1379,10498,101,200,115,222,False,108.0,211.0,2.40831891575846
1379,10517,403,312,421,322,False,412.0,317.0,3.5
1379,10523,498,109,514,135,False,506.0,122.0,6.9462219947249
1379,10531,277,238,289,260,False,283.0,249.0,2.28455335411055
1379,10536,36,396,55,405,False,45.5,400.5,0.0
1379,10557,61,204,81,226,False,71.0,215.0,3.60555127546399
1379,10563,287,194,301,202,False,294.0,198.0,5.85234995535981
1379,10564,282,235,293,256,False,287.5,245.5,4.60977222864644
1379,10570,453,261,478,278,False,465.5,269.5,3.20156211871642
1379,10591,342,180,358,214,False,350.0,197.0,1.80277563773199
1379,10600,328,391,351,400,False,339.5,395.5,4.12310562561766
1379,10664,403,159,412,176,False,407.5,167.5,1.5
1379,10667,405,330,428,339,False,416.5,334.5,1.0
1379,10680,320,416,331,426,False,325.5,421.0,1.5
1379,10698,153,152,175,164,False,164.0,158.0,4.60977222864644
1379,10701,225,185,235,211,False,230.0,198.0,6.02079728939615
1379,10708,13,355,24,382,False,18.5,368.5,8.13941029804985
1379,10717,322,440,343,450,False,332.5,445.0,5.70087712549569
1379,10725,468,141,477,162,False,472.5,151.5,9.86154146165801
1379,10737,158,44,171,69,False,164.5,56.5,4.12310562561766
1379,10739,281,184,290,211,False,285.5,197.5,4.27931069215592
1379,10743,265,201,291,213,False,278.0,207.0,1.80277563773199
1379,10750,188,32,209,42,False,198.5,37.0,6.5
1379,10753,490,142,512,163,False,501.0,152.5,1.80277563773199
1379,10754,496,153,513,179,False,504.5,166.0,6.26498204307083
1379,10755,62,444,79,460,False,70.5,452.0,4.7169905660283
1379,10756,435,217,447,241,False,441.0,229.0,10.1980390271856
1379,10757,393,198,408,221,False,400.5,209.5,4.92442890089805
1379,10762,436,138,453,161,False,444.5,149.5,7.15891053163818
1379,10770,200,47,216,64,False,208.0,55.5,1.80277563773199
1379,10771,196,282,207,300,False,201.5,291.0,4.74341649025257
