frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3367,21721,72,198,88,209,False,80.0,203.5,0.707106781186548
3367,22472,138,24,148,42,False,143.0,33.0,12.7401923062409
3367,23140,519,195,540,213,False,529.5,204.0,2.91547594742265
3367,23160,84,431,97,444,False,90.5,437.5,2.06155281280883
3367,23186,196,117,212,139,False,204.0,128.0,1.92353840616713
3367,23224,584,303,597,322,False,590.5,312.5,1.0
3367,23276,78,195,84,208,False,81.0,201.5,1.99689842149898
3367,23338,202,41,221,61,False,211.5,51.0,1.80277563773199
3367,23512,415,257,446,269,False,430.5,263.0,1.11803398874989
3367,23598,534,404,549,423,False,541.5,413.5,2.00390244273517
3367,23655,71,56,90,77,False,80.5,66.5,8.60232526704263
3367,23694,227,119,247,130,False,237.0,124.5,1.11803398874989
3367,23720,424,252,446,265,False,435.0,258.5,6.26498204307083
3367,23746,584,318,604,330,False,594.0,324.0,2.0
3367,23748,385,353,396,377,False,390.5,365.0,4.60977222864644
3367,23762,535,311,549,324,False,542.0,317.5,0.0
3367,23770,184,358,194,380,False,189.0,369.0,4.60977222864644
3367,23844,124,381,144,401,False,134.0,391.0,2.5
3367,23868,575,339,587,361,False,581.0,350.0,0.663831419590182
3367,23876,59,430,73,453,False,66.0,441.5,1.5
3367,23964,578,317,597,326,False,587.5,321.5,1.11803398874989
3367,24002,469,167,481,194,False,475.0,180.5,4.03112887414927
3367,24004,405,282,418,306,False,411.5,294.0,1.61335055087231
3367,24009,405,287,432,301,False,418.5,294.0,1.58113883008419
3367,24037,526,154,545,167,False,535.5,160.5,3.16227766016838
3367,24048,531,165,544,184,False,537.5,174.5,3.35410196624968
3367,24054,373,414,406,426,False,389.5,420.0,6.57647321898295
3367,24079,431,321,445,349,False,438.0,335.0,9.5524865872714
3367,24082,580,120,593,138,False,586.5,129.0,3.90512483795333
3367,24118,508,38,523,51,False,515.5,44.5,3.35410196624968
3367,24124,53,429,87,445,False,70.0,437.0,1.58113883008419
3367,24133,91,178,104,203,False,97.5,190.5,2.06155281280883
3367,24137,407,283,425,302,False,416.0,292.5,5.0
3367,24141,119,383,141,406,False,130.0,394.5,1.80277563773199
3367,24145,476,403,486,428,False,481.0,415.5,1.4142135623731
3367,24147,572,194,584,215,False,578.0,204.5,0.0
3367,24152,429,333,442,362,False,435.5,347.5,5.59016994374947
3367,24173,458,315,484,326,False,471.0,320.5,5.59016994374947
3367,24175,55,192,85,204,False,70.0,198.0,3.64005494464026
3367,24188,487,100,503,117,False,495.0,108.5,1.11803398874989
3367,24202,123,1,153,18,False,138.0,9.5,3.60555127546399
3367,24208,140,79,156,89,False,148.0,84.0,4.52769256906871
3367,24213,193,205,203,230,False,198.0,217.5,10.4403065089106
3367,24218,227,119,245,133,False,236.0,126.0,7.76208734813001
3367,24226,222,77,243,90,False,232.5,83.5,5.3851648071345
3367,24230,530,88,558,101,False,544.0,94.5,6.96419413859206
3367,24233,500,97,528,111,False,514.0,104.0,5.59016994374947
3367,24240,549,218,562,244,False,555.5,231.0,6.5
3367,24249,552,124,577,142,False,564.5,133.0,4.03112887414927
3367,24250,151,104,180,120,False,165.5,112.0,4.12310562561766
3367,24256,380,413,408,424,False,394.0,418.5,6.08276253029822
3367,24258,211,276,224,303,False,217.5,289.5,6.96419413859206
3367,24261,353,193,363,218,False,358.0,205.5,10.0498756211209
3367,24262,460,122,495,133,False,477.5,127.5,1.11803398874989
3367,24263,519,421,532,443,False,525.5,432.0,6.67083203206317
3367,24267,125,187,148,203,False,136.5,195.0,6.80073525436772
