frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
650,71,598,99,607,122,False,602.5,110.5,0.5
650,74,57,74,69,87,False,63.0,80.5,0.0
650,1050,14,161,24,179,False,19.0,170.0,0.707106781186548
650,1863,519,153,526,161,False,522.5,157.0,1.5
650,2124,579,244,603,256,False,591.0,250.0,1.0
650,2503,576,244,607,257,False,591.5,250.5,7.76208734813001
650,2612,342,380,353,395,False,347.5,387.5,3.53553390593274
650,3027,38,396,53,405,False,45.5,400.5,0.5
650,3123,294,296,322,315,False,308.0,305.5,1.0
650,3479,460,92,481,115,False,470.5,103.5,1.5
650,3545,512,146,529,173,False,520.5,159.5,4.74341649025257
650,3669,81,465,93,489,False,87.0,477.0,2.82842712474619
650,3776,180,174,195,190,False,187.5,182.0,3.90512483795333
650,4119,320,239,339,263,False,329.5,251.0,0.552978411845293
650,4160,332,327,361,341,False,346.5,334.0,3.5
650,4191,129,343,137,350,False,133.0,346.5,1.80277563773199
650,4195,500,195,511,219,False,505.5,207.0,1.5
650,4221,559,244,586,255,False,572.5,249.5,1.11803398874989
650,4285,70,197,86,208,False,78.0,202.5,0.0
650,4297,457,92,472,119,False,464.5,105.5,0.707106781186548
650,4386,477,76,496,87,False,486.5,81.5,2.5
650,4399,539,313,555,341,False,547.0,327.0,0.5
650,4465,63,194,81,220,False,72.0,207.0,2.82842712474619
650,4473,79,466,88,481,False,83.5,473.5,2.69258240356725
650,4506,85,243,99,259,False,92.0,251.0,1.92307692307692
650,4528,126,338,137,357,False,131.5,347.5,3.16227766016838
650,4547,263,156,280,172,False,271.5,164.0,5.65685424949238
650,4550,238,244,270,261,False,254.0,252.5,2.82842712474619
650,4570,184,48,208,59,False,196.0,53.5,3.04138126514911
650,4581,471,103,481,115,False,476.0,109.0,1.0
650,4584,438,134,456,143,False,447.0,138.5,2.91547594742265
650,4601,594,160,610,184,False,602.0,172.0,1.5
650,4711,298,406,308,426,False,303.0,416.0,14.0
650,4737,131,395,146,410,False,138.5,402.5,1.11803398874989
650,4740,107,154,121,178,False,114.0,166.0,0.790569415042095
650,4758,70,197,87,209,False,78.5,203.0,0.5
650,4779,435,131,460,140,False,447.5,135.5,2.54950975679639
650,4790,172,224,196,233,False,184.0,228.5,1.97348121328113
650,4807,37,398,55,405,False,46.0,401.5,0.0
650,4884,199,212,212,227,False,205.5,219.5,3.20156211871642
650,4899,215,106,232,121,False,223.5,113.5,0.0
650,4920,138,132,162,141,False,150.0,136.5,0.592663479556485
650,4946,404,307,424,318,False,414.0,312.5,3.20142701745595
650,5002,447,129,471,144,False,459.0,136.5,1.4142135623731
650,5022,258,112,279,121,False,268.5,116.5,4.12310562561766
650,5029,361,209,373,234,False,367.0,221.5,6.67083203206317
650,5030,159,194,175,211,False,167.0,202.5,4.03112887414927
650,5056,603,220,619,235,False,611.0,227.5,0.5
650,5081,157,197,181,207,False,169.0,202.0,1.11803398874989
650,5108,516,183,541,194,False,528.5,188.5,0.559016994374947
650,5129,480,192,491,220,False,485.5,206.0,7.28010988928052
650,5137,294,402,304,424,False,299.0,413.0,4.5
650,5148,242,268,271,279,False,256.5,273.5,2.5
650,5152,360,381,384,390,False,372.0,385.5,11.0
650,5158,593,155,605,180,False,599.0,167.5,1.52154157268096
650,5162,231,266,269,279,False,250.0,272.5,3.5
650,5166,308,245,342,261,False,325.0,253.0,1.80277563773199
650,5174,356,372,364,396,False,360.0,384.0,5.44226838036925
650,5176,322,212,339,239,False,330.5,225.5,3.78549864614954
650,5195,143,134,166,142,False,154.5,138.0,9.01387818865997
650,5197,85,238,98,253,False,91.5,245.5,6.02079728939615
650,5221,181,210,194,228,False,187.5,219.0,7.72905435677612
650,5222,331,215,346,226,False,338.5,220.5,8.27647267862342
650,5235,538,237,548,265,False,543.0,251.0,1.58113883008419
650,5251,321,300,333,322,False,327.0,311.0,7.43303437365925
650,5286,463,411,475,437,False,469.0,424.0,3.16227766016838
650,5297,374,303,402,320,False,388.0,311.5,3.30246120340573
650,5321,337,321,361,340,False,349.0,330.5,1.80277563773199
650,5326,402,154,416,174,False,409.0,164.0,4.92442890089805
650,5354,182,48,206,63,False,194.0,55.5,1.11803398874989
650,5356,248,380,260,401,False,254.0,390.5,4.60977222864644
650,5357,379,302,393,311,False,386.0,306.5,4.60977222864644
650,5358,316,311,299,301,False,307.5,306.0,1.58113883008419
650,5363,349,413,359,438,False,354.0,425.5,2.5
650,5419,244,215,275,229,False,259.5,222.0,3.80788655293195
650,5421,256,185,270,192,False,263.0,188.5,5.7716981903076
650,5423,446,176,471,186,False,458.5,181.0,3.5
650,5424,171,120,191,131,False,181.0,125.5,8.86002257333467
650,5437,224,282,233,302,False,228.5,292.0,1.4142135623731
650,5441,225,88,237,106,False,231.0,97.0,2.69258240356725
650,5444,358,163,371,185,False,364.5,174.0,1.11803398874989
650,5446,341,146,355,167,False,348.0,156.5,3.20156211871642
650,5449,219,269,245,279,False,232.0,274.0,5.09901951359278
