frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3581,20388,70,125,84,144,False,77.0,134.5,23.1138486626524
3581,23202,601,220,614,235,False,607.5,227.5,0.5
3581,24302,60,76,71,89,False,65.5,82.5,0.333333333333333
3581,24514,402,255,418,278,False,410.0,266.5,2.82842712474619
3581,24707,535,311,549,325,False,542.0,318.0,1.0
3581,24805,60,266,40,253,False,50.0,259.5,2.5
3581,25003,71,197,89,210,False,80.0,203.5,0.0
3581,25049,79,107,98,118,False,88.5,112.5,1.25316439741338
3581,25083,115,249,126,274,False,120.5,261.5,5.52268050859363
3581,25105,34,254,55,267,False,44.5,260.5,3.78963617669519
3581,25108,541,350,563,360,False,552.0,355.0,4.27200187265877
3581,25215,524,168,545,187,False,534.5,177.5,3.90512483795333
3581,25355,463,177,476,198,False,469.5,187.5,2.06155281280883
3581,25466,406,246,417,271,False,411.5,258.5,4.74341649025257
3581,25525,27,114,37,132,False,32.0,123.0,3.80788655293195
3581,25528,349,360,365,380,False,357.0,370.0,5.70087712549569
3581,25529,415,171,433,183,False,424.0,177.0,2.5
3581,25544,122,187,132,202,False,127.0,194.5,6.00425019533357
3581,25557,329,403,341,425,False,335.0,414.0,4.27200187265877
3581,25572,467,139,490,161,False,478.5,150.0,4.60977222864644
3581,25636,136,141,167,153,False,151.5,147.0,6.74079161559963
3581,25646,448,260,476,270,False,462.0,265.0,7.5
3581,25655,290,159,300,179,False,295.0,169.0,10.5
3581,25657,579,325,594,341,False,586.5,333.0,2.06182227922562
3581,25706,548,345,565,375,False,556.5,360.0,3.04138126514911
3581,25709,206,117,228,127,False,217.0,122.0,2.5
3581,25714,454,178,475,201,False,464.5,189.5,3.60555127546399
3581,25717,264,339,280,365,False,272.0,352.0,5.8309518948453
3581,25745,195,89,206,110,False,200.5,99.5,3.20156211871642
3581,25754,492,109,505,135,False,498.5,122.0,5.1478150704935
3581,25762,510,216,528,242,False,519.0,229.0,1.58113883008419
3581,25776,139,140,162,160,False,150.5,150.0,7.21110255092798
3581,25786,488,373,515,392,False,501.5,382.5,5.70087712549569
3581,25791,463,265,484,274,False,473.5,269.5,6.51920240520265
3581,25793,470,210,496,219,False,483.0,214.5,10.0498756211209
3581,25794,381,167,405,185,False,393.0,176.0,6.02079728939615
3581,25802,521,170,535,191,False,528.0,180.5,1.80277563773199
3581,25808,260,230,288,241,False,274.0,235.5,7.56637297521078
3581,25811,285,272,315,282,False,300.0,277.0,5.59016994374947
3581,25816,326,309,339,335,False,332.5,322.0,7.61577310586391
3581,25817,473,135,483,156,False,478.0,145.5,3.80788655293195
3581,25822,308,361,328,370,False,318.0,365.5,7.56637297521078
3581,25823,79,107,92,121,False,85.5,114.0,3.20156211871642
