frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
659,71,598,100,607,121,False,602.5,110.5,0.0
659,74,57,74,69,87,False,63.0,80.5,0.0
659,1050,14,161,24,179,False,19.0,170.0,0.0
659,2124,579,236,604,249,False,591.5,242.5,0.5
659,2503,597,239,617,249,False,607.0,244.0,1.80277563773199
659,3027,39,396,54,405,False,46.5,400.5,0.5
659,3123,287,309,309,326,False,298.0,317.5,1.11803398874989
659,3479,451,99,470,116,False,460.5,107.5,1.11803398874989
659,3545,530,103,546,129,False,538.0,116.0,4.47213595499958
659,3932,122,323,142,336,False,132.0,329.5,4.6268999475891
659,4001,232,78,254,86,False,243.0,82.0,1.90394327646598
659,4285,70,197,86,208,False,78.0,202.5,0.0
659,4297,454,86,471,117,False,462.5,101.5,0.707106781186548
659,4299,445,150,457,174,False,451.0,162.0,4.12310562561766
659,4387,107,258,122,270,False,114.5,264.0,3.80788655293195
659,4411,347,360,370,377,False,358.5,368.5,2.5
659,4437,449,104,463,121,False,456.0,112.5,7.28010988928052
659,4456,573,239,590,245,False,581.5,242.0,1.11803398874989
659,4472,526,410,552,425,False,539.0,417.5,3.60555127546399
659,4526,87,217,114,229,False,100.5,223.0,5.09901951359278
659,4530,302,127,316,141,False,309.0,134.0,0.353553390593274
659,4547,238,137,259,155,False,248.5,146.0,3.90512483795333
659,4595,84,216,105,227,False,94.5,221.5,3.5
659,4652,526,413,547,427,False,536.5,420.0,2.0
659,4674,421,139,441,157,False,431.0,148.0,2.12132034355964
659,4677,520,405,546,425,False,533.0,415.0,3.93069689391508
659,4688,333,227,348,248,False,340.5,237.5,2.80283834314036
659,4720,545,305,559,316,False,552.0,310.5,2.5
659,4737,139,398,156,413,False,147.5,405.5,1.58113883008419
659,4758,70,197,86,209,False,78.0,203.0,0.0
659,4807,36,397,56,405,False,46.0,401.0,0.0
659,4850,280,198,299,214,False,289.5,206.0,2.69258240356725
659,4869,260,285,286,296,False,273.0,290.5,2.23606797749979
659,4918,335,307,345,319,False,340.0,313.0,1.5
659,4994,151,378,164,395,False,157.5,386.5,3.53553390593274
659,5027,424,152,450,172,False,437.0,162.0,2.82842712474619
659,5029,369,159,380,181,False,374.5,170.0,5.59016994374947
659,5030,120,188,136,205,False,128.0,196.5,4.12310562561766
659,5050,513,168,531,190,False,522.0,179.0,2.06155281280883
659,5056,603,219,619,233,False,611.0,226.0,0.5
659,5081,202,200,225,209,False,213.5,204.5,4.5
659,5117,311,417,322,440,False,316.5,428.5,3.80788655293195
659,5129,481,187,491,209,False,486.0,198.0,1.58113883008419
659,5144,209,204,233,217,False,221.0,210.5,0.5
659,5156,280,312,306,327,False,293.0,319.5,10.2011028815516
659,5158,582,130,594,157,False,588.0,143.5,2.23606797749979
659,5191,514,172,542,180,False,528.0,176.0,6.02079728939615
659,5221,171,143,185,167,False,178.0,155.0,5.02493781056044
659,5228,571,229,586,253,False,578.5,241.0,3.64005494464026
659,5235,539,249,548,275,False,543.5,262.0,0.707106781186548
659,5241,336,234,346,251,False,341.0,242.5,3.20156211871642
659,5275,510,164,536,184,False,523.0,174.0,3.20156211871642
659,5276,367,159,388,182,False,377.5,170.5,3.3692789757345
659,5286,467,390,480,416,False,473.5,403.0,1.0
659,5301,266,286,289,295,False,277.5,290.5,6.07801840177436
659,5312,480,184,499,205,False,489.5,194.5,3.35410196624968
659,5363,346,439,356,460,False,351.0,449.5,2.54950975679639
659,5365,400,284,425,305,False,412.5,294.5,1.4142135623731
659,5381,221,208,224,214,False,222.5,211.0,4.00857491379495
659,5419,287,232,317,246,False,302.0,239.0,6.96419413859206
659,5420,330,294,339,319,False,334.5,306.5,7.08044158659786
659,5428,184,359,201,381,False,192.5,370.0,1.5
659,5441,216,109,232,133,False,224.0,121.0,2.54950975679639
659,5444,359,143,370,166,False,364.5,154.5,3.04138126514911
659,5449,249,271,278,284,False,263.5,277.5,1.11803398874989
659,5471,364,323,374,348,False,369.0,335.5,4.03112887414927
659,5472,279,277,306,288,False,292.5,282.5,3.0
659,5480,509,164,525,193,False,517.0,178.5,2.69258240356725
659,5481,204,211,223,223,False,213.5,217.0,5.1478150704935
659,5483,548,181,573,192,False,560.5,186.5,3.5
659,5494,160,122,185,134,False,172.5,128.0,3.20156211871642
659,5504,112,194,136,204,False,124.0,199.0,7.51664818918645
659,5510,145,171,164,182,False,154.5,176.5,7.07106781186548
659,5516,337,191,366,205,False,351.5,198.0,8.07774721070176
659,5518,248,96,260,123,False,254.0,109.5,10.688779163216
659,5522,308,351,329,369,False,318.5,360.0,8.20060973342836
659,5524,519,244,528,259,False,523.5,251.5,0.5
659,5526,311,207,334,217,False,322.5,212.0,7.15891053163818
659,5528,217,114,237,132,False,227.0,123.0,1.0
659,5529,357,468,382,477,False,369.5,472.5,5.09901951359278
