frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
922,74,52,120,69,143,False,60.5,131.5,1.58113883008419
922,1050,13,162,25,180,False,19.0,171.0,0.0
922,1153,458,459,473,480,False,465.5,469.5,1.0
922,2723,241,353,258,372,False,249.5,362.5,3.96117738507031
922,4657,461,470,480,482,False,470.5,476.0,2.91547594742265
922,4807,36,396,55,405,False,45.5,400.5,0.5
922,5102,497,93,517,114,False,507.0,103.5,2.56320112359526
922,5228,553,128,567,151,False,560.0,139.5,4.30116263352131
922,5736,509,91,534,101,False,521.5,96.0,1.11803398874989
922,5955,353,278,369,304,False,361.0,291.0,8.07774721070176
922,6062,603,219,618,234,False,610.5,226.5,0.5
922,6107,249,264,269,272,False,259.0,268.0,3.35410196624968
922,6122,573,116,567,108,False,570.0,112.0,1.11803398874989
922,6264,429,280,447,302,False,438.0,291.0,2.06155281280883
922,6328,70,197,86,208,False,78.0,202.5,2.0
922,6434,501,94,527,106,False,514.0,100.0,2.91547594742265
922,6478,194,96,210,105,False,202.0,100.5,0.5
922,6481,524,353,538,381,False,531.0,367.0,4.5
922,6608,564,103,582,112,False,573.0,107.5,1.80277563773199
922,6625,347,278,366,293,False,356.5,285.5,1.80277563773199
922,6661,221,118,245,139,False,233.0,128.5,1.11803398874989
922,6787,535,310,552,323,False,543.5,316.5,0.5
922,6871,252,190,278,201,False,265.0,195.5,5.0
922,6898,179,90,205,110,False,192.0,100.0,1.5
922,6916,321,275,337,292,False,329.0,283.5,1.0
922,6923,559,276,574,298,False,566.5,287.0,6.51920240520265
922,6964,193,131,218,143,False,205.5,137.0,4.0
922,6973,188,94,218,108,False,203.0,101.0,0.5
922,7032,305,120,317,140,False,311.0,130.0,1.44123575234143
922,7042,494,39,506,54,False,500.0,46.5,1.58113883008419
922,7080,304,119,314,136,False,309.0,127.5,1.0
922,7085,85,442,97,458,False,91.0,450.0,5.02493781056044
922,7138,102,245,117,269,False,109.5,257.0,6.9462219947249
922,7147,458,115,476,130,False,467.0,122.5,0.294863433549236
922,7168,524,262,536,288,False,530.0,275.0,2.23606797749979
922,7186,200,344,211,370,False,205.5,357.0,1.80277563773199
922,7207,304,186,323,201,False,313.5,193.5,0.73560540502994
922,7256,172,151,199,170,False,185.5,160.5,3.84455618308511
922,7292,456,463,487,478,False,471.5,470.5,4.01398649909625
922,7300,537,310,550,325,False,543.5,317.5,2.35047720779861
922,7303,146,380,163,395,False,154.5,387.5,1.0
922,7305,238,252,257,270,False,247.5,261.0,1.5
922,7358,248,235,268,258,False,258.0,246.5,2.64607938488457
922,7362,489,63,504,75,False,496.5,69.0,0.0883883476483184
922,7369,198,39,213,59,False,205.5,49.0,4.12310562561766
922,7374,239,258,263,268,False,251.0,263.0,3.09346514886121
922,7406,198,135,221,150,False,209.5,142.5,1.11803398874989
922,7407,422,285,447,298,False,434.5,291.5,5.3851648071345
922,7416,73,197,86,209,False,79.5,203.0,1.5
922,7426,437,131,456,143,False,446.5,137.0,3.16227766016838
922,7439,264,211,276,229,False,270.0,220.0,5.0
922,7441,199,57,227,74,False,213.0,65.5,1.42400062421959
922,7482,436,124,449,147,False,442.5,135.5,2.91547594742265
922,7483,601,150,607,167,False,604.0,158.5,2.0
922,7496,216,235,234,258,False,225.0,246.5,4.7169905660283
922,7500,192,44,213,64,False,202.5,54.0,8.13941029804985
922,7506,75,42,100,51,False,87.5,46.5,0.707106781186548
922,7516,281,207,307,223,False,294.0,215.0,3.20156211871642
922,7520,357,157,380,166,False,368.5,161.5,8.06225774829855
922,7521,335,146,365,154,False,350.0,150.0,11.5
922,7522,234,124,253,132,False,243.5,128.0,2.0
922,7525,153,268,165,293,False,159.0,280.5,5.0
922,7531,318,239,344,249,False,331.0,244.0,
922,7533,343,226,369,235,False,356.0,230.5,7.0178344238091
