frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3726,7425,45,92,57,104,False,51.0,98.0,0.5
3726,24072,176,317,191,346,False,183.5,331.5,2.82842712474619
3726,24302,61,76,72,89,False,66.5,82.5,0.5
3726,24707,536,308,551,323,False,543.5,315.5,1.11803398874989
3726,24779,111,9,118,25,False,114.5,17.0,0.0
3726,24794,211,13,225,35,False,218.0,24.0,1.11803398874989
3726,25003,70,197,89,210,False,79.5,203.5,0.0
3726,25019,50,413,62,437,False,56.0,425.0,0.820267947790744
3726,26083,503,298,517,321,False,510.0,309.5,1.0
3726,26113,230,197,251,213,False,240.5,205.0,6.9462219947249
3726,26118,75,189,86,216,False,80.5,202.5,3.0
3726,26138,159,73,188,84,False,173.5,78.5,1.58113883008419
3726,26144,542,70,550,88,False,546.0,79.0,1.58113883008419
3726,26167,506,401,530,420,False,518.0,410.5,4.47213595499958
3726,26174,54,351,69,373,False,61.5,362.0,4.04935445866214
3726,26180,533,325,549,341,False,541.0,333.0,1.58113883008419
3726,26217,132,11,154,22,False,143.0,16.5,1.07010500258306
3726,26235,133,12,150,29,False,141.5,20.5,1.11803398874989
3726,26273,338,443,353,452,False,345.5,447.5,6.04152298679729
3726,26336,196,199,218,217,False,207.0,208.0,5.0
3726,26345,542,312,549,328,False,545.5,320.0,2.5
3726,26427,130,13,155,30,False,142.5,21.5,0.0
3726,26453,352,458,361,476,False,356.5,467.0,9.60052081920559
3726,26473,509,402,527,422,False,518.0,412.0,7.57554545157567
3726,26485,577,250,590,275,False,583.5,262.5,1.58113883008419
3726,26539,37,412,57,430,False,47.0,421.0,1.58113883008419
3726,26540,299,271,310,286,False,304.5,278.5,4.5
3726,26568,156,76,186,91,False,171.0,83.5,0.5
3726,26641,53,352,64,378,False,58.5,365.0,2.5
3726,26654,32,189,49,207,False,40.5,198.0,5.31507290636732
3726,26669,495,315,519,325,False,507.0,320.0,3.35410196624968
3726,26681,563,363,574,376,False,568.5,369.5,1.80277563773199
3726,26683,134,13,152,23,False,143.0,18.0,4.5
3726,26701,85,64,97,85,False,91.0,74.5,1.375
3726,26705,206,17,230,37,False,218.0,27.0,2.12132034355964
3726,26718,372,157,394,172,False,383.0,164.5,6.80073525436772
3726,26720,137,163,165,179,False,151.0,171.0,10.0623058987491
3726,26722,331,389,343,423,False,337.0,406.0,5.22015325445528
3726,26726,475,304,503,314,False,489.0,309.0,3.64005494464026
3726,26729,18,215,40,227,False,29.0,221.0,5.70087712549569
3726,26732,416,206,441,226,False,428.5,216.0,5.70087712549569
3726,26733,386,190,401,212,False,393.5,201.0,6.04152298679729
3726,26734,428,286,462,302,False,445.0,294.0,3.80788655293195
3726,26735,165,327,197,339,False,181.0,333.0,1.36202130703463
3726,26737,347,413,357,433,False,352.0,423.0,6.18465843842649
