frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3984,25003,72,197,89,209,False,80.5,203.0,0.5
3984,26174,151,25,171,43,False,161.0,34.0,3.0
3984,26318,197,16,212,36,False,204.5,26.0,5.59016994374947
3984,26754,157,20,169,38,False,163.0,29.0,2.23606797749979
3984,26917,58,218,79,236,False,68.5,227.0,1.58113883008419
3984,27103,533,412,552,423,False,542.5,417.5,1.80277563773199
3984,27188,476,68,499,88,False,487.5,78.0,1.80277563773199
3984,27267,170,148,187,157,False,178.5,152.5,0.707106781186548
3984,27566,507,35,526,46,False,516.5,40.5,4.24264068711928
3984,27602,219,307,235,328,False,227.0,317.5,5.40832691319598
3984,27786,60,394,82,412,False,71.0,403.0,6.86581663644812
3984,27797,164,147,188,158,False,176.0,152.5,3.3
3984,27799,571,95,587,114,False,579.0,104.5,4.47213595499958
3984,27817,314,178,342,196,False,328.0,187.0,3.60555127546399
3984,27823,13,139,45,151,False,29.0,145.0,4.18936525621722
3984,27844,347,132,363,148,False,355.0,140.0,1.80277563773199
3984,27859,519,306,531,334,False,525.0,320.0,3.16227766016838
3984,27910,116,266,121,275,False,118.5,270.5,2.63464571141764
3984,27951,260,208,280,220,False,270.0,214.0,5.85234995535981
3984,27990,507,260,535,274,False,521.0,267.0,3.35410196624968
3984,28046,451,138,476,150,False,463.5,144.0,5.09901951359278
3984,28047,61,75,72,90,False,66.5,82.5,0.1
3984,28050,320,157,330,182,False,325.0,169.5,4.88116152644247
3984,28055,212,142,224,166,False,218.0,154.0,5.59016994374947
3984,28074,457,135,481,149,False,469.0,142.0,0.707106781186548
3984,28083,173,109,190,131,False,181.5,120.0,2.69258240356725
3984,28170,67,90,88,102,False,77.5,96.0,0.962630855138825
3984,28230,247,327,266,339,False,256.5,333.0,5.0
3984,28238,511,274,529,294,False,520.0,284.0,1.4142135623731
3984,28240,461,431,474,457,False,467.5,444.0,3.60555127546399
3984,28249,458,322,477,341,False,467.5,331.5,5.0
3984,28257,197,76,209,105,False,203.0,90.5,3.18416219575713
3984,28279,601,219,615,235,False,608.0,227.0,0.5
3984,28283,199,140,232,155,False,215.5,147.5,3.04138126514911
3984,28284,74,264,85,290,False,79.5,277.0,3.53553390593274
3984,28286,30,120,38,135,False,34.0,127.5,0.25
3984,28339,250,318,269,335,False,259.5,326.5,4.07311646994998
3984,28344,372,273,384,295,False,378.0,284.0,6.04152298679729
3984,28350,372,245,386,276,False,379.0,260.5,4.52769256906871
3984,28381,153,153,176,165,False,164.5,159.0,4.52769256906871
3984,28382,233,80,252,90,False,242.5,85.0,2.06155281280883
3984,28403,19,159,27,180,False,23.0,169.5,9.13039963697451
3984,28417,173,0,190,8,False,181.5,4.0,2.06155281280883
3984,28420,209,50,231,59,False,220.0,54.5,0.5
3984,28445,297,347,315,361,False,306.0,354.0,5.0
3984,28446,539,301,564,314,False,551.5,307.5,4.44722135470878
3984,28447,349,357,360,381,False,354.5,369.0,7.28010988928052
3984,28448,34,137,42,161,False,38.0,149.0,11.5
3984,28452,176,178,203,189,False,189.5,183.5,6.67083203206317
3984,28467,62,220,88,231,False,75.0,225.5,3.16227766016838
3984,28468,182,374,212,384,False,197.0,379.0,5.5
3984,28470,523,194,540,203,False,531.5,198.5,6.02079728939615
3984,28472,181,108,190,129,False,185.5,118.5,3.04138126514911
3984,28480,207,304,222,325,False,214.5,314.5,5.70087712549569
3984,28484,34,177,48,197,False,41.0,187.0,1.0
3984,28486,422,296,444,315,False,433.0,305.5,3.60555127546399
3984,28490,456,280,481,290,False,468.5,285.0,7.15891053163818
3984,28498,418,356,433,378,False,425.5,367.0,8.07774721070176
3984,28499,288,347,313,359,False,300.5,353.0,7.28010988928052
3984,28500,525,191,544,200,False,534.5,195.5,6.5
3984,28503,544,304,566,317,False,555.0,310.5,0.707106781186548
3984,28505,113,256,132,274,False,122.5,265.0,3.60555127546399
3984,28511,562,361,571,380,False,566.5,370.5,3.61191339422015
