frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1952,7391,550,102,559,121,False,554.5,111.5,0.364215679542342
1952,7425,60,75,70,90,False,65.0,82.5,0.0
1952,9809,602,219,616,234,False,609.0,226.5,0.5
1952,10208,71,197,88,209,False,79.5,203.0,0.0
1952,11568,317,304,331,326,False,324.0,315.0,1.83758975593333
1952,11848,536,313,549,325,False,542.5,319.0,0.5
1952,11996,84,42,101,58,False,92.5,50.0,0.5
1952,12339,59,292,70,314,False,64.5,303.0,1.0
1952,12644,535,214,550,233,False,542.5,223.5,10.6066017177982
1952,12956,516,53,527,75,False,521.5,64.0,1.0
1952,13168,434,117,446,129,False,440.0,123.0,2.06155281280883
1952,13359,45,92,57,105,False,51.0,98.5,0.0642824346533225
1952,13571,270,171,285,184,False,277.5,177.5,4.30116263352131
1952,13619,204,365,220,375,False,212.0,370.0,0.0
1952,13706,263,169,288,183,False,275.5,176.0,2.54950975679639
1952,13734,15,163,25,180,False,20.0,171.5,0.5
1952,13918,540,405,554,419,False,547.0,412.0,0.5
1952,13993,99,157,115,181,False,107.0,169.0,2.82842712474619
1952,14017,394,150,406,167,False,400.0,158.5,4.7169905660283
1952,14062,546,173,568,184,False,557.0,178.5,4.92442890089805
1952,14103,181,383,193,406,False,187.0,394.5,1.87789128930416
1952,14109,451,286,476,300,False,463.5,293.0,5.59016994374947
1952,14111,89,48,112,60,False,100.5,54.0,2.0
1952,14203,448,99,467,108,False,457.5,103.5,2.69258240356725
1952,14262,450,110,472,120,False,461.0,115.0,3.04138126514911
1952,14274,523,298,548,308,False,535.5,303.0,2.5
1952,14282,202,336,217,347,False,209.5,341.5,2.91547594742265
1952,14287,449,285,473,302,False,461.0,293.5,0.383333333333333
1952,14306,518,114,543,131,False,530.5,122.5,2.23606797749979
1952,14321,258,218,270,244,False,264.0,231.0,4.60977222864644
1952,14352,113,8,125,30,False,119.0,19.0,3.80788655293195
1952,14457,513,109,536,126,False,524.5,117.5,5.0
1952,14507,241,325,267,334,False,254.0,329.5,6.5
1952,14518,518,58,533,81,False,525.5,69.5,3.93858752033376
1952,14525,345,129,366,146,False,355.5,137.5,4.55266486462759
1952,14635,497,447,515,457,False,506.0,452.0,1.11803398874989
1952,14641,533,216,561,231,False,547.0,223.5,1.58113883008419
1952,14642,108,116,131,127,False,119.5,121.5,6.32455532033676
1952,14712,76,389,93,412,False,84.5,400.5,1.22172155186681
1952,14742,201,330,213,355,False,207.0,342.5,3.0
1952,14753,346,299,357,321,False,351.5,310.0,10.295630140987
1952,14760,199,367,224,379,False,211.5,373.0,5.12630268700106
1952,14842,480,404,490,427,False,485.0,415.5,9.19238815542512
1952,14845,360,375,378,391,False,369.0,383.0,0.707106781186548
1952,14860,508,358,531,379,False,519.5,368.5,6.72681202353685
1952,14863,501,165,520,187,False,510.5,176.0,1.90963195796364
1952,14876,389,179,425,193,False,407.0,186.0,6.32455532033676
1952,14884,505,448,515,460,False,510.0,454.0,1.45773797371133
1952,14889,94,103,105,130,False,99.5,116.5,9.61769203083567
1952,14892,288,288,309,300,False,298.5,294.0,1.0
1952,14902,457,213,490,227,False,473.5,220.0,3.16227766016838
1952,14903,234,230,254,251,False,244.0,240.5,4.36606229914324
1952,14913,53,405,67,425,False,60.0,415.0,9.01387818865997
1952,14923,368,235,381,269,False,374.5,252.0,6.67083203206317
1952,14929,104,119,126,128,False,115.0,123.5,8.0
1952,14938,372,246,384,265,False,378.0,255.5,4.03112887414927
1952,14944,175,66,188,91,False,181.5,78.5,4.27200187265877
1952,14946,202,342,213,361,False,207.5,351.5,3.51583718495483
1952,14948,458,132,475,154,False,466.5,143.0,3.53553390593274
1952,14954,549,105,561,128,False,555.0,116.5,1.80277563773199
1952,14964,445,96,472,107,False,458.5,101.5,1.58113883008419
1952,14970,545,65,568,76,False,556.5,70.5,0.5
1952,14978,346,434,361,448,False,353.5,441.0,0.707106781186548
1952,14983,341,329,361,343,False,351.0,336.0,3.60555127546399
1952,14989,520,383,532,401,False,526.0,392.0,1.80277563773199
1952,14990,318,395,333,410,False,325.5,402.5,3.20156211871642
1952,14992,237,338,259,345,False,248.0,341.5,4.60977222864644
