frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1257,4807,37,397,54,404,False,45.5,400.5,0.0
1257,6062,605,223,615,233,False,610.0,228.0,0.5
1257,6328,70,197,87,210,False,78.5,203.5,0.5
1257,6661,502,107,519,128,False,510.5,117.5,2.5
1257,6774,418,120,436,137,False,427.0,128.5,1.4142135623731
1257,6787,536,312,550,325,False,543.0,318.5,0.0
1257,7000,502,38,517,51,False,509.5,44.5,0.5
1257,7351,558,262,573,284,False,565.5,273.0,1.0
1257,7391,597,100,607,119,False,602.0,109.5,0.0
1257,7425,58,74,69,89,False,63.5,81.5,0.0
1257,8185,259,138,269,157,False,264.0,147.5,2.91547594742265
1257,8228,272,169,299,181,False,285.5,175.0,4.12310562561766
1257,8275,354,150,363,173,False,358.5,161.5,5.22015325445528
1257,8300,497,338,516,364,False,506.5,351.0,4.60977222864644
1257,8314,510,101,521,123,False,515.5,112.0,3.0
1257,8654,334,252,354,270,False,344.0,261.0,4.24264068711928
1257,8770,460,158,484,170,False,472.0,164.0,4.03112887414927
1257,8837,397,439,418,459,False,407.5,449.0,4.12310562561766
1257,8987,469,443,494,453,False,481.5,448.0,2.06155281280883
1257,9024,14,163,24,180,False,19.0,171.5,0.5
1257,9054,140,200,153,224,False,146.5,212.0,5.85234995535981
1257,9061,148,82,165,101,False,156.5,91.5,7.76208734813001
1257,9079,198,87,220,96,False,209.0,91.5,1.11803398874989
1257,9122,183,374,204,391,False,193.5,382.5,2.5
1257,9149,293,120,323,133,False,308.0,126.5,3.8477987935384
1257,9249,134,10,153,36,False,143.5,23.0,0.707106781186548
1257,9303,202,62,214,90,False,208.0,76.0,2.76134025429682
1257,9338,137,20,148,47,False,142.5,33.5,3.0
1257,9377,512,286,528,299,False,520.0,292.5,1.4142135623731
1257,9384,524,103,543,113,False,533.5,108.0,1.5
1257,9408,298,211,313,243,False,305.5,227.0,2.66349072186947
1257,9416,258,261,270,280,False,264.0,270.5,1.4142135623731
1257,9438,248,127,268,137,False,258.0,132.0,7.07106781186548
1257,9464,465,425,490,441,False,477.5,433.0,4.03112887414927
1257,9499,413,142,432,159,False,422.5,150.5,1.11803398874989
1257,9500,256,261,267,284,False,261.5,272.5,9.17877987534291
1257,9504,517,75,539,85,False,528.0,80.0,3.0
1257,9509,460,156,488,167,False,474.0,161.5,4.81202787241491
1257,9545,424,406,437,431,False,430.5,418.5,5.09901951359278
1257,9553,477,442,497,450,False,487.0,446.0,3.16227766016838
1257,9604,242,257,254,282,False,248.0,269.5,3.04138126514911
1257,9622,391,355,408,382,False,399.5,368.5,5.31507290636732
1257,9640,352,143,361,163,False,356.5,153.0,4.92442890089805
1257,9669,559,306,573,331,False,566.0,318.5,2.75234685734565
1257,9703,297,130,321,142,False,309.0,136.0,3.16227766016838
1257,9722,492,65,501,73,False,496.5,69.0,0.5
1257,9724,189,366,201,388,False,195.0,377.0,1.80277563773199
1257,9732,333,251,354,266,False,343.5,258.5,1.6283134792418
1257,9751,182,376,207,391,False,194.5,383.5,2.23606797749979
1257,9801,427,171,445,195,False,436.0,183.0,5.1478150704935
1257,9809,561,257,579,277,False,570.0,267.0,2.5
1257,9814,49,109,70,118,False,59.5,113.5,2.54950975679639
1257,9819,508,76,529,86,False,518.5,81.0,1.11803398874989
1257,9860,428,163,453,178,False,440.5,170.5,0.0
1257,9879,514,435,529,453,False,521.5,444.0,0.597861201725723
1257,9899,296,126,316,139,False,306.0,132.5,5.00312402404738
1257,9926,588,216,607,225,False,597.5,220.5,1.0
1257,9927,513,188,541,204,False,527.0,196.0,4.47213595499958
1257,9933,158,372,195,386,False,176.5,379.0,4.27200187265877
1257,9942,185,85,212,95,False,198.5,90.0,5.02493781056044
1257,9945,-5,234,8,246,False,1.5,240.0,2.70416345659799
1257,9947,421,119,441,133,False,431.0,126.0,0.0
1257,9953,301,132,330,142,False,315.5,137.0,2.54950975679639
1257,9956,332,138,342,145,False,337.0,141.5,0.707106781186548
1257,9960,415,146,437,159,False,426.0,152.5,1.5
1257,9966,241,307,267,318,False,254.0,312.5,4.12310562561766
