frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2864,7425,60,76,70,89,False,65.0,82.5,0.0
2864,16959,37,396,57,403,False,47.0,399.5,0.0
2864,17774,16,162,26,180,False,21.0,171.0,0.5
2864,18468,603,221,614,234,False,608.5,227.5,0.14142135623731
2864,19054,258,192,283,205,False,270.5,198.5,2.91547594742265
2864,19155,536,310,550,324,False,543.0,317.0,0.0
2864,19187,285,278,302,294,False,293.5,286.0,2.82842712474619
2864,19470,603,272,584,244,False,593.5,258.0,0.707106781186548
2864,19543,315,164,341,175,False,328.0,169.5,2.16853007259225
2864,19658,494,73,509,82,False,501.5,77.5,1.4142135623731
2864,19807,394,467,411,477,False,402.5,472.0,4.60977222864644
2864,19915,517,86,538,103,False,527.5,94.5,1.0058267062664
2864,20079,522,79,535,103,False,528.5,91.0,0.707106781186548
2864,20082,248,112,279,125,False,263.5,118.5,0.282842712474619
2864,20102,454,147,479,155,False,466.5,151.0,6.02079728939615
2864,20120,40,395,68,411,False,54.0,403.0,0.0
2864,20201,534,409,551,419,False,542.5,414.0,1.4142135623731
2864,20209,250,100,268,112,False,259.0,106.0,1.4142135623731
2864,20227,270,297,284,317,False,277.0,307.0,3.0
2864,20291,481,209,507,219,False,494.0,214.0,1.11803398874989
2864,20339,488,67,505,92,False,496.5,79.5,1.11803398874989
2864,20380,290,278,313,293,False,301.5,285.5,2.23606797749979
2864,20388,45,92,55,104,False,50.0,98.0,0.0
2864,20395,489,55,500,69,False,494.5,62.0,0.664227539968098
2864,20415,593,135,609,151,False,601.0,143.0,0.5
2864,20447,584,292,605,302,False,594.5,297.0,1.58113883008419
2864,20512,70,198,88,210,False,79.0,204.0,0.0
2864,20598,432,466,461,477,False,446.5,471.5,6.5
2864,20636,509,231,527,243,False,518.0,237.0,2.69258240356725
2864,20687,588,291,615,303,False,601.5,297.0,2.5
2864,20716,144,382,168,392,False,156.0,387.0,5.02493781056044
2864,20758,348,423,360,446,False,354.0,434.5,9.01387818865997
2864,20759,178,149,205,161,False,191.5,155.0,3.80788655293195
2864,20774,168,125,182,143,False,175.0,134.0,6.40312423743285
2864,20809,124,291,132,312,False,128.0,301.5,3.85300908542216
2864,20825,182,133,203,142,False,192.5,137.5,9.7082439194738
2864,20856,259,191,281,205,False,270.0,198.0,4.03112887414927
2864,20859,162,109,192,120,False,177.0,114.5,4.0
2864,20893,518,139,528,162,False,523.0,150.5,5.13153433468969
2864,20894,188,150,210,159,False,199.0,154.5,5.85234995535981
2864,20895,180,113,206,123,False,193.0,118.0,4.12310562561766
2864,20902,586,240,603,252,False,594.5,246.0,7.82623792124926
2864,20906,527,360,558,372,False,542.5,366.0,1.58113883008419
2864,20924,506,228,520,249,False,513.0,238.5,1.80277563773199
2864,20945,315,163,342,173,False,328.5,168.0,5.5
2864,20952,579,239,604,256,False,591.5,247.5,1.11803398874989
2864,20957,110,55,134,70,False,122.0,62.5,4.74341649025257
2864,20959,472,253,497,267,False,484.5,260.0,7.52080447824566
2864,20961,399,138,414,159,False,406.5,148.5,1.4142135623731
2864,20963,228,201,246,216,False,237.0,208.5,2.82842712474619
2864,20975,507,330,533,345,False,520.0,337.5,3.20156211871642
2864,20976,502,151,512,165,False,507.0,158.0,6.96419413859206
2864,20978,189,133,200,142,False,194.5,137.5,2.23606797749979
2864,20979,221,64,242,83,False,231.5,73.5,2.91547594742265
2864,20982,117,51,133,62,False,125.0,56.5,3.64005494464026
2864,20986,226,200,250,219,False,238.0,209.5,2.5
2864,20988,534,357,560,369,False,547.0,363.0,1.11803398874989
2864,20989,255,115,265,136,False,260.0,125.5,7.82623792124926
2864,20990,385,341,408,360,False,396.5,350.5,6.04152298679729
2864,20991,116,287,137,310,False,126.5,298.5,2.06155281280883
2864,20994,406,384,431,403,False,418.5,393.5,5.40832691319598
2864,20995,374,203,383,232,False,378.5,217.5,10.9201648339208
2864,20996,293,375,302,397,False,297.5,386.0,4.5
2864,20997,532,400,541,421,False,536.5,410.5,1.58113883008419
2864,20999,514,354,527,381,False,520.5,367.5,2.12132034355964
2864,21000,362,238,375,266,False,368.5,252.0,3.53553390593274
