frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
683,71,598,99,607,120,False,602.5,109.5,0.707106781186548
683,74,58,74,69,87,False,63.5,80.5,0.5
683,1050,13,161,25,180,False,19.0,170.5,0.5
683,1153,536,311,551,327,False,543.5,319.0,0.0
683,1491,466,193,494,208,False,480.0,200.5,4.04218226031873
683,3020,490,64,501,73,False,495.5,68.5,0.0
683,3027,37,397,55,406,False,46.0,401.5,1.11803398874989
683,3123,263,330,284,346,False,273.5,338.0,1.34449096487532
683,4195,526,137,538,163,False,532.0,150.0,2.69258240356725
683,4297,440,141,451,163,False,445.5,152.0,2.54950975679639
683,4317,547,229,571,245,False,559.0,237.0,1.4142135623731
683,4338,539,297,556,325,False,547.5,311.0,0.0632455532033676
683,4407,206,346,224,369,False,215.0,357.5,3.35410196624968
683,4448,263,224,274,250,False,268.5,237.0,4.12310562561766
683,4571,372,225,399,245,False,385.5,235.0,1.4142135623731
683,4601,557,116,571,141,False,564.0,128.5,3.60555127546399
683,4720,552,221,573,236,False,562.5,228.5,3.04138126514911
683,4758,70,198,86,209,False,78.0,203.5,0.5
683,4807,37,398,55,405,False,46.0,401.5,0.0
683,4852,403,231,414,245,False,408.5,238.0,2.23606797749979
683,4864,581,268,601,291,False,591.0,279.5,0.5
683,4951,253,230,283,248,False,268.0,239.0,3.16227766016838
683,4967,98,163,120,180,False,109.0,171.5,1.80277563773199
683,4976,84,134,96,154,False,90.0,144.0,4.24264068711928
683,5002,371,149,394,165,False,382.5,157.0,2.39997321686923
683,5067,99,168,119,180,False,109.0,174.0,9.4339811320566
683,5081,317,198,342,208,False,329.5,203.0,1.80277563773199
683,5082,557,225,569,239,False,563.0,232.0,2.91547594742265
683,5129,484,142,495,165,False,489.5,153.5,1.80277563773199
683,5143,178,274,197,295,False,187.5,284.5,7.43303437365925
683,5173,568,67,576,83,False,572.0,75.0,2.5
683,5205,404,267,421,283,False,412.5,275.0,2.5
683,5210,225,264,237,285,False,231.0,274.5,6.5
683,5235,547,288,558,316,False,552.5,302.0,1.80277563773199
683,5324,161,228,190,237,False,175.5,232.5,12.0104121494643
683,5339,208,182,225,190,False,216.5,186.0,1.77200451466693
683,5359,300,126,324,142,False,312.0,134.0,5.14681157819942
683,5365,368,228,390,245,False,379.0,236.5,2.06155281280883
683,5423,463,146,486,157,False,474.5,151.5,3.04138126514911
683,5441,194,189,203,198,False,198.5,193.5,2.78571428571429
683,5501,294,303,312,322,False,303.0,312.5,2.23606797749979
683,5510,302,124,326,137,False,314.0,130.5,7.28010988928052
683,5518,273,319,285,343,False,279.0,331.0,8.80695747690427
683,5522,411,260,431,277,False,421.0,268.5,3.90512483795333
683,5532,395,305,421,316,False,408.0,310.5,1.80277563773199
683,5550,309,327,322,352,False,315.5,339.5,4.7169905660283
683,5576,264,330,276,349,False,270.0,339.5,2.54950975679639
683,5606,398,234,421,243,False,409.5,238.5,4.12310562561766
683,5607,385,215,401,238,False,393.0,226.5,3.30037876614185
683,5624,347,162,375,176,False,361.0,169.0,1.58113883008419
683,5629,300,127,315,138,False,307.5,132.5,4.92442890089805
683,5635,401,242,409,261,False,405.0,251.5,1.66770800801579
683,5657,263,305,273,324,False,268.0,314.5,3.80788655293195
683,5685,320,163,332,183,False,326.0,173.0,4.27200187265877
683,5697,413,361,422,386,False,417.5,373.5,8.5146931829632
683,5717,472,193,493,208,False,482.5,200.5,3.16227766016838
683,5718,191,178,209,198,False,200.0,188.0,4.03112887414927
