frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1030,71,593,173,602,199,False,597.5,186.0,0.0
1030,4807,37,397,55,406,False,46.0,401.5,0.0
1030,6062,604,221,618,233,False,611.0,227.0,0.0
1030,6264,543,72,555,92,False,549.0,82.0,0.0
1030,6328,70,196,87,209,False,78.5,202.5,0.5
1030,6434,476,61,501,74,False,488.5,67.5,1.0
1030,6478,196,10,220,25,False,208.0,17.5,1.58113883008419
1030,6569,381,284,394,308,False,387.5,296.0,0.0
1030,6650,377,162,392,181,False,384.5,171.5,10.9658560997307
1030,6774,492,58,509,75,False,500.5,66.5,1.58113883008419
1030,6787,537,310,551,324,False,544.0,317.0,0.5
1030,6923,587,240,596,261,False,591.5,250.5,6.04152298679729
1030,6973,99,133,124,143,False,111.5,138.0,3.5
1030,7073,478,437,496,457,False,487.0,447.0,0.5
1030,7207,360,258,384,279,False,372.0,268.5,1.11803398874989
1030,7322,290,129,301,146,False,295.5,137.5,1.58113883008419
1030,7324,428,129,442,153,False,435.0,141.0,3.16227766016838
1030,7382,336,314,359,333,False,347.5,323.5,2.12132034355964
1030,7391,596,100,607,120,False,601.5,110.0,1.11803398874989
1030,7415,192,97,205,118,False,198.5,107.5,3.60555127546399
1030,7417,355,437,376,455,False,365.5,446.0,5.44340177071014
1030,7425,58,74,69,88,False,63.5,81.0,0.0
1030,7429,246,324,264,344,False,255.0,334.0,5.40832691319598
1030,7442,513,433,533,443,False,523.0,438.0,4.12310562561766
1030,7490,165,172,180,190,False,172.5,181.0,1.11803398874989
1030,7499,198,280,208,307,False,203.0,293.5,5.52268050859363
1030,7570,348,436,371,451,False,359.5,443.5,2.23606797749979
1030,7701,164,178,183,191,False,173.5,184.5,1.11803398874989
1030,7847,452,111,482,129,False,467.0,120.0,2.82842712474619
1030,7939,166,224,192,237,False,179.0,230.5,3.09232921921325
1030,7944,198,45,217,66,False,207.5,55.5,1.0
1030,7960,352,218,363,241,False,357.5,229.5,3.78451744797796
1030,7964,373,288,395,306,False,384.0,297.0,3.0731814857643
1030,7978,198,12,223,22,False,210.5,17.0,1.0
1030,7999,207,48,219,72,False,213.0,60.0,1.80277563773199
1030,8007,162,178,191,190,False,176.5,184.0,2.12132034355964
1030,8030,182,224,196,253,False,189.0,238.5,5.22015325445528
1030,8050,179,379,203,392,False,191.0,385.5,4.92442890089805
1030,8051,291,186,318,196,False,304.5,191.0,5.09901951359278
1030,8082,475,284,486,306,False,480.5,295.0,4.60977222864644
1030,8089,205,181,231,198,False,218.0,189.5,1.5
1030,8095,181,205,212,217,False,196.5,211.0,6.5
1030,8103,32,148,47,174,False,39.5,161.0,1.4142135623731
1030,8108,483,428,494,452,False,488.5,440.0,4.03112887414927
1030,8149,455,123,465,130,False,460.0,126.5,0.707106781186548
1030,8160,455,114,466,139,False,460.5,126.5,0.5
1030,8180,173,164,184,192,False,178.5,178.0,5.09901951359278
1030,8185,581,316,592,333,False,586.5,324.5,1.40356688476182
1030,8223,364,241,374,263,False,369.0,252.0,9.05538513813742
1030,8245,244,216,257,241,False,250.5,228.5,1.11803398874989
1030,8252,352,434,379,448,False,365.5,441.0,2.5
1030,8258,416,193,428,218,False,422.0,205.5,4.74341649025257
1030,8269,127,237,141,262,False,134.0,249.5,8.94427190999916
1030,8274,334,383,345,396,False,339.5,389.5,6.32455532033676
1030,8280,474,118,496,141,False,485.0,129.5,2.54950975679639
1030,8282,465,91,477,100,False,471.0,95.5,1.11803398874989
1030,8291,305,396,329,407,False,317.0,401.5,3.53553390593274
1030,8292,84,334,99,358,False,91.5,346.0,7.10633520177595
1030,8294,96,134,118,151,False,107.0,142.5,5.59016994374947
1030,8296,229,135,242,161,False,235.5,148.0,6.57647321898295
1030,8301,200,80,230,95,False,215.0,87.5,2.06155281280883
1030,8309,475,322,499,342,False,487.0,332.0,5.0
1030,8313,353,228,361,251,False,357.0,239.5,5.5
1030,8314,493,140,498,154,False,495.5,147.0,1.58113883008419
1030,8318,454,164,465,194,False,459.5,179.0,6.57647321898295
1030,8319,357,171,374,180,False,365.5,175.5,3.53553390593274
