frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2751,16959,37,396,56,404,False,46.5,400.0,12.8549601321824
2751,17884,453,360,477,380,False,465.0,370.0,6.36396103067893
2751,18468,602,219,615,234,False,608.5,226.5,1.0
2751,18693,530,386,545,411,False,537.5,398.5,1.80277563773199
2751,18709,496,442,513,464,False,504.5,453.0,2.06155281280883
2751,18803,532,47,556,64,False,544.0,55.5,1.04939967096502
2751,19061,265,355,290,369,False,277.5,362.0,5.2773099207835
2751,19155,537,311,551,325,False,544.0,318.0,1.0
2751,19187,451,103,463,126,False,457.0,114.5,1.11803398874989
2751,19204,476,393,489,416,False,482.5,404.5,5.1478150704935
2751,19215,70,198,88,210,False,79.0,204.0,0.0
2751,19294,511,94,529,118,False,520.0,106.0,2.91547594742265
2751,19336,491,194,509,215,False,500.0,204.5,0.5
2751,19337,154,315,183,328,False,168.5,321.5,4.7169905660283
2751,19418,68,413,83,433,False,75.5,423.0,2.82842712474619
2751,19446,281,141,306,151,False,293.5,146.0,4.12310562561766
2751,19453,526,37,539,57,False,532.5,47.0,3.35410196624968
2751,19484,509,98,532,109,False,520.5,103.5,1.0
2751,19534,512,131,535,154,False,523.5,142.5,1.0
2751,19557,204,378,218,399,False,211.0,388.5,4.5
2751,19604,494,190,514,211,False,504.0,200.5,1.58387200209838
2751,19621,145,355,155,368,False,150.0,361.5,6.90221884613926
2751,19693,515,93,539,109,False,527.0,101.0,0.707106781186548
2751,19700,180,76,193,92,False,186.5,84.0,1.20830459735946
2751,19724,443,258,466,275,False,454.5,266.5,4.47213595499958
2751,19849,133,147,160,162,False,146.5,154.5,0.5
2751,19931,261,115,272,137,False,266.5,126.0,2.91547594742265
2751,19932,181,79,191,105,False,186.0,92.0,8.21925315639928
2751,20027,121,47,139,66,False,130.0,56.5,2.23606797749979
2751,20038,205,74,215,88,False,210.0,81.0,1.80277563773199
2751,20066,290,369,310,383,False,300.0,376.0,4.03112887414927
2751,20077,506,133,537,148,False,521.5,140.5,0.707106781186548
2751,20078,219,98,209,77,False,214.0,87.5,1.5
2751,20079,294,232,307,254,False,300.5,243.0,5.09901951359278
2751,20082,234,125,268,139,False,251.0,132.0,1.0
2751,20127,265,325,275,347,False,270.0,336.0,4.03112887414927
2751,20172,202,76,221,87,False,211.5,81.5,2.1095023109729
2751,20184,308,221,338,231,False,323.0,226.0,14.142135623731
2751,20185,533,380,548,399,False,540.5,389.5,3.35410196624968
2751,20188,272,353,284,368,False,278.0,360.5,2.82842712474619
2751,20192,495,139,505,164,False,500.0,151.5,5.59016994374947
2751,20196,236,173,252,185,False,244.0,179.0,3.35410196624968
2751,20201,124,380,147,392,False,135.5,386.0,5.70087712549569
2751,20203,511,348,535,369,False,523.0,358.5,6.60018939122204
2751,20210,279,119,294,139,False,286.5,129.0,4.7169905660283
2751,20215,90,289,108,315,False,99.0,302.0,5.3851648071345
2751,20225,548,345,571,360,False,559.5,352.5,2.06155281280883
2751,20227,122,136,131,154,False,126.5,145.0,5.0
2751,20236,446,141,461,159,False,453.5,150.0,5.70087712549569
2751,20243,140,346,154,366,False,147.0,356.0,3.16227766016838
