frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3919,7425,47,93,57,105,False,52.0,99.0,0.5
3919,25003,72,198,89,210,False,80.5,204.0,1.0
3919,25214,602,219,614,234,False,608.0,226.5,0.5
3919,26174,36,275,54,293,False,45.0,284.0,2.29135603955387
3919,26318,258,120,279,137,False,268.5,128.5,0.360555127546399
3919,26378,527,78,544,92,False,535.5,85.0,1.44989475044914
3919,26754,63,67,75,83,False,69.0,75.0,0.239566489406695
3919,26772,355,179,384,196,False,369.5,187.5,6.02079728939615
3919,26893,192,37,207,54,False,199.5,45.5,1.80277563773199
3919,27081,447,141,466,153,False,456.5,147.0,2.5
3919,27103,320,313,352,329,False,336.0,321.0,3.80788655293195
3919,27223,596,245,610,257,False,603.0,251.0,3.38914368182145
3919,27291,67,396,90,410,False,78.5,403.0,1.58113883008419
3919,27347,554,325,567,335,False,560.5,330.0,1.5
3919,27497,210,232,225,260,False,217.5,246.0,2.82842712474619
3919,27602,394,153,413,174,False,403.5,163.5,3.35410196624968
3919,27611,535,310,548,324,False,541.5,317.0,0.5
3919,27687,462,109,478,128,False,470.0,118.5,3.60555127546399
3919,27694,155,238,169,263,False,162.0,250.5,2.41667382129514
3919,27725,156,11,169,27,False,162.5,19.0,6.02079728939615
3919,27738,438,132,462,143,False,450.0,137.5,6.08276253029822
3919,27758,522,83,542,96,False,532.0,89.5,1.0
3919,27763,221,62,232,79,False,226.5,70.5,3.20156211871642
3919,27782,200,37,210,58,False,205.0,47.5,1.11803398874989
3919,27785,226,186,255,198,False,240.5,192.0,6.02079728939615
3919,27798,557,329,567,352,False,562.0,340.5,0.0
3919,27802,357,154,387,166,False,372.0,160.0,4.6958514039696
3919,27822,417,339,427,366,False,422.0,352.5,7.15891053163818
3919,27880,113,202,132,221,False,122.5,211.5,6.36396103067893
3919,27893,99,129,111,154,False,105.0,141.5,4.27200187265877
3919,27902,236,188,254,199,False,245.0,193.5,4.47213595499958
3919,27909,49,394,84,406,False,66.5,400.0,6.08276253029822
3919,27914,480,345,513,357,False,496.5,351.0,3.64005494464026
3919,27920,428,127,454,137,False,441.0,132.0,3.16227766016838
3919,27927,229,136,245,148,False,237.0,142.0,5.22015325445528
3919,27928,436,409,472,421,False,454.0,415.0,5.02493781056044
3919,27936,130,101,147,120,False,138.5,110.5,4.60977222864644
3919,27943,505,157,522,176,False,513.5,166.5,4.47213595499958
3919,27944,128,383,138,410,False,133.0,396.5,6.51920240520265
3919,27950,533,231,547,253,False,540.0,242.0,5.59016994374947
3919,27951,474,174,490,187,False,482.0,180.5,1.4142135623731
3919,27955,53,420,85,429,False,69.0,424.5,2.06155281280883
3919,27956,308,219,330,235,False,319.0,227.0,2.91547594742265
