frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3341,7425,61,76,71,89,False,66.0,82.5,0.0
3341,18504,21,144,35,158,False,28.0,151.0,2.85043856274784
3341,20388,45,91,56,105,False,50.5,98.0,0.5
3341,22472,120,24,131,46,False,125.5,35.0,2.23606797749979
3341,22477,601,219,615,235,False,608.0,227.0,0.0
3341,23636,392,222,401,247,False,396.5,234.5,7.15891053163818
3341,23655,198,217,216,237,False,207.0,227.0,6.40312423743285
3341,23669,88,432,107,449,False,97.5,440.5,5.31507290636732
3341,23680,111,10,118,25,False,114.5,17.5,1.0
3341,23720,261,353,287,369,False,274.0,361.0,8.06225774829855
3341,23733,499,235,520,244,False,509.5,239.5,3.0
3341,23762,536,310,550,324,False,543.0,317.0,0.5
3341,23771,525,330,539,355,False,532.0,342.5,4.27200187265877
3341,23807,338,373,366,389,False,352.0,381.0,3.64005494464026
3341,23866,425,125,447,141,False,436.0,133.0,2.12132034355964
3341,23901,126,241,151,257,False,138.5,249.0,1.21059782397489
3341,23946,536,83,545,106,False,540.5,94.5,0.0
3341,23960,509,247,519,268,False,514.0,257.5,2.12132034355964
3341,23962,185,223,220,238,False,202.5,230.5,8.63133825081603
3341,23964,518,341,536,351,False,527.0,346.0,1.58113883008419
3341,23983,303,174,318,190,False,310.5,182.0,3.60555127546399
3341,24022,531,304,549,319,False,540.0,311.5,1.0
3341,24033,320,260,345,270,False,332.5,265.0,6.08276253029822
3341,24035,378,157,395,181,False,386.5,169.0,7.28010988928052
3341,24071,213,42,226,69,False,219.5,55.5,2.06155281280883
3341,24082,554,230,570,257,False,562.0,243.5,5.85234995535981
3341,24083,373,197,395,218,False,384.0,207.5,7.77817459305202
3341,24087,6,154,29,168,False,17.5,161.0,4.47213595499958
3341,24088,533,191,555,200,False,544.0,195.5,5.52268050859363
3341,24095,305,171,314,188,False,309.5,179.5,3.90512483795333
3341,24096,111,28,135,45,False,123.0,36.5,1.58113883008419
3341,24101,164,186,181,207,False,172.5,196.5,8.13941029804985
3341,24108,335,335,346,359,False,340.5,347.0,4.03112887414927
3341,24109,488,225,496,248,False,492.0,236.5,3.64005494464026
3341,24113,86,314,95,342,False,90.5,328.0,9.96242942258564
3341,24115,535,360,544,384,False,539.5,372.0,3.35410196624968
3341,24118,503,20,525,38,False,514.0,29.0,1.11803398874989
3341,24124,52,440,78,451,False,65.0,445.5,0.5
3341,24126,357,256,375,279,False,366.0,267.5,7.5
3341,24127,256,112,278,122,False,267.0,117.0,5.0
3341,24128,592,120,603,143,False,597.5,131.5,0.5
3341,24129,197,18,211,37,False,204.0,27.5,1.80277563773199
