frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1693,4807,33,394,55,405,False,44.0,399.5,0.5
1693,7425,59,75,71,89,False,65.0,82.0,0.0
1693,9809,601,220,617,239,False,609.0,229.5,2.06155281280883
1693,10208,72,198,87,208,False,79.5,203.0,1.11803398874989
1693,10359,345,374,363,396,False,354.0,385.0,2.5
1693,10669,438,330,458,351,False,448.0,340.5,5.31507290636732
1693,11705,135,135,156,149,False,145.5,142.0,6.10327780786685
1693,11827,37,397,55,405,False,46.0,401.0,0.0
1693,11832,23,366,37,380,False,30.0,373.0,1.80277563773199
1693,11839,516,188,540,199,False,528.0,193.5,0.707106781186548
1693,11848,536,310,550,324,False,543.0,317.0,0.707106781186548
1693,11889,103,217,114,235,False,108.5,226.0,3.16227766016838
1693,11996,45,92,56,104,False,50.5,98.0,0.108785658644084
1693,12037,94,63,111,77,False,102.5,70.0,1.0
1693,12129,505,416,527,433,False,516.0,424.5,0.707106781186548
1693,12229,259,176,279,193,False,269.0,184.5,1.4142135623731
1693,12247,289,399,304,422,False,296.5,410.5,4.10721316710005
1693,12251,547,115,558,131,False,552.5,123.0,4.19914425806021
1693,12343,329,230,341,245,False,335.0,237.5,3.35410196624968
1693,12402,497,67,515,79,False,506.0,73.0,1.4142135623731
1693,12467,144,141,170,152,False,157.0,146.5,0.880904329971948
1693,12582,15,162,25,180,False,20.0,171.0,0.5
1693,12584,187,204,209,225,False,198.0,214.5,5.85234995535981
1693,12651,320,256,338,275,False,329.0,265.5,4.24264068711928
1693,12684,340,289,368,301,False,354.0,295.0,4.12310562561766
1693,12707,347,281,371,295,False,359.0,288.0,1.80277563773199
1693,12735,244,308,257,331,False,250.5,319.5,4.53382350291181
1693,12744,506,191,532,201,False,519.0,196.0,2.0
1693,12760,491,397,507,416,False,499.0,406.5,3.60555127546399
1693,12762,377,179,405,189,False,391.0,184.0,10.5475115548645
1693,12807,259,294,276,310,False,267.5,302.0,3.60555127546399
1693,12821,520,359,542,373,False,531.0,366.0,0.0
1693,12823,208,261,226,277,False,217.0,269.0,2.0
1693,12830,356,422,371,433,False,363.5,427.5,1.58113883008419
1693,12886,89,385,108,411,False,98.5,398.0,1.80277563773199
1693,12889,538,64,556,76,False,547.0,70.0,1.5
1693,12911,160,187,184,198,False,172.0,192.5,7.07106781186548
1693,12915,251,296,262,319,False,256.5,307.5,4.2573465914816
1693,12970,239,164,267,175,False,253.0,169.5,5.51843501366103
1693,12980,203,251,225,275,False,214.0,263.0,5.3851648071345
1693,13005,542,105,560,124,False,551.0,114.5,1.11803398874989
1693,13008,110,211,123,235,False,116.5,223.0,10.9658560997307
1693,13010,498,28,506,47,False,502.0,37.5,2.54950975679639
1693,13041,228,183,239,209,False,233.5,196.0,3.60555127546399
1693,13054,257,243,271,257,False,264.0,250.0,0.707106781186548
1693,13056,455,196,485,206,False,470.0,201.0,1.80277563773199
1693,13071,228,180,242,201,False,235.0,190.5,3.53553390593274
1693,13076,380,342,407,352,False,393.5,347.0,10.5475115548645
1693,13080,281,353,318,366,False,299.5,359.5,7.15891053163818
1693,13090,169,354,206,367,False,187.5,360.5,1.80277563773199
1693,13091,92,62,108,88,False,100.0,75.0,4.12310562561766
1693,13093,604,260,612,282,False,608.0,271.0,3.29848450049413
1693,13102,580,328,590,350,False,585.0,339.0,2.06155281280883
1693,13105,364,227,387,246,False,375.5,236.5,6.9462219947249
1693,13111,258,297,270,320,False,264.0,308.5,2.82842712474619
1693,13120,405,468,420,478,False,412.5,473.0,4.60977222864644
1693,13122,240,262,260,280,False,250.0,271.0,3.53553390593274
1693,13124,231,286,240,308,False,235.5,297.0,4.52769256906871
1693,13126,175,79,186,102,False,180.5,90.5,9.61769203083567
1693,13129,309,291,328,318,False,318.5,304.5,6.67083203206317
1693,13132,583,235,593,260,False,588.0,247.5,6.80073525436772
1693,13135,418,452,447,464,False,432.5,458.0,7.28010988928052
1693,13137,91,237,112,247,False,101.5,242.0,2.12132034355964
1693,13139,551,274,571,293,False,561.0,283.5,2.91547594742265
