frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1877,4807,38,396,53,406,False,45.5,401.0,0.0
1877,7425,59,75,71,89,False,65.0,82.0,0.0
1877,10208,70,197,88,209,False,79.0,203.0,0.5
1877,11404,448,393,458,420,False,453.0,406.5,2.06155281280883
1877,11827,36,396,56,404,False,46.0,400.0,0.0
1877,11996,45,92,57,104,False,51.0,98.0,0.0
1877,12582,17,157,31,179,False,24.0,168.0,0.559016994374947
1877,12651,118,15,130,40,False,124.0,27.5,2.23606797749979
1877,12833,552,359,567,382,False,559.5,370.5,2.36816519085792
1877,13139,488,101,501,124,False,494.5,112.5,3.90512483795333
1877,13168,484,112,500,122,False,492.0,117.0,1.03077640640442
1877,13238,369,325,386,333,False,377.5,329.0,0.0
1877,13388,469,372,497,390,False,483.0,381.0,1.11803398874989
1877,13560,164,182,192,200,False,178.0,191.0,1.76254814507826
1877,13642,585,151,595,171,False,590.0,161.0,3.16227766016838
1877,13714,399,328,409,337,False,404.0,332.5,2.91547594742265
1877,13726,392,325,416,336,False,404.0,330.5,3.67240687637209
1877,13734,16,162,24,179,False,20.0,170.5,1.24807544150677
1877,13768,155,225,169,239,False,162.0,232.0,2.69258240356725
1877,13811,523,20,531,35,False,527.0,27.5,1.9482363819619
1877,13899,505,233,511,247,False,508.0,240.0,1.5
1877,13906,172,92,187,108,False,179.5,100.0,5.65685424949238
1877,13920,402,184,420,194,False,411.0,189.0,6.02079728939615
1877,14006,172,184,193,194,False,182.5,189.0,5.22015325445528
1877,14031,298,291,313,318,False,305.5,304.5,1.4142135623731
1877,14050,38,256,65,268,False,51.5,262.0,3.13099425103273
1877,14103,264,236,274,260,False,269.0,248.0,0.0
1877,14105,263,263,283,275,False,273.0,269.0,3.02044860843331
1877,14107,562,135,594,151,False,578.0,143.0,5.12652416360247
1877,14119,511,191,521,210,False,516.0,200.5,0.707106781186548
1877,14141,392,341,417,351,False,404.5,346.0,3.60555127546399
1877,14216,218,30,229,55,False,223.5,42.5,1.11803398874989
1877,14217,0,239,20,255,False,10.0,247.0,1.0
1877,14236,503,229,517,246,False,510.0,237.5,1.5
1877,14238,318,275,347,285,False,332.5,280.0,1.89000983812482
1877,14241,503,161,534,172,False,518.5,166.5,6.08276253029822
1877,14249,349,175,374,185,False,361.5,180.0,6.08276253029822
1877,14251,460,93,479,105,False,469.5,99.0,0.0
1877,14262,239,152,270,166,False,254.5,159.0,1.29711217710728
1877,14274,391,322,416,335,False,403.5,328.5,2.06155281280883
1877,14299,453,396,473,415,False,463.0,405.5,3.20156211871642
1877,14303,488,230,530,243,False,509.0,236.5,5.51009175160551
1877,14331,372,318,383,342,False,377.5,330.0,6.08276253029822
1877,14334,326,295,350,310,False,338.0,302.5,1.33940475661423
1877,14345,200,31,212,50,False,206.0,40.5,2.69258240356725
1877,14347,17,162,27,185,False,22.0,173.5,2.06155281280883
1877,14396,560,348,575,370,False,567.5,359.0,2.23606797749979
1877,14412,515,178,526,204,False,520.5,191.0,2.69258240356725
1877,14423,576,281,586,306,False,581.0,293.5,3.0
1877,14428,441,124,462,150,False,451.5,137.0,3.40036762718386
1877,14449,287,172,312,190,False,299.5,181.0,7.63216876123687
1877,14468,520,213,539,236,False,529.5,224.5,4.92442890089805
1877,14469,396,158,409,183,False,402.5,170.5,5.09901951359278
1877,14476,95,329,106,354,False,100.5,341.5,8.0156097709407
1877,14480,247,144,261,171,False,254.0,157.5,6.0
1877,14482,496,109,511,129,False,503.5,119.0,4.0345728123034
1877,14488,303,391,319,412,False,311.0,401.5,8.84590300647707
1877,14491,43,258,59,269,False,51.0,263.5,6.04152298679729
1877,14492,517,16,534,36,False,525.5,26.0,1.80277563773199
1877,14507,508,274,537,284,False,522.5,279.0,2.06155281280883
1877,14510,545,311,568,319,False,556.5,315.0,1.11803398874989
1877,14511,225,269,243,291,False,234.0,280.0,6.02079728939615
1877,14516,460,89,471,111,False,465.5,100.0,1.80277563773199
1877,14518,420,395,430,421,False,425.0,408.0,4.52769256906871
