frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2827,7425,60,75,71,90,False,65.5,82.5,0.0
2827,16748,45,92,57,104,False,51.0,98.0,0.0
2827,16959,38,395,56,403,False,47.0,399.0,0.0
2827,18468,602,221,613,236,False,607.5,228.5,0.5
2827,18709,408,366,422,377,False,415.0,371.5,4.12310562561766
2827,19054,268,135,294,150,False,281.0,142.5,2.23606797749979
2827,19155,536,311,550,325,False,543.0,318.0,0.0
2827,19215,67,191,91,208,False,79.0,199.5,1.58113883008419
2827,19453,525,274,541,289,False,533.0,281.5,3.04138126514911
2827,19720,530,46,545,63,False,537.5,54.5,3.20156211871642
2827,19789,63,109,76,135,False,69.5,122.0,3.90512483795333
2827,19807,418,452,441,465,False,429.5,458.5,1.42312227454645
2827,19815,489,64,504,74,False,496.5,69.0,0.0
2827,19817,527,262,542,276,False,534.5,269.0,2.82842712474619
2827,19915,535,53,558,72,False,546.5,62.5,0.5
2827,19935,273,137,303,153,False,288.0,145.0,1.91712128043748
2827,19985,386,261,404,284,False,395.0,272.5,4.03112887414927
2827,20079,479,86,496,111,False,487.5,98.5,1.58113883008419
2827,20080,144,210,159,218,False,151.5,214.0,2.07060703534246
2827,20109,135,208,154,216,False,144.5,212.0,5.65685424949238
2827,20119,413,455,439,465,False,426.0,460.0,3.64005494464026
2827,20198,479,83,496,100,False,487.5,91.5,1.4142135623731
2827,20216,393,253,407,277,False,400.0,265.0,2.69258240356725
2827,20221,182,273,198,294,False,190.0,283.5,5.0
2827,20225,595,222,609,229,False,602.0,225.5,2.09390650327192
2827,20227,324,170,336,195,False,330.0,182.5,6.08276253029822
2827,20303,370,198,393,220,False,381.5,209.0,7.07106781186548
2827,20336,380,190,405,211,False,392.5,200.5,4.49984996320522
2827,20441,421,455,443,468,False,432.0,461.5,6.04152298679729
2827,20446,497,159,525,174,False,511.0,166.5,2.31193520209763
2827,20471,422,234,445,243,False,433.5,238.5,1.75748610135321
2827,20480,473,121,494,146,False,483.5,133.5,1.0
2827,20491,541,382,557,395,False,549.0,388.5,4.66970260819461
2827,20542,211,266,223,291,False,217.0,278.5,8.06225774829855
2827,20630,505,158,525,171,False,515.0,164.5,1.80277563773199
2827,20646,215,370,228,391,False,221.5,380.5,3.60555127546399
2827,20681,134,252,144,281,False,139.0,266.5,11.0453610171873
2827,20687,492,323,504,343,False,498.0,333.0,3.16227766016838
2827,20689,235,147,270,160,False,252.5,153.5,7.3824115301167
2827,20709,451,309,463,335,False,457.0,322.0,5.59016994374947
2827,20714,425,233,435,252,False,430.0,242.5,7.94512429103535
2827,20718,183,49,201,76,False,192.0,62.5,2.06155281280883
2827,20720,352,431,372,441,False,362.0,436.0,7.0178344238091
2827,20721,306,248,337,260,False,321.5,254.0,7.3824115301167
2827,20724,422,233,450,244,False,436.0,238.5,5.59016994374947
2827,20730,255,238,273,259,False,264.0,248.5,5.65685424949238
2827,20752,148,396,166,417,False,157.0,406.5,1.4142135623731
