frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1646,4807,27,391,55,405,False,41.0,398.0,0.5
1646,7425,59,74,70,89,False,64.5,81.5,0.5
1646,9809,603,220,616,235,False,609.5,227.5,0.5
1646,10208,71,196,88,208,False,79.5,202.0,0.0
1646,10443,95,21,108,42,False,101.5,31.5,3.60555127546399
1646,10627,20,169,36,195,False,28.0,182.0,1.0
1646,10669,335,260,359,277,False,347.0,268.5,5.59016994374947
1646,11033,511,56,529,82,False,520.0,69.0,1.11803398874989
1646,11497,272,351,297,369,False,284.5,360.0,1.11803398874989
1646,11568,510,249,529,269,False,519.5,259.0,1.0
1646,11628,486,196,507,212,False,496.5,204.0,4.85118033238138
1646,11640,487,157,501,177,False,494.0,167.0,1.0
1646,11656,264,304,277,324,False,270.5,314.0,5.36772763839597
1646,11705,246,208,274,226,False,260.0,217.0,1.58113883008419
1646,11791,237,90,250,112,False,243.5,101.0,6.70820393249937
1646,11806,406,122,425,133,False,415.5,127.5,0.707106781186548
1646,11807,478,204,506,215,False,492.0,209.5,1.11803398874989
1646,11819,576,159,603,169,False,589.5,164.0,1.11803398874989
1646,11827,37,397,55,405,False,46.0,401.0,0.0
1646,11839,484,200,507,211,False,495.5,205.5,1.80277563773199
1646,11889,99,160,115,185,False,107.0,172.5,0.5
1646,11893,490,65,501,76,False,495.5,70.5,0.372677996249965
1646,11908,558,133,579,156,False,568.5,144.5,1.80277563773199
1646,11927,103,55,121,72,False,112.0,63.5,6.93172620095456
1646,12049,164,184,179,206,False,171.5,195.0,6.26498204307083
1646,12087,60,49,80,60,False,70.0,54.5,2.23606797749979
1646,12129,512,427,532,444,False,522.0,435.5,1.46308748883995
1646,12133,494,238,508,262,False,501.0,250.0,1.4142135623731
1646,12186,528,197,542,218,False,535.0,207.5,3.90601388175266
1646,12251,537,315,556,339,False,546.5,327.0,5.5
1646,12286,515,27,533,47,False,524.0,37.0,0.5
1646,12304,101,296,108,302,False,104.5,299.0,3.16227766016838
1646,12324,350,428,366,438,False,358.0,433.0,7.90569415042095
1646,12360,283,278,299,293,False,291.0,285.5,3.60555127546399
1646,12385,191,250,217,261,False,204.0,255.5,2.91547594742265
1646,12487,270,122,302,137,False,286.0,129.5,3.1939613161228
1646,12555,67,48,74,65,False,70.5,56.5,1.58113883008419
1646,12574,103,161,113,187,False,108.0,174.0,2.06155281280883
1646,12582,15,162,25,180,False,20.0,171.0,0.5
1646,12595,169,17,187,34,False,178.0,25.5,1.5
1646,12602,99,22,112,36,False,105.5,29.0,5.0
1646,12616,118,196,130,215,False,124.0,205.5,6.80073525436772
1646,12642,174,63,186,85,False,180.0,74.0,1.11803398874989
1646,12664,163,13,182,32,False,172.5,22.5,0.989949493661167
1646,12686,580,122,596,137,False,588.0,129.5,1.11803398874989
1646,12731,231,214,265,227,False,248.0,220.5,5.09901951359278
1646,12736,517,33,534,46,False,525.5,39.5,2.5
1646,12742,168,311,182,336,False,175.0,323.5,7.15891053163818
1646,12743,20,327,29,353,False,24.5,340.0,3.04138126514911
1646,12760,523,430,533,445,False,528.0,437.5,2.97026934805583
1646,12761,181,355,204,371,False,192.5,363.0,6.26498204307083
1646,12774,486,166,496,187,False,491.0,176.5,4.74341649025257
1646,12784,246,182,257,205,False,251.5,193.5,4.94974746830583
1646,12786,268,128,295,139,False,281.5,133.5,2.69258240356725
1646,12787,316,170,349,184,False,332.5,177.0,5.85234995535981
1646,12808,322,361,353,371,False,337.5,366.0,7.90569415042095
1646,12810,428,343,440,365,False,434.0,354.0,6.32455532033676
1646,12814,532,200,541,223,False,536.5,211.5,1.80277563773199
1646,12817,230,252,250,264,False,240.0,258.0,7.76208734813001
1646,12819,324,164,342,179,False,333.0,171.5,2.30488611432322
1646,12821,297,392,317,402,False,307.0,397.0,4.52769256906871
1646,12823,233,144,254,164,False,243.5,154.0,3.04138126514911
1646,12824,270,299,296,319,False,283.0,309.0,3.20156211871642
