frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2449,7425,59,74,70,90,False,64.5,82.0,0.5
2449,9809,602,219,615,234,False,608.5,226.5,0.0
2449,10208,70,197,88,209,False,79.0,203.0,0.5
2449,14891,479,344,496,365,False,487.5,354.5,3.20156211871642
2449,15329,510,106,521,132,False,515.5,119.0,4.12310562561766
2449,15628,382,210,407,225,False,394.5,217.5,1.58113883008419
2449,15985,539,309,554,322,False,546.5,315.5,0.5
2449,16156,83,68,96,80,False,89.5,74.0,0.5
2449,16861,379,204,404,220,False,391.5,212.0,5.09901951359278
2449,16959,36,395,56,404,False,46.0,399.5,0.0
2449,16960,553,59,567,79,False,560.0,69.0,1.5
2449,17184,538,301,555,323,False,546.5,312.0,2.0
2449,17270,323,131,333,152,False,328.0,141.5,3.0
2449,17346,512,332,527,368,False,519.5,350.0,2.06155281280883
2449,17445,99,130,112,148,False,105.5,139.0,5.65685424949238
2449,17459,311,145,320,161,False,315.5,153.0,1.11803398874989
2449,17464,73,73,90,84,False,81.5,78.5,3.5
2449,17474,425,187,447,205,False,436.0,196.0,3.20156211871642
2449,17519,88,209,105,226,False,96.5,217.5,6.51920240520265
2449,17634,405,359,420,373,False,412.5,366.0,0.412946354092181
2449,17664,374,189,396,212,False,385.0,200.5,1.11803398874989
2449,17724,407,423,432,435,False,419.5,429.0,1.11803398874989
2449,17753,61,450,72,468,False,66.5,459.0,4.03112887414927
2449,17774,15,162,26,181,False,20.5,171.5,0.1
2449,17909,183,72,198,97,False,190.5,84.5,2.5
2449,17922,491,63,503,74,False,497.0,68.5,0.5
2449,17939,178,66,197,90,False,187.5,78.0,1.4142135623731
2449,17957,78,292,94,306,False,86.0,299.0,3.71826246767851
2449,18013,210,130,239,140,False,224.5,135.0,7.07106781186548
2449,18019,425,148,449,158,False,437.0,153.0,1.5
2449,18029,412,356,426,379,False,419.0,367.5,0.5
2449,18031,370,201,394,218,False,382.0,209.5,2.28225276556967
2449,18037,81,212,103,227,False,92.0,219.5,4.74341649025257
2449,18040,504,339,535,354,False,519.5,346.5,0.5
2449,18076,271,240,282,265,False,276.5,252.5,2.69258240356725
2449,18080,372,208,389,226,False,380.5,217.0,3.53553390593274
2449,18089,245,380,264,391,False,254.5,385.5,6.51920240520265
2449,18103,495,173,509,194,False,502.0,183.5,3.625
2449,18114,492,176,505,198,False,498.5,187.0,4.92442890089805
2449,18121,310,141,329,162,False,319.5,151.5,4.52769256906871
2449,18144,571,80,551,64,False,561.0,72.0,1.11803398874989
2449,18198,266,314,276,340,False,271.0,327.0,3.35410196624968
2449,18199,152,26,162,51,False,157.0,38.5,4.52769256906871
2449,18205,511,180,527,194,False,519.0,187.0,3.90512483795333
2449,18208,406,127,422,155,False,414.0,141.0,4.92442890089805
2449,18223,120,59,132,82,False,126.0,70.5,5.8309518948453
2449,18236,354,263,371,280,False,362.5,271.5,8.32165848854662
2449,18249,540,395,550,411,False,545.0,403.0,0.864315579009393
2449,18257,106,49,116,75,False,111.0,62.0,0.5
2449,18262,218,125,253,137,False,235.5,131.0,6.51920240520265
2449,18263,452,418,465,440,False,458.5,429.0,0.5
2449,18269,587,120,597,141,False,592.0,130.5,3.0
2449,18272,224,210,234,233,False,229.0,221.5,1.58113883008419
2449,18278,532,327,550,336,False,541.0,331.5,7.56637297521078
2449,18280,425,149,451,159,False,438.0,154.0,5.09901951359278
2449,18284,268,307,280,333,False,274.0,320.0,3.16227766016838
2449,18285,461,350,489,360,False,475.0,355.0,3.53553390593274
2449,18287,382,268,413,280,False,397.5,274.0,5.09901951359278
2449,18294,470,104,498,122,False,484.0,113.0,1.11803398874989
2449,18311,223,52,238,63,False,230.5,57.5,1.11803398874989
