frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3879,24707,575,316,596,330,False,585.5,323.0,1.11803398874989
3879,25003,72,198,88,209,False,80.0,203.5,0.5
3879,25214,601,219,614,235,False,607.5,227.0,0.0
3879,26174,2,360,17,377,False,9.5,368.5,1.49071198499986
3879,26318,250,109,270,125,False,260.0,117.0,0.6824308064233
3879,26505,422,128,436,148,False,429.0,138.0,8.20060973342836
3879,26893,259,104,270,119,False,264.5,111.5,1.4142135623731
3879,26902,139,86,158,98,False,148.5,92.0,4.8993781493165
3879,27016,499,205,514,214,False,506.5,209.5,2.91547594742265
3879,27047,407,323,426,334,False,416.5,328.5,4.12310562561766
3879,27049,8,354,21,372,False,14.5,363.0,2.35849528301415
3879,27081,540,74,553,88,False,546.5,81.0,1.80277563773199
3879,27156,494,206,523,219,False,508.5,212.5,3.5
3879,27174,492,85,504,111,False,498.0,98.0,3.5
3879,27209,292,361,320,372,False,306.0,366.5,7.07106781186548
3879,27262,487,299,501,320,False,494.0,309.5,3.60555127546399
3879,27349,213,230,233,242,False,223.0,236.0,5.65685424949238
3879,27371,500,209,525,221,False,512.5,215.0,5.0
3879,27376,39,369,49,390,False,44.0,379.5,1.58113883008419
3879,27440,99,233,104,243,False,101.5,238.0,0.809854429839625
3879,27461,424,118,435,140,False,429.5,129.0,4.0
3879,27567,470,87,483,106,False,476.5,96.5,1.80277563773199
3879,27591,206,53,224,70,False,215.0,61.5,6.52154983457904
3879,27602,467,92,484,108,False,475.5,100.0,1.11803398874989
3879,27606,370,395,376,406,False,373.0,400.5,3.89067419337733
3879,27612,577,317,600,328,False,588.5,322.5,1.0
3879,27651,383,194,410,204,False,396.5,199.0,10.0
3879,27665,442,108,454,135,False,448.0,121.5,0.707106781186548
3879,27676,364,394,385,407,False,374.5,400.5,6.26498204307083
3879,27689,33,282,52,305,False,42.5,293.5,10.0
3879,27700,201,31,213,52,False,207.0,41.5,1.80277563773199
3879,27714,541,324,552,337,False,546.5,330.5,3.64005494464026
3879,27738,206,97,227,107,False,216.5,102.0,5.5
3879,27739,130,80,147,101,False,138.5,90.5,5.3851648071345
3879,27740,109,35,127,51,False,118.0,43.0,0.5
3879,27741,96,227,114,248,False,105.0,237.5,5.8309518948453
3879,27742,193,310,204,333,False,198.5,321.5,5.09901951359278
3879,27750,211,234,236,245,False,223.5,239.5,6.51920240520265
3879,27751,433,360,444,383,False,438.5,371.5,7.43303437365925
3879,27759,111,32,121,52,False,116.0,42.0,0.707106781186548
