frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1421,4807,36,396,55,404,False,45.5,400.0,0.0
1421,6774,407,121,423,139,False,415.0,130.0,2.06155281280883
1421,6787,536,310,551,325,False,543.5,317.5,0.5
1421,7391,597,99,607,119,False,602.0,109.0,0.0
1421,7425,58,73,70,90,False,64.0,81.5,0.5
1421,9024,14,162,24,181,False,19.0,171.5,0.0
1421,9283,189,267,205,289,False,197.0,278.0,4.92442890089805
1421,9809,603,220,617,234,False,610.0,227.0,0.0
1421,9879,507,443,517,460,False,512.0,451.5,2.06155281280883
1421,10029,326,259,349,269,False,337.5,264.0,2.0
1421,10064,267,131,288,151,False,277.5,141.0,0.901387818865997
1421,10172,253,122,276,133,False,264.5,127.5,1.58113883008419
1421,10208,71,196,87,208,False,79.0,202.0,0.5
1421,10209,494,43,503,61,False,498.5,52.0,0.707106781186548
1421,10230,299,296,314,317,False,306.5,306.5,1.4142135623731
1421,10262,393,352,423,367,False,408.0,359.5,1.58113883008419
1421,10263,174,294,199,307,False,186.5,300.5,0.790569415042095
1421,10269,205,23,220,48,False,212.5,35.5,1.0
1421,10317,503,223,515,248,False,509.0,235.5,0.5
1421,10335,515,188,526,214,False,520.5,201.0,1.58113883008419
1421,10360,249,220,276,230,False,262.5,225.0,5.96750459665605
1421,10361,243,127,255,150,False,249.0,138.5,3.16227766016838
1421,10423,537,312,544,319,False,540.5,315.5,0.0
1421,10427,151,290,169,312,False,160.0,301.0,1.26106216253513
1421,10443,171,242,184,266,False,177.5,254.0,3.80788655293195
1421,10457,441,291,466,302,False,453.5,296.5,4.60977222864644
1421,10467,496,227,517,244,False,506.5,235.5,1.11803398874989
1421,10498,177,291,193,313,False,185.0,302.0,2.06155281280883
1421,10536,34,396,55,407,False,44.5,401.5,0.0
1421,10537,457,183,479,200,False,468.0,191.5,44.9026725262539
1421,10570,509,349,532,367,False,520.5,358.0,2.23606797749979
1421,10597,160,201,176,224,False,168.0,212.5,1.31826828079136
1421,10603,351,261,362,281,False,356.5,271.0,3.64005494464026
1421,10680,293,414,308,427,False,300.5,420.5,0.693942274403663
1421,10686,324,260,348,273,False,336.0,266.5,6.02079728939615
1421,10696,510,349,539,362,False,524.5,355.5,2.69258240356725
1421,10699,302,144,321,158,False,311.5,151.0,3.64005494464026
1421,10700,212,61,224,85,False,218.0,73.0,0.707106781186548
1421,10726,449,284,460,302,False,454.5,293.0,2.54950975679639
1421,10789,360,252,373,271,False,366.5,261.5,5.40832691319598
1421,10795,163,375,174,398,False,168.5,386.5,5.59016994374947
1421,10796,129,150,140,175,False,134.5,162.5,5.70087712549569
1421,10842,510,344,529,364,False,519.5,354.0,3.75545580134583
1421,10878,516,246,525,271,False,520.5,258.5,3.5
1421,10879,293,295,313,305,False,303.0,300.0,0.0
1421,10928,352,289,364,316,False,358.0,302.5,4.60977222864644
1421,10951,507,119,531,134,False,519.0,126.5,4.60977222864644
1421,10973,258,248,280,256,False,269.0,252.0,2.54950975679639
1421,10975,469,263,489,289,False,479.0,276.0,2.82842712474619
1421,11011,405,453,437,466,False,421.0,459.5,3.16227766016838
1421,11017,475,267,496,284,False,485.5,275.5,3.20156211871642
1421,11022,461,130,487,141,False,474.0,135.5,5.0
1421,11032,459,122,494,133,False,476.5,127.5,3.5
1421,11034,174,49,196,59,False,185.0,54.0,0.707106781186548
1421,11051,463,185,479,205,False,471.0,195.0,2.82842712474619
1421,11056,166,7,194,16,False,180.0,11.5,1.4142135623731
1421,11064,513,123,545,138,False,529.0,130.5,1.58113883008419
1421,11069,196,134,211,159,False,203.5,146.5,0.5
1421,11086,488,164,505,184,False,496.5,174.0,2.23606797749979
1421,11091,437,145,462,157,False,449.5,151.0,2.0
1421,11095,149,60,159,85,False,154.0,72.5,3.0
1421,11105,437,137,452,160,False,444.5,148.5,4.94974746830583
1421,11108,468,126,497,138,False,482.5,132.0,3.64005494464026
1421,11109,485,96,494,118,False,489.5,107.0,0.707106781186548
1421,11112,338,132,363,144,False,350.5,138.0,1.80277563773199
1421,11122,269,295,278,317,False,273.5,306.0,1.11803398874989
1421,11141,355,423,365,449,False,360.0,436.0,6.0
