frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
876,74,60,75,70,88,False,65.0,81.5,0.559016994374947
876,1050,13,161,25,180,False,19.0,170.5,0.5
876,1153,470,380,492,404,False,481.0,392.0,2.23606797749979
876,4317,321,430,341,441,False,331.0,435.5,2.23606797749979
876,4338,537,311,550,324,False,543.5,317.5,0.5
876,4807,36,397,55,406,False,45.5,401.5,0.5
876,4929,361,240,384,260,False,372.5,250.0,2.12132034355964
876,5102,385,136,404,154,False,394.5,145.0,2.82842712474619
876,5228,540,176,555,198,False,547.5,187.0,2.23606797749979
876,5290,162,360,176,380,False,169.0,370.0,6.02079728939615
876,5542,255,118,272,135,False,263.5,126.5,5.0
876,5551,437,112,449,132,False,443.0,122.0,3.09232921921325
876,5576,332,285,346,306,False,339.0,295.5,4.47213595499958
876,5665,397,284,417,306,False,407.0,295.0,3.20156211871642
876,5843,103,251,128,260,False,115.5,255.5,4.74341649025257
876,5885,275,301,303,313,False,289.0,307.0,1.5
876,5966,522,128,542,141,False,532.0,134.5,1.80277563773199
876,6062,603,220,618,234,False,610.5,227.0,0.0
876,6166,434,348,447,372,False,440.5,360.0,1.69199504202058
876,6219,471,378,486,406,False,478.5,392.0,2.06155281280883
876,6223,339,204,353,225,False,346.0,214.5,3.80788655293195
876,6246,43,143,72,157,False,57.5,150.0,1.32311186223992
876,6328,71,197,87,208,False,79.0,202.5,0.0
876,6436,254,140,271,162,False,262.5,151.0,6.02079728939615
876,6506,381,141,395,164,False,388.0,152.5,1.42730167891887
876,6568,227,231,253,244,False,240.0,237.5,2.23606797749979
876,6575,240,246,257,268,False,248.5,257.0,1.80277563773199
876,6612,236,236,254,263,False,245.0,249.5,0.5
876,6689,192,-1,206,18,False,199.0,8.5,0.0
876,6752,320,430,344,440,False,332.0,435.0,1.11803398874989
876,6774,534,58,544,83,False,539.0,70.5,1.4142135623731
876,6838,110,218,129,233,False,119.5,225.5,3.53553390593274
876,6867,108,222,131,236,False,119.5,229.0,3.60555127546399
876,6869,295,117,311,127,False,303.0,122.0,2.82842712474619
876,6899,50,148,74,163,False,62.0,155.5,4.5
876,6917,352,247,376,267,False,364.0,257.0,4.61582975061402
876,6923,498,328,513,346,False,505.5,337.0,2.54950975679639
876,6931,299,120,316,130,False,307.5,125.0,4.52769256906871
876,6939,87,470,102,478,False,94.5,474.0,1.0
876,6948,43,73,66,89,False,54.5,81.0,1.00778221853732
876,6964,377,143,407,158,False,392.0,150.5,3.0
876,6969,294,169,309,190,False,301.5,179.5,4.24264068711928
876,7072,318,125,330,143,False,324.0,134.0,3.64005494464026
876,7080,263,140,274,160,False,268.5,150.0,2.26927301134086
876,7089,198,139,222,155,False,210.0,147.0,2.54732975660571
876,7113,251,169,272,181,False,261.5,175.0,4.92442890089805
876,7115,324,282,340,308,False,332.0,295.0,5.23078494215841
876,7116,275,239,292,257,False,283.5,248.0,5.1478150704935
876,7137,552,224,564,252,False,558.0,238.0,4.5
876,7147,443,121,458,132,False,450.5,126.5,0.75
876,7164,580,155,592,176,False,586.0,165.5,1.5
876,7168,497,326,506,349,False,501.5,337.5,1.5
876,7172,383,142,407,150,False,395.0,146.0,2.06155281280883
876,7178,401,448,413,474,False,407.0,461.0,2.91547594742265
876,7207,336,208,347,217,False,341.5,212.5,0.5
876,7222,316,360,338,383,False,327.0,371.5,1.95256241897666
876,7238,305,253,316,278,False,310.5,265.5,3.64005494464026
876,7252,228,144,237,169,False,232.5,156.5,2.69258240356725
876,7256,198,132,215,153,False,206.5,142.5,1.80277563773199
876,7264,336,459,347,480,False,341.5,469.5,2.06155281280883
876,7274,474,82,486,109,False,480.0,95.5,2.06155281280883
876,7275,574,258,588,278,False,581.0,268.0,2.5
876,7278,542,84,552,109,False,547.0,96.5,2.12132034355964
