frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3170,7425,60,76,70,89,False,65.0,82.5,0.0
3170,18504,88,92,106,111,False,97.0,101.5,0.5
3170,20280,238,74,253,90,False,245.5,82.0,0.0
3170,20388,45,91,56,104,False,50.5,97.5,0.0
3170,20512,70,197,86,208,False,78.0,202.5,0.0
3170,21006,11,304,22,314,False,16.5,309.0,3.80788655293195
3170,21099,536,310,550,324,False,543.0,317.0,0.0
3170,21191,8,301,19,323,False,13.5,312.0,4.95115025917098
3170,21272,166,126,179,150,False,172.5,138.0,3.43024803221283
3170,21277,144,56,163,66,False,153.5,61.0,2.0
3170,21526,132,409,143,430,False,137.5,419.5,1.58113883008419
3170,21674,480,92,494,111,False,487.0,101.5,1.11803398874989
3170,21721,72,198,88,210,False,80.0,204.0,0.5
3170,21769,50,190,59,204,False,54.5,197.0,1.80277563773199
3170,21777,475,228,505,245,False,490.0,236.5,3.46698716467194
3170,21988,212,249,229,266,False,220.5,257.5,2.82842712474619
3170,22017,482,464,494,480,False,488.0,472.0,0.40430377003132
3170,22097,96,140,115,150,False,105.5,145.0,1.0
3170,22283,203,233,224,256,False,213.5,244.5,2.23606797749979
3170,22298,236,71,250,89,False,243.0,80.0,1.43094050184123
3170,22324,159,127,175,148,False,167.0,137.5,2.23606797749979
3170,22402,32,385,53,393,False,42.5,389.0,1.5
3170,22472,111,11,118,25,False,114.5,18.0,0.707106781186548
3170,22477,602,221,613,234,False,607.5,227.5,0.707106781186548
3170,22511,499,233,509,256,False,504.0,244.5,3.0
3170,22574,472,368,496,390,False,484.0,379.0,4.16695577228308
3170,22615,282,109,289,123,False,285.5,116.0,3.97502786326085
3170,22616,0,291,18,300,False,9.0,295.5,7.82310230995774
3170,22636,46,191,63,201,False,54.5,196.0,3.01442112085846
3170,22681,317,136,340,153,False,328.5,144.5,6.51920240520265
3170,22689,37,396,56,404,False,46.5,400.0,0.0
3170,22706,439,227,461,237,False,450.0,232.0,0.707106781186548
3170,22710,525,239,540,261,False,532.5,250.0,2.91547594742265
3170,22711,266,215,283,241,False,274.5,228.0,6.5
3170,22746,274,217,294,230,False,284.0,223.5,5.02341456357635
3170,22827,213,261,234,272,False,223.5,266.5,5.59016994374947
3170,22918,422,171,442,179,False,432.0,175.0,2.69258240356725
3170,22944,218,259,240,270,False,229.0,264.5,6.27659143166098
3170,22992,238,76,261,88,False,249.5,82.0,2.12132034355964
3170,23012,213,240,226,263,False,219.5,251.5,6.5
3170,23026,335,226,360,242,False,347.5,234.0,7.63216876123687
3170,23029,489,64,503,75,False,496.0,69.5,1.0
3170,23063,71,228,96,237,False,83.5,232.5,11.0
3170,23078,348,150,374,160,False,361.0,155.0,4.52769256906871
3170,23094,179,339,196,363,False,187.5,351.0,4.47213595499958
3170,23095,42,388,52,393,False,47.0,390.5,0.5
3170,23102,212,131,234,139,False,223.0,135.0,4.0
3170,23107,557,60,566,81,False,561.5,70.5,3.60555127546399
3170,23115,76,140,109,150,False,92.5,145.0,6.51920240520265
3170,23117,458,113,480,121,False,469.0,117.0,1.80277563773199
3170,23126,468,124,486,133,False,477.0,128.5,3.04138126514911
3170,23140,419,173,443,182,False,431.0,177.5,7.07106781186548
3170,23152,128,101,146,129,False,137.0,115.0,6.08276253029822
3170,23155,27,274,49,292,False,38.0,283.0,8.48528137423857
