frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3862,25003,72,196,89,209,False,80.5,202.5,0.707106781186548
3862,26684,591,263,601,283,False,596.0,273.0,48.5077313425396
3862,26718,180,2,194,21,False,187.0,11.5,1.80277563773199
3862,26754,61,77,71,90,False,66.0,83.5,0.5
3862,26891,16,162,27,179,False,21.5,170.5,0.0714285714285714
3862,26893,269,121,280,142,False,274.5,131.5,3.47860524412363
3862,27008,177,-3,192,10,False,184.5,3.5,2.5
3862,27047,489,268,506,290,False,497.5,279.0,6.10327780786685
3862,27050,183,196,204,204,False,193.5,200.0,4.91629942131274
3862,27088,386,334,409,354,False,397.5,344.0,5.70087712549569
3862,27110,459,90,486,103,False,472.5,96.5,1.11803398874989
3862,27112,-19,339,11,353,False,-4.0,346.0,2.54950975679639
3862,27197,47,432,62,448,False,54.5,440.0,0.911178859269818
3862,27211,282,291,303,307,False,292.5,299.0,4.03112887414927
3862,27214,251,81,259,99,False,255.0,90.0,6.02079728939615
3862,27239,178,0,193,9,False,185.5,4.5,1.80277563773199
3862,27262,487,345,512,364,False,499.5,354.5,5.31507290636732
3862,27290,305,192,320,203,False,312.5,197.5,8.54400374531753
3862,27291,0,336,16,351,False,8.0,343.5,1.11803398874989
3862,27310,400,452,410,474,False,405.0,463.0,2.82842712474619
3862,27332,13,171,29,179,False,21.0,175.0,0.543983793275993
3862,27349,277,292,300,306,False,288.5,299.0,6.26375437868034
3862,27376,22,293,33,315,False,27.5,304.0,0.7265554333508
3862,27424,89,248,109,257,False,99.0,252.5,2.18440036125972
3862,27443,346,457,366,482,False,356.0,469.5,5.40832691319598
3862,27463,477,171,496,188,False,486.5,179.5,4.24264068711928
3862,27478,124,55,146,77,False,135.0,66.0,4.60977222864644
3862,27509,198,39,221,49,False,209.5,44.0,2.82842712474619
3862,27510,175,0,187,12,False,181.0,6.0,0.707106781186548
3862,27573,82,245,101,256,False,91.5,250.5,2.12132034355964
3862,27591,148,130,163,147,False,155.5,138.5,8.84590300647707
3862,27594,146,100,157,126,False,151.5,113.0,5.09607692249636
3862,27602,481,99,495,112,False,488.0,105.5,1.0
3862,27607,453,237,466,257,False,459.5,247.0,5.31507290636732
3862,27612,539,307,573,321,False,556.0,314.0,2.82842712474619
3862,27631,66,438,87,453,False,76.5,445.5,1.5
3862,27636,244,85,263,104,False,253.5,94.5,3.60555127546399
3862,27649,257,122,279,136,False,268.0,129.0,7.63216876123687
3862,27653,37,112,52,121,False,44.5,116.5,0.5
3862,27657,15,289,32,309,False,23.5,299.0,2.69258240356725
3862,27660,285,222,313,236,False,299.0,229.0,2.16574310879578
