frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1629,4807,33,394,54,404,False,43.5,399.0,0.0
1629,7032,602,217,615,245,False,608.5,231.0,2.69258240356725
1629,7425,59,73,70,90,False,64.5,81.5,0.5
1629,9199,0,190,8,204,False,4.0,197.0,3.13061994659205
1629,9809,603,219,617,234,False,610.0,226.5,0.0
1629,9993,469,87,477,108,False,473.0,97.5,0.5
1629,10208,71,196,87,209,False,79.0,202.5,0.5
1629,10456,306,153,321,169,False,313.5,161.0,1.49931113658824
1629,10669,326,228,348,242,False,337.0,235.0,2.06155281280883
1629,10877,226,216,238,235,False,232.0,225.5,3.32231976817032
1629,10893,600,171,613,180,False,606.5,175.5,1.4142135623731
1629,10941,598,171,612,182,False,605.0,176.5,2.46378731506685
1629,11033,500,86,512,111,False,506.0,98.5,1.0
1629,11334,237,80,247,100,False,242.0,90.0,0.5
1629,11387,488,201,509,212,False,498.5,206.5,1.52197445773574
1629,11778,306,143,329,161,False,317.5,152.0,4.60977222864644
1629,11827,36,396,55,405,False,45.5,400.5,1.4142135623731
1629,11842,531,46,547,58,False,539.0,52.0,3.35410196624968
1629,11848,536,309,551,325,False,543.5,317.0,1.0
1629,11864,293,176,314,198,False,303.5,187.0,1.80277563773199
1629,11927,195,121,213,137,False,204.0,129.0,8.14411017927956
1629,11964,488,257,503,276,False,495.5,266.5,0.0
1629,12018,249,335,262,357,False,255.5,346.0,3.01039864469807
1629,12072,340,133,364,146,False,352.0,139.5,0.7756924688588
1629,12078,328,380,361,395,False,344.5,387.5,2.23606797749979
1629,12087,97,30,118,43,False,107.5,36.5,2.12132034355964
1629,12122,123,237,146,247,False,134.5,242.0,5.09901951359278
1629,12130,252,341,264,365,False,258.0,353.0,4.27200187265877
1629,12146,0,190,17,203,False,8.5,196.5,0.125
1629,12150,401,395,423,404,False,412.0,399.5,4.12310562561766
1629,12152,60,449,71,468,False,65.5,458.5,0.5
1629,12187,406,362,416,388,False,411.0,375.0,4.12310562561766
1629,12212,260,259,272,276,False,266.0,267.5,3.80788655293195
1629,12223,454,116,483,132,False,468.5,124.0,2.54950975679639
1629,12229,165,88,189,108,False,177.0,98.0,1.80277563773199
1629,12247,203,194,218,214,False,210.5,204.0,4.94974746830583
1629,12251,504,368,521,393,False,512.5,380.5,4.30116263352131
1629,12313,232,139,244,162,False,238.0,150.5,3.38378486313773
1629,12356,496,264,505,287,False,500.5,275.5,3.0
1629,12374,300,372,311,393,False,305.5,382.5,2.69258240356725
1629,12380,345,198,357,210,False,351.0,204.0,5.70087712549569
1629,12410,119,275,145,288,False,132.0,281.5,8.3815273071201
1629,12426,249,343,262,370,False,255.5,356.5,5.0
1629,12427,127,239,143,251,False,135.0,245.0,1.11803398874989
1629,12435,132,135,159,149,False,145.5,142.0,1.4142135623731
1629,12487,243,90,269,103,False,256.0,96.5,2.5
1629,12517,568,158,576,174,False,572.0,166.0,3.16227766016838
1629,12533,402,397,426,407,False,414.0,402.0,4.38906031121839
1629,12562,560,160,581,175,False,570.5,167.5,1.11803398874989
1629,12582,15,161,26,179,False,20.5,170.0,0.450693909432999
1629,12589,257,258,281,276,False,269.0,267.0,3.48173807171074
1629,12601,233,149,256,157,False,244.5,153.0,4.5
1629,12609,300,189,325,199,False,312.5,194.0,12.5399362039845
1629,12610,339,135,353,148,False,346.0,141.5,3.60555127546399
1629,12614,105,230,116,248,False,110.5,239.0,5.70087712549569
1629,12616,161,94,169,119,False,165.0,106.5,7.56637297521078
1629,12623,485,276,500,287,False,492.5,281.5,0.707106781186548
1629,12641,31,191,43,220,False,37.0,205.5,11.5974135047432
1629,12642,174,37,186,63,False,180.0,50.0,1.11803398874989
1629,12658,127,279,141,290,False,134.0,284.5,8.5
1629,12664,177,0,195,16,False,186.0,8.0,0.707106781186548
1629,12669,513,22,526,49,False,519.5,35.5,1.58113883008419
1629,12674,454,183,469,205,False,461.5,194.0,7.43303437365925
1629,12676,342,309,366,318,False,354.0,313.5,15.0083310198036
1629,12686,536,89,557,109,False,546.5,99.0,1.80277563773199
1629,12693,486,205,524,216,False,505.0,210.5,11.1018016555873
1629,12701,206,195,214,221,False,210.0,208.0,6.0
