frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3434,7425,60,75,70,90,False,65.0,82.5,0.5
3434,21721,71,197,88,210,False,79.5,203.5,0.707106781186548
3434,22472,142,71,154,92,False,148.0,81.5,2.06155281280883
3434,23095,38,395,57,404,False,47.5,399.5,0.5
3434,23202,601,219,614,235,False,607.5,227.0,0.0
3434,23276,197,59,210,71,False,203.5,65.0,0.707106781186548
3434,23338,140,0,153,13,False,146.5,6.5,2.36686307511156
3434,23458,481,158,501,178,False,491.0,168.0,3.16227766016838
3434,23598,462,466,474,480,False,468.0,473.0,2.54950975679639
3434,23771,561,343,574,364,False,567.5,353.5,6.26498204307083
3434,23833,508,264,526,278,False,517.0,271.0,3.35410196624968
3434,23839,349,353,358,376,False,353.5,364.5,4.60977222864644
3434,24009,509,265,531,277,False,520.0,271.0,1.69717033438033
3434,24022,503,265,524,278,False,513.5,271.5,1.11803398874989
3434,24040,140,4,152,12,False,146.0,8.0,1.63038745864476
3434,24072,511,63,522,83,False,516.5,73.0,3.57945526581909
3434,24150,532,305,551,323,False,541.5,314.0,1.80277563773199
3434,24234,380,398,396,414,False,388.0,406.0,4.30116263352131
3434,24280,184,15,197,42,False,190.5,28.5,3.35410196624968
3434,24320,545,217,573,230,False,559.0,223.5,3.0
3434,24322,313,373,324,397,False,318.5,385.0,3.35410196624968
3434,24384,457,178,477,192,False,467.0,185.0,1.4142135623731
3434,24401,465,247,487,270,False,476.0,258.5,1.61549908019364
3434,24405,29,110,55,127,False,42.0,118.5,4.24264068711928
3434,24410,191,183,203,209,False,197.0,196.0,4.27200187265877
3434,24417,252,204,274,223,False,263.0,213.5,5.31507290636732
3434,24443,433,355,456,365,False,444.5,360.0,7.64852927038918
3434,24444,47,89,59,103,False,53.0,96.0,0.279508497187474
3434,24447,476,236,490,259,False,483.0,247.5,3.16227766016838
3434,24455,461,87,473,106,False,467.0,96.5,0.707106781186548
3434,24458,126,408,142,418,False,134.0,413.0,7.5
3434,24467,544,215,566,229,False,555.0,222.0,3.57526222814495
3434,24471,115,193,144,204,False,129.5,198.5,5.59016994374947
3434,24483,185,154,213,168,False,199.0,161.0,4.12310562561766
3434,24485,287,343,300,367,False,293.5,355.0,7.63216876123687
3434,24553,508,62,529,83,False,518.5,72.5,2.82842712474619
3434,24589,519,138,535,158,False,527.0,148.0,1.58113883008419
3434,24604,230,390,236,405,False,233.0,397.5,4.27200187265877
3434,24621,588,174,597,201,False,592.5,187.5,3.0
3434,24633,358,233,376,262,False,367.0,247.5,6.18465843842649
3434,24634,499,189,509,215,False,504.0,202.0,4.12310562561766
3434,24640,367,382,382,406,False,374.5,394.0,8.06225774829855
3434,24641,510,368,522,396,False,516.0,382.0,5.02493781056044
3434,24642,440,358,457,368,False,448.5,363.0,7.15891053163818
3434,24644,313,215,335,239,False,324.0,227.0,2.91547594742265
3434,24648,80,150,98,160,False,89.0,155.0,5.5
3434,24659,509,444,521,459,False,515.0,451.5,1.58113883008419
3434,24660,108,374,134,384,False,121.0,379.0,4.60977222864644
3434,24662,79,355,105,367,False,92.0,361.0,8.3815273071201
3434,24663,133,338,145,363,False,139.0,350.5,4.74341649025257
3434,24664,175,379,189,401,False,182.0,390.0,4.03112887414927
3434,24665,193,317,221,327,False,207.0,322.0,0.5
