frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1314,4807,37,397,55,404,False,46.0,400.5,0.0
1314,6787,537,311,551,325,False,544.0,318.0,0.0
1314,6969,44,90,58,104,False,51.0,97.0,0.166666666666667
1314,7073,187,90,201,115,False,194.0,102.5,5.59016994374947
1314,7351,510,217,522,232,False,516.0,224.5,0.5
1314,7391,597,100,605,117,False,601.0,108.5,0.364434493427831
1314,7425,58,74,70,89,False,64.0,81.5,0.0
1314,8147,256,199,275,222,False,265.5,210.5,6.26498204307083
1314,8387,395,428,408,449,False,401.5,438.5,0.25
1314,8914,169,230,187,245,False,178.0,237.5,0.775217091182553
1314,8987,520,392,543,402,False,531.5,397.0,0.707106781186548
1314,8989,516,267,534,287,False,525.0,277.0,2.5
1314,9024,14,163,25,179,False,19.5,171.0,0.0
1314,9032,471,80,485,89,False,478.0,84.5,1.11803398874989
1314,9079,186,101,197,105,False,191.5,103.0,0.316227766016838
1314,9185,316,160,338,169,False,327.0,164.5,5.5
1314,9249,53,102,85,116,False,69.0,109.0,1.4142135623731
1314,9255,402,431,415,459,False,408.5,445.0,3.53553390593274
1314,9283,399,439,415,456,False,407.0,447.5,2.0
1314,9292,448,386,475,398,False,461.5,392.0,4.03112887414927
1314,9377,524,196,545,222,False,534.5,209.0,0.707106781186548
1314,9537,405,302,417,328,False,411.0,315.0,2.54950975679639
1314,9712,67,94,87,110,False,77.0,102.0,3.80788655293195
1314,9750,288,123,298,141,False,293.0,132.0,0.0
1314,9754,152,20,173,28,False,162.5,24.0,0.5
1314,9809,602,220,616,234,False,609.0,227.0,0.5
1314,9938,264,319,289,334,False,276.5,326.5,6.51920240520265
1314,9948,476,225,490,254,False,483.0,239.5,1.63983023812727
1314,9993,489,87,503,100,False,496.0,93.5,1.16464799775627
1314,10014,6,246,21,273,False,13.5,259.5,4.52769256906871
1314,10029,446,386,473,399,False,459.5,392.5,4.03112887414927
1314,10046,142,14,164,28,False,153.0,21.0,1.11803398874989
1314,10079,475,139,489,159,False,482.0,149.0,0.5
1314,10083,499,9,520,30,False,509.5,19.5,2.94694584204026
1314,10099,74,93,93,110,False,83.5,101.5,7.73838356904033
1314,10103,495,92,507,122,False,501.0,107.0,1.72614942479922
1314,10108,530,381,557,399,False,543.5,390.0,1.11803398874989
1314,10113,241,225,262,250,False,251.5,237.5,1.58113883008419
1314,10144,369,165,384,187,False,376.5,176.0,5.8309518948453
1314,10151,188,309,203,332,False,195.5,320.5,1.53714859032942
1314,10162,218,105,240,124,False,229.0,114.5,2.12132034355964
1314,10171,372,463,382,478,False,377.0,470.5,1.5
1314,10172,479,180,498,191,False,488.5,185.5,2.69258240356725
1314,10188,568,194,562,191,False,565.0,192.5,4.71463442673743
1314,10194,507,221,530,235,False,518.5,228.0,3.53553390593274
1314,10208,70,196,87,210,False,78.5,203.0,0.5
1314,10215,161,390,176,410,False,168.5,400.0,2.23606797749979
1314,10222,257,111,275,131,False,266.0,121.0,2.12132034355964
1314,10226,223,361,245,371,False,234.0,366.0,3.64005494464026
1314,10235,515,267,526,289,False,520.5,278.0,2.5
1314,10246,331,381,340,403,False,335.5,392.0,2.91547594742265
1314,10253,561,184,575,201,False,568.0,192.5,4.60977222864644
1314,10265,469,353,479,380,False,474.0,366.5,4.5
1314,10269,218,36,230,54,False,224.0,45.0,1.80277563773199
1314,10278,363,346,379,358,False,371.0,352.0,0.5
1314,10285,416,335,439,352,False,427.5,343.5,5.0
1314,10289,224,292,235,317,False,229.5,304.5,7.90569415042095
1314,10291,153,236,186,249,False,169.5,242.5,5.85234995535981
1314,10292,454,137,468,161,False,461.0,149.0,3.04138126514911
1314,10294,582,112,592,140,False,587.0,126.0,6.08276253029822
1314,10296,471,78,484,93,False,477.5,85.5,1.4229164972073
