frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
308,27,457,142,473,159,False,465.0,150.5,2.06155281280883
308,42,603,220,619,235,False,611.0,227.5,0.0
308,51,70,196,86,208,False,78.0,202.0,0.5
308,71,597,100,608,123,False,602.5,111.5,0.0
308,74,57,74,68,88,False,62.5,81.0,0.0
308,111,37,171,68,183,False,52.5,177.0,3.80788655293195
308,205,38,398,56,406,False,47.0,402.0,1.0
308,222,282,145,309,158,False,295.5,151.5,5.40832691319598
308,269,559,319,573,345,False,566.0,332.0,3.35410196624968
308,347,430,161,445,186,False,437.5,173.5,2.06155281280883
308,360,38,131,61,146,False,49.5,138.5,1.58113883008419
308,663,464,139,474,161,False,469.0,150.0,1.0
308,702,437,156,447,174,False,442.0,165.0,1.96541273584513
308,1050,14,161,25,179,False,19.5,170.0,0.5
308,1258,290,145,307,170,False,298.5,157.5,2.69258240356725
308,1289,340,166,349,182,False,344.5,174.0,2.69258240356725
308,1331,202,133,226,144,False,214.0,138.5,1.61942230935139
308,1491,328,316,355,328,False,341.5,322.0,0.0
308,1598,460,126,480,140,False,470.0,133.0,4.92442890089805
308,1606,179,84,205,100,False,192.0,92.0,4.07062648740952
308,1610,126,408,145,420,False,135.5,414.0,0.707106781186548
308,1627,180,202,198,220,False,189.0,211.0,6.02079728939615
308,1644,182,80,197,95,False,189.5,87.5,1.11803398874989
308,1663,601,103,622,114,False,611.5,108.5,4.47213595499958
308,1724,443,116,469,131,False,456.0,123.5,4.12310562561766
308,1748,345,157,366,168,False,355.5,162.5,2.34236768901309
308,1789,486,246,497,271,False,491.5,258.5,3.64005494464026
308,1801,63,451,77,468,False,70.0,459.5,2.17306746840088
308,1810,37,386,53,402,False,45.0,394.0,2.42074368738204
308,1919,187,19,198,45,False,192.5,32.0,2.5
308,1968,492,183,507,191,False,499.5,187.0,0.84213669607495
308,1987,137,222,157,240,False,147.0,231.0,5.1478150704935
308,2051,466,124,487,135,False,476.5,129.5,2.91547594742265
308,2077,134,109,151,131,False,142.5,120.0,4.44980687783189
308,2124,537,310,551,325,False,544.0,317.5,0.707106781186548
308,2126,394,275,407,283,False,400.5,279.0,6.80073525436772
308,2138,370,284,396,293,False,383.0,288.5,8.0156097709407
308,2143,500,88,524,102,False,512.0,95.0,0.707106781186548
308,2145,39,331,51,356,False,45.0,343.5,3.5
308,2148,408,305,427,327,False,417.5,316.0,2.82842712474619
308,2175,466,190,492,202,False,479.0,196.0,2.39936334148133
308,2203,316,269,347,285,False,331.5,277.0,4.24264068711928
308,2210,35,364,51,379,False,43.0,371.5,0.707106781186548
308,2276,372,338,388,362,False,380.0,350.0,5.40832691319598
308,2284,347,187,357,211,False,352.0,199.0,6.0
308,2320,337,187,355,210,False,346.0,198.5,0.5
308,2334,335,175,354,186,False,344.5,180.5,5.49499875685777
308,2335,455,144,477,153,False,466.0,148.5,1.23842295127715
308,2364,204,217,219,239,False,211.5,228.0,2.5716765753421
308,2371,456,144,478,155,False,467.0,149.5,1.11803398874989
308,2390,205,110,216,131,False,210.5,120.5,4.5856054973992
308,2392,136,286,156,308,False,146.0,297.0,3.16227766016838
308,2405,500,445,512,467,False,506.0,456.0,0.269916708608042
308,2406,386,124,410,134,False,398.0,129.0,3.98466448028039
308,2409,255,231,274,242,False,264.5,236.5,2.31624696438009
308,2411,459,126,484,138,False,471.5,132.0,1.80277563773199
308,2445,139,109,151,132,False,145.0,120.5,3.04138126514911
308,2452,305,151,321,163,False,313.0,157.0,1.11026437419626
308,2489,524,377,543,400,False,533.5,388.5,0.5
308,2511,382,126,398,139,False,390.0,132.5,1.37641972159658
308,2535,331,174,347,186,False,339.0,180.0,1.58113883008419
308,2537,181,199,191,222,False,186.0,210.5,7.7817450199525
308,2541,250,230,280,242,False,265.0,236.0,2.06155281280883
308,2551,389,245,401,263,False,395.0,254.0,3.60555127546399
308,2559,270,242,282,258,False,276.0,250.0,3.60555127546399
308,2560,407,229,418,251,False,412.5,240.0,3.60555127546399
308,2564,349,160,359,176,False,354.0,168.0,1.11803398874989
308,2569,399,380,418,403,False,408.5,391.5,4.60977222864644
308,2578,140,287,152,312,False,146.0,299.5,10.6066017177982
308,2585,158,169,169,191,False,163.5,180.0,7.07106781186548
308,2597,236,210,250,228,False,243.0,219.0,5.0
308,2603,268,212,282,234,False,275.0,223.0,5.3851648071345
308,2604,218,89,227,104,False,222.5,96.5,3.60555127546399
308,2609,313,336,329,363,False,321.0,349.5,4.52769256906871
308,2618,140,196,167,205,False,153.5,200.5,4.52769256906871
308,2626,182,242,193,266,False,187.5,254.0,5.3851648071345
308,2632,445,116,464,133,False,454.5,124.5,1.80277563773199
308,2644,510,278,530,295,False,520.0,286.5,6.80073525436772
308,2645,236,282,259,293,False,247.5,287.5,8.73212459828649
308,2653,5,323,20,342,False,12.5,332.5,1.5
308,2655,357,311,365,329,False,361.0,320.0,1.80277563773199
