frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
436,42,599,212,622,234,False,610.5,223.0,0.5
436,74,58,73,69,88,False,63.5,80.5,0.0
436,366,325,413,337,436,False,331.0,424.5,3.27797074529649
436,471,184,209,196,223,False,190.0,216.0,3.35410196624968
436,663,306,247,325,267,False,315.5,257.0,0.0
436,702,195,143,208,171,False,201.5,157.0,2.70416345659799
436,1050,14,161,24,178,False,19.0,169.5,0.0
436,1153,507,427,518,445,False,512.5,436.0,0.5
436,1491,284,334,308,345,False,296.0,339.5,19.5608026420186
436,1545,394,414,424,429,False,409.0,421.5,0.707106781186548
436,1829,328,417,348,429,False,338.0,423.0,0.5
436,1863,604,220,619,234,False,611.5,227.0,0.5
436,1896,421,134,431,158,False,426.0,146.0,2.0
436,2124,536,310,553,326,False,544.5,318.0,0.5
436,2156,386,185,407,203,False,396.5,194.0,1.11018016555873
436,2276,567,72,577,88,False,572.0,80.0,0.564190526695746
436,2282,36,397,55,406,False,45.5,401.5,0.0
436,2323,430,111,452,131,False,441.0,121.0,1.4142135623731
436,2386,297,253,319,272,False,308.0,262.5,4.62275869575556
436,2407,583,267,595,291,False,589.0,279.0,6.02079728939615
436,2446,213,239,242,254,False,227.5,246.5,1.13345587572795
436,2459,362,292,373,320,False,367.5,306.0,0.707106781186548
436,2466,70,197,86,208,False,78.0,202.5,0.0
436,2517,208,374,232,384,False,220.0,379.0,7.43303437365925
436,2603,327,416,341,432,False,334.0,424.0,1.80277563773199
436,2609,411,461,428,479,False,419.5,470.0,0.5
436,2644,537,94,547,122,False,542.0,108.0,2.0
436,2668,508,293,533,307,False,520.5,300.0,0.0
436,2836,532,46,552,62,False,542.0,54.0,1.11803398874989
436,2960,486,167,496,192,False,491.0,179.5,1.11803398874989
436,2970,74,140,99,158,False,86.5,149.0,1.80277563773199
436,3020,562,151,587,164,False,574.5,157.5,1.04570155184794
436,3027,38,397,55,405,False,46.5,401.0,0.5
436,3043,326,215,336,238,False,331.0,226.5,2.91547594742265
436,3055,43,350,67,366,False,55.0,358.0,2.82842712474619
436,3064,72,129,88,152,False,80.0,140.5,2.82842712474619
436,3079,244,377,267,387,False,255.5,382.0,4.03112887414927
436,3101,189,0,213,12,False,201.0,6.0,1.58113883008419
436,3160,457,238,468,262,False,462.5,250.0,2.0
436,3185,180,241,204,250,False,192.0,245.5,4.25
436,3212,568,157,581,170,False,574.5,163.5,1.80277563773199
436,3279,411,416,440,432,False,425.5,424.0,5.5
436,3304,569,72,582,85,False,575.5,78.5,2.82842712474619
436,3322,536,49,543,66,False,539.5,57.5,3.31260815386684
436,3343,556,356,572,377,False,564.0,366.5,5.40832691319598
436,3378,396,459,405,480,False,400.5,469.5,2.44616594094736
436,3395,458,98,485,109,False,471.5,103.5,1.1591602328278
436,3409,309,303,325,324,False,317.0,313.5,2.61007662722764
436,3424,219,41,236,64,False,227.5,52.5,2.12132034355964
436,3454,534,316,552,327,False,543.0,321.5,0.0
436,3455,169,287,181,310,False,175.0,298.5,3.16227766016838
436,3476,567,153,588,163,False,577.5,158.0,3.64005494464026
436,3503,148,188,173,208,False,160.5,198.0,5.85902082262898
436,3522,409,415,434,427,False,421.5,421.0,2.54950975679639
436,3529,316,269,334,279,False,325.0,274.0,6.5
436,3538,313,218,337,228,False,325.0,223.0,1.0
436,3545,490,447,514,462,False,502.0,454.5,0.5
436,3551,407,314,419,342,False,413.0,328.0,2.0
436,3575,516,384,541,403,False,528.5,393.5,2.12132034355964
436,3613,104,248,122,259,False,113.0,253.5,3.90512483795333
436,3655,152,308,168,327,False,160.0,317.5,5.85234995535981
436,3658,526,104,544,127,False,535.0,115.5,1.58113883008419
436,3689,184,208,196,233,False,190.0,220.5,8.54400374531753
436,3694,553,361,566,384,False,559.5,372.5,2.06155281280883
436,3695,202,146,229,163,False,215.5,154.5,1.95256241897666
436,3706,252,122,271,135,False,261.5,128.5,3.04138126514911
436,3707,483,167,495,191,False,489.0,179.0,7.56637297521078
436,3720,491,42,514,58,False,502.5,50.0,1.58113883008419
436,3722,152,313,167,326,False,159.5,319.5,0.5
436,3732,233,238,242,263,False,237.5,250.5,8.06225774829855
436,3740,46,347,69,363,False,57.5,355.0,5.31507290636732
436,3742,398,421,430,433,False,414.0,427.0,2.54950975679639
436,3745,350,207,359,229,False,354.5,218.0,5.40832691319598
436,3761,593,144,602,166,False,597.5,155.0,1.0
436,3767,201,325,230,336,False,215.5,330.5,6.02079728939615
436,3774,254,96,263,115,False,258.5,105.5,3.53553390593274
