frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
188,19,199,272,221,282,False,210.0,277.0,1.11803398874989
188,42,603,219,618,235,False,610.5,227.0,0.0
188,51,70,197,86,210,False,78.0,203.5,0.0
188,54,489,81,500,101,False,494.5,91.0,6.02079728939615
188,63,270,126,290,138,False,280.0,132.0,2.0
188,74,57,73,69,87,False,63.0,80.0,0.0
188,84,361,406,375,424,False,368.0,415.0,1.6842733921499
188,96,50,71,73,82,False,61.5,76.5,1.4142135623731
188,180,396,217,415,240,False,405.5,228.5,10.1242283656583
188,200,460,138,476,153,False,468.0,145.5,3.0
188,205,37,397,54,406,False,45.5,401.5,0.0
188,250,354,403,382,418,False,368.0,410.5,2.06155281280883
188,262,501,12,514,40,False,507.5,26.0,0.0
188,312,203,300,225,308,False,214.0,304.0,2.69258240356725
188,320,80,68,95,80,False,87.5,74.0,0.0
188,321,493,51,508,63,False,500.5,57.0,3.53553390593274
188,343,238,253,260,266,False,249.0,259.5,1.07551601284107
188,378,306,152,336,168,False,321.0,160.0,1.0
188,419,257,228,284,246,False,270.5,237.0,2.91547594742265
188,493,246,195,261,218,False,253.5,206.5,2.91547594742265
188,563,561,95,583,105,False,572.0,100.0,2.5
188,571,210,296,219,317,False,214.5,306.5,1.80277563773199
188,630,387,259,405,274,False,396.0,266.5,0.0
188,663,479,71,490,94,False,484.5,82.5,0.5
188,672,540,311,553,326,False,546.5,318.5,0.0
188,705,428,115,439,137,False,433.5,126.0,6.25
188,716,208,167,228,180,False,218.0,173.5,3.64005494464026
188,790,389,254,416,264,False,402.5,259.0,2.54950975679639
188,814,491,73,506,91,False,498.5,82.0,1.0
188,846,330,186,360,199,False,345.0,192.5,4.0
188,853,451,122,475,133,False,463.0,127.5,1.11803398874989
188,893,483,77,488,85,False,485.5,81.0,0.5
188,916,523,411,536,428,False,529.5,419.5,0.5
188,937,259,150,273,183,False,266.0,166.5,1.50566039747155
188,1032,540,140,567,151,False,553.5,145.5,3.13815641924715
188,1050,14,161,23,177,False,18.5,169.0,1.0
188,1051,396,213,408,232,False,402.0,222.5,5.0
188,1080,319,141,334,165,False,326.5,153.0,5.70087712549569
188,1126,429,119,441,149,False,435.0,134.0,1.11803398874989
188,1146,473,158,487,174,False,480.0,166.0,4.24264068711928
188,1174,521,408,536,433,False,528.5,420.5,1.0
188,1275,341,218,354,230,False,347.5,224.0,1.11803398874989
188,1279,277,324,293,343,False,285.0,333.5,0.5
188,1297,472,97,483,110,False,477.5,103.5,2.5
188,1310,346,372,357,397,False,351.5,384.5,2.5
188,1313,459,164,489,176,False,474.0,170.0,4.0
188,1328,329,179,353,195,False,341.0,187.0,3.16227766016838
188,1338,341,386,367,401,False,354.0,393.5,1.15175110689979
188,1353,501,165,528,174,False,514.5,169.5,2.0
188,1361,450,363,468,376,False,459.0,369.5,1.5
188,1365,401,284,412,306,False,406.5,295.0,4.7169905660283
188,1425,558,135,575,160,False,566.5,147.5,3.35410196624968
188,1426,423,127,438,141,False,430.5,134.0,0.0
188,1428,456,365,472,385,False,464.0,375.0,1.11803398874989
188,1433,344,225,353,246,False,348.5,235.5,1.58113883008419
188,1456,323,317,350,327,False,336.5,322.0,0.5
188,1457,503,298,514,320,False,508.5,309.0,1.5
188,1458,156,242,184,254,False,170.0,248.0,1.74856643222419
188,1459,170,207,183,222,False,176.5,214.5,1.4142135623731
188,1480,294,296,306,312,False,300.0,304.0,1.5
188,1516,300,243,310,269,False,305.0,256.0,3.0
188,1565,467,161,486,173,False,476.5,167.0,2.50866553724839
188,1567,305,285,327,301,False,316.0,293.0,3.64005494464026
188,1583,453,239,462,265,False,457.5,252.0,4.12310562561766
188,1614,199,173,225,184,False,212.0,178.5,3.5
188,1622,495,165,520,175,False,507.5,170.0,3.1677629681247
188,1625,302,238,319,265,False,310.5,251.5,4.47213595499958
188,1644,390,364,403,386,False,396.5,375.0,3.90512483795333
188,1653,159,238,177,264,False,168.0,251.0,1.5
188,1656,498,191,516,206,False,507.0,198.5,1.80277563773199
188,1662,477,271,502,281,False,489.5,276.0,5.3851648071345
188,1663,293,293,314,311,False,303.5,302.0,1.58113883008419
188,1679,235,252,261,262,False,248.0,257.0,4.52769256906871
188,1683,323,385,349,400,False,336.0,392.5,3.16227766016838
188,1685,469,154,483,178,False,476.0,166.0,1.4142135623731
188,1688,524,306,538,325,False,531.0,315.5,0.897527467855751
188,1690,266,123,297,135,False,281.5,129.0,2.06155281280883
188,1710,202,241,212,261,False,207.0,251.0,4.92442890089805
188,1714,316,312,338,321,False,327.0,316.5,1.26370042949672
