frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1941,7425,60,75,70,88,False,65.0,81.5,0.0883883476483184
1941,9809,603,219,617,234,False,610.0,226.5,0.5
1941,10208,70,196,88,209,False,79.0,202.5,0.5
1941,11827,37,397,55,404,False,46.0,400.5,0.5
1941,11848,536,311,549,325,False,542.5,318.0,0.5
1941,11864,398,190,416,214,False,407.0,202.0,1.80277563773199
1941,12651,95,41,105,60,False,100.0,50.5,28.853076092507
1941,13168,446,133,467,149,False,456.5,141.0,1.5059142664102
1941,13342,314,404,333,423,False,323.5,413.5,3.04138126514911
1941,13352,48,417,57,437,False,52.5,427.0,1.11803398874989
1941,13359,45,92,56,104,False,50.5,98.0,0.707106781186548
1941,13571,305,137,321,156,False,313.0,146.5,3.35410196624968
1941,13734,16,162,25,180,False,20.5,171.0,0.5
1941,13750,64,419,79,439,False,71.5,429.0,3.53553390593274
1941,13791,47,421,60,439,False,53.5,430.0,0.0
1941,13803,503,332,526,344,False,514.5,338.0,0.0
1941,13899,498,15,508,40,False,503.0,27.5,3.04138126514911
1941,13930,147,110,169,129,False,158.0,119.5,1.0
1941,13934,472,83,482,105,False,477.0,94.0,2.5
1941,13977,257,220,269,243,False,263.0,231.5,0.0
1941,14144,142,113,163,134,False,152.5,123.5,2.49459291812522
1941,14262,426,117,446,126,False,436.0,121.5,2.5
1941,14306,575,125,594,138,False,584.5,131.5,2.23606797749979
1941,14328,271,363,280,378,False,275.5,370.5,2.43323344543839
1941,14496,551,128,572,137,False,561.5,132.5,2.46221445044903
1941,14594,294,287,318,301,False,306.0,294.0,1.11803398874989
1941,14616,526,419,549,431,False,537.5,425.0,1.0
1941,14646,269,212,282,233,False,275.5,222.5,3.16227766016838
1941,14653,511,334,536,344,False,523.5,339.0,5.5
1941,14666,229,316,239,343,False,234.0,329.5,5.59016994374947
1941,14670,497,181,510,204,False,503.5,192.5,1.4142135623731
1941,14723,583,137,593,160,False,588.0,148.5,3.53553390593274
1941,14731,456,138,488,151,False,472.0,144.5,1.58113883008419
1941,14732,494,176,507,199,False,500.5,187.5,4.98090973674042
1941,14825,382,349,400,359,False,391.0,354.0,4.52769256906871
1941,14845,360,373,379,390,False,369.5,381.5,0.5
1941,14860,546,318,567,337,False,556.5,327.5,5.70087712549569
1941,14863,499,185,521,209,False,510.0,197.0,1.4142135623731
1941,14864,396,199,407,222,False,401.5,210.5,2.42956328951888
1941,14868,67,55,85,73,False,76.0,64.0,1.80277563773199
1941,14876,317,167,349,177,False,333.0,172.0,9.0
1941,14884,488,435,504,457,False,496.0,446.0,3.60555127546399
1941,14891,104,226,111,232,False,107.5,229.0,0.707106781186548
1941,14892,298,290,321,303,False,309.5,296.5,1.0
1941,14902,413,212,439,222,False,426.0,217.0,5.09901951359278
1941,14903,204,285,216,296,False,210.0,290.5,6.40312423743285
1941,14910,54,410,74,426,False,64.0,418.0,2.35849528301415
