frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
392,42,603,219,620,235,False,611.5,227.0,0.5
392,51,70,196,86,209,False,78.0,202.5,0.0
392,71,598,101,608,121,False,603.0,111.0,0.299175822618584
392,74,58,73,69,88,False,63.5,80.5,0.5
392,300,526,94,538,118,False,532.0,106.0,1.11803398874989
392,346,188,370,205,382,False,196.5,376.0,0.5
392,366,194,369,204,387,False,199.0,378.0,2.70414496652824
392,419,110,351,125,360,False,117.5,355.5,3.5
392,702,265,127,279,149,False,272.0,138.0,1.58113883008419
392,764,401,273,416,293,False,408.5,283.0,1.0295630140987
392,1050,14,162,24,179,False,19.0,170.5,0.5
392,1328,214,203,239,213,False,226.5,208.0,4.60977222864644
392,1450,491,98,506,113,False,498.5,105.5,16.9502949826839
392,1457,150,103,166,131,False,158.0,117.0,2.71052370871575
392,1545,442,395,460,403,False,451.0,399.0,0.0
392,1644,176,137,199,152,False,187.5,144.5,1.11803398874989
392,1649,338,342,362,358,False,350.0,350.0,2.12132034355964
392,1721,435,210,450,235,False,442.5,222.5,1.67342380233527
392,1940,485,66,506,84,False,495.5,75.0,0.0
392,1979,269,159,289,173,False,279.0,166.0,2.06155281280883
392,2101,145,265,170,276,False,157.5,270.5,1.11803398874989
392,2186,-4,157,20,174,False,8.0,165.5,1.80277563773199
392,2276,553,46,568,70,False,560.5,58.0,1.98027462825382
392,2282,37,397,55,406,False,46.0,401.5,0.0
392,2359,488,66,505,75,False,496.5,70.5,3.66793820301774
392,2387,307,244,316,253,False,311.5,248.5,2.91547594742265
392,2398,476,316,489,338,False,482.5,327.0,3.60555127546399
392,2402,439,390,457,403,False,448.0,396.5,2.5
392,2407,602,263,613,283,False,607.5,273.0,1.11803398874989
392,2456,40,393,57,404,False,48.5,398.5,3.20156211871642
392,2485,144,86,156,117,False,150.0,101.5,5.59016994374947
392,2513,318,255,340,269,False,329.0,262.0,1.58113883008419
392,2527,586,107,610,115,False,598.0,111.0,3.04138126514911
392,2533,80,68,95,81,False,87.5,74.5,3.58355693995231
392,2541,596,219,634,232,False,615.0,225.5,8.5
392,2561,269,155,288,172,False,278.5,163.5,7.21110255092798
392,2603,291,393,311,414,False,301.0,403.5,2.12132034355964
392,2680,259,363,285,380,False,272.0,371.5,2.82842712474619
392,2681,143,94,157,125,False,150.0,109.5,3.34257976810918
392,2701,273,366,294,384,False,283.5,375.0,4.24264068711928
392,2786,230,278,243,307,False,236.5,292.5,4.27200187265877
392,2791,482,87,503,95,False,492.5,91.0,3.88305614175227
392,2802,504,81,522,92,False,513.0,86.5,3.9560080889705
392,2819,439,435,456,461,False,447.5,448.0,4.47213595499958
392,2849,134,216,151,240,False,142.5,228.0,5.91842696818823
392,2876,104,345,120,364,False,112.0,354.5,0.5
392,2898,520,143,531,170,False,525.5,156.5,9.05538513813742
392,2903,197,312,223,332,False,210.0,322.0,3.84147685720537
392,2960,330,255,343,282,False,336.5,268.5,1.58113883008419
392,2970,144,187,165,204,False,154.5,195.5,4.24264068711928
392,3034,214,129,223,154,False,218.5,141.5,7.76208734813001
392,3043,407,135,418,157,False,412.5,146.0,2.0
392,3064,126,223,144,247,False,135.0,235.0,2.5
392,3069,407,367,432,377,False,419.5,372.0,8.55862138431185
392,3085,154,261,167,285,False,160.5,273.0,1.11803398874989
392,3109,193,375,202,389,False,197.5,382.0,6.51920240520265
392,3153,353,157,383,167,False,368.0,162.0,5.52268050859363
392,3184,48,314,66,337,False,57.0,325.5,4.97554573522561
392,3216,151,267,166,289,False,158.5,278.0,2.5
392,3227,412,286,401,265,False,406.5,275.5,2.2510848079315
392,3269,383,275,414,287,False,398.5,281.0,3.20156211871642
392,3279,81,339,99,350,False,90.0,344.5,7.28010988928052
392,3284,370,240,383,264,False,376.5,252.0,8.13941029804985
392,3293,442,388,454,406,False,448.0,397.0,7.40607858451421
392,3322,582,155,592,183,False,587.0,169.0,0.707106781186548
392,3340,481,85,503,94,False,492.0,89.5,0.5
392,3352,318,197,330,215,False,324.0,206.0,1.58113883008419
392,3355,291,125,317,145,False,304.0,135.0,4.94974746830583
392,3356,552,311,560,326,False,556.0,318.5,2.46221445044903
392,3365,208,54,232,66,False,220.0,60.0,2.06155281280883
392,3369,362,386,369,404,False,365.5,395.0,1.58113883008419
392,3371,45,320,62,342,False,53.5,331.0,7.43303437365925
392,3372,162,339,200,351,False,181.0,345.0,14.142135623731
392,3374,207,302,225,329,False,216.0,315.5,5.22015325445528
392,3379,343,344,357,360,False,350.0,352.0,4.03112887414927
392,3382,247,191,271,201,False,259.0,196.0,8.86002257333467
392,3394,440,442,462,453,False,451.0,447.5,1.4142135623731
392,3395,506,81,531,92,False,518.5,86.5,2.23606797749979
392,3402,515,100,539,109,False,527.0,104.5,9.0
392,3403,125,77,135,107,False,130.0,92.0,8.06225774829855
