frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2948,16959,37,395,58,404,False,47.5,399.5,0.0
2948,18890,563,355,576,370,False,569.5,362.5,1.80277563773199
2948,19817,553,342,571,360,False,562.0,351.0,4.30116263352131
2948,20082,106,84,130,97,False,118.0,90.5,2.5
2948,20187,163,30,176,52,False,169.5,41.0,1.5
2948,20281,490,65,502,83,False,496.0,74.0,0.707106781186548
2948,20301,495,455,505,467,False,500.0,461.0,3.35410196624968
2948,20370,524,399,550,411,False,537.0,405.0,1.11803398874989
2948,20380,501,131,526,150,False,513.5,140.5,2.5
2948,20388,46,92,58,103,False,52.0,97.5,0.0
2948,20410,19,304,37,319,False,28.0,311.5,3.90512483795333
2948,20512,72,197,89,209,False,80.5,203.0,0.5
2948,20581,423,317,438,331,False,430.5,324.0,4.41273409829124
2948,20731,235,79,249,101,False,242.0,90.0,1.11803398874989
2948,20752,89,174,106,198,False,97.5,186.0,4.27200187265877
2948,20768,532,289,555,303,False,543.5,296.0,4.47213595499958
2948,20806,516,312,544,326,False,530.0,319.0,1.0
2948,20894,112,87,137,97,False,124.5,92.0,2.23606797749979
2948,20897,406,315,417,337,False,411.5,326.0,84.2570471830102
2948,20990,566,350,582,368,False,574.0,359.0,2.80981940098693
2948,20991,190,274,203,291,False,196.5,282.5,1.80277563773199
2948,21023,555,151,567,176,False,561.0,163.5,2.43943252108574
2948,21099,536,312,548,324,False,542.0,318.0,0.707106781186548
2948,21101,512,280,525,304,False,518.5,292.0,3.60555127546399
2948,21112,185,360,194,380,False,189.5,370.0,3.9485747155082
2948,21116,159,38,172,62,False,165.5,50.0,1.0
2948,21120,480,121,494,146,False,487.0,133.5,2.69258240356725
2948,21128,210,96,234,114,False,222.0,105.0,2.54950975679639
2948,21170,344,135,359,156,False,351.5,145.5,4.7169905660283
2948,21191,201,4,212,32,False,206.5,18.0,1.58113883008419
2948,21198,503,163,523,183,False,513.0,173.0,6.40312423743285
2948,21211,528,254,539,280,False,533.5,267.0,5.25270217145812
2948,21252,433,190,462,201,False,447.5,195.5,3.04138126514911
2948,21258,473,93,483,118,False,478.0,105.5,2.06155281280883
2948,21260,559,147,572,168,False,565.5,157.5,4.27200187265877
2948,21283,212,237,233,248,False,222.5,242.5,4.92941673409485
2948,21296,351,395,374,406,False,362.5,400.5,2.03960919514848
2948,21299,219,87,232,111,False,225.5,99.0,3.60555127546399
2948,21301,442,246,461,267,False,451.5,256.5,6.02079728939615
2948,21304,480,128,500,144,False,490.0,136.0,1.80277563773199
2948,21333,164,137,189,146,False,176.5,141.5,0.707106781186548
2948,21376,424,299,445,309,False,434.5,304.0,7.84698638411588
2948,21387,292,158,319,168,False,305.5,163.0,7.07106781186548
2948,21388,218,235,228,248,False,223.0,241.5,2.69258240356725
2948,21392,161,134,187,145,False,174.0,139.5,4.03112887414927
2948,21400,428,292,445,317,False,436.5,304.5,4.74341649025257
2948,21439,267,232,289,243,False,278.0,237.5,6.80073525436772
2948,21469,483,408,506,424,False,494.5,416.0,5.70087712549569
2948,21478,518,284,528,301,False,523.0,292.5,2.69258240356725
2948,21485,556,230,567,259,False,561.5,244.5,6.51920240520265
2948,21494,523,166,545,176,False,534.0,171.0,2.54950975679639
2948,21495,354,395,378,405,False,366.0,400.0,5.5
2948,21501,416,354,448,368,False,432.0,361.0,5.1478150704935
2948,21503,216,100,227,112,False,221.5,106.0,1.80277563773199
2948,21504,110,296,132,306,False,121.0,301.0,9.51314879522022
2948,21516,165,89,189,106,False,177.0,97.5,2.82842712474619
2948,21522,0,353,14,375,False,7.0,364.0,2.06155281280883
2948,21529,222,351,244,366,False,233.0,358.5,5.40832691319598
2948,21536,472,289,494,298,False,483.0,293.5,11.5974135047432
2948,21541,523,163,548,183,False,535.5,173.0,2.35849528301415
2948,21543,177,362,204,377,False,190.5,369.5,1.11803398874989
2948,21544,478,300,504,310,False,491.0,305.0,6.80073525436772
2948,21547,267,249,290,260,False,278.5,254.5,6.5
