frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3915,7425,46,92,56,105,False,51.0,98.5,0.0
3915,23813,454,145,478,165,False,466.0,155.0,4.75078940808788
3915,25003,72,196,89,209,False,80.5,202.5,0.5
3915,25083,11,159,24,179,False,17.5,169.0,2.0
3915,26144,474,122,488,141,False,481.0,131.5,1.0
3915,26772,375,195,395,206,False,385.0,200.5,3.80788655293195
3915,26891,17,162,27,179,False,22.0,170.5,0.0
3915,27103,300,308,330,323,False,315.0,315.5,7.90569415042095
3915,27602,417,126,434,143,False,425.5,134.5,1.4142135623731
3915,27611,536,311,549,324,False,542.5,317.5,0.0
3915,27660,268,352,294,368,False,281.0,360.0,4.27200187265877
3915,27725,142,24,152,41,False,147.0,32.5,5.59016994374947
3915,27742,217,69,227,89,False,222.0,79.0,4.27200187265877
3915,27773,486,161,505,183,False,495.5,172.0,3.04138126514911
3915,27782,200,32,211,53,False,205.5,42.5,2.69258240356725
3915,27798,556,330,567,354,False,561.5,342.0,0.5
3915,27822,421,313,431,342,False,426.0,327.5,7.07106781186548
3915,27840,121,407,142,416,False,131.5,411.5,1.48660687473185
3915,27880,96,219,115,238,False,105.5,228.5,6.40312423743285
3915,27881,103,43,122,55,False,112.5,49.0,1.11803398874989
3915,27893,105,113,116,139,False,110.5,126.0,4.74341649025257
3915,27902,252,178,274,192,False,263.0,185.0,5.40832691319598
3915,27904,394,157,428,169,False,411.0,163.0,2.91547594742265
3915,27909,77,399,106,410,False,91.5,404.5,10.5948100502085
3915,27912,219,253,240,277,False,229.5,265.0,7.10633520177595
3915,27914,496,348,529,360,False,512.5,354.0,5.59016994374947
3915,27920,414,131,443,142,False,428.5,136.5,5.22015325445528
3915,27925,456,457,484,472,False,470.0,464.5,6.10327780786685
3915,27927,247,129,264,142,False,255.5,135.5,7.0178344238091
3915,27928,455,412,489,423,False,472.0,417.5,3.53553390593274
3915,27929,321,184,339,203,False,330.0,193.5,4.60977222864644
