frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3318,7425,59,75,71,90,False,65.0,82.5,0.707106781186548
3318,20388,45,92,56,105,False,50.5,98.5,0.0
3318,21721,72,198,88,210,False,80.0,204.0,0.0
3318,22091,39,395,55,404,False,47.0,399.5,0.707106781186548
3318,22293,482,116,503,134,False,492.5,125.0,2.5
3318,22477,602,219,613,234,False,607.5,226.5,0.5
3318,22566,19,363,31,384,False,25.0,373.5,0.0
3318,22795,53,435,71,455,False,62.0,445.0,6.51920240520265
3318,23095,39,396,58,403,False,48.5,399.5,0.0
3318,23260,287,327,305,343,False,296.0,335.0,3.00051435919795
3318,23352,462,157,489,174,False,475.5,165.5,1.86815416922694
3318,23486,502,122,520,132,False,511.0,127.0,3.16227766016838
3318,23512,567,230,589,242,False,578.0,236.0,2.23606797749979
3318,23594,295,178,321,187,False,308.0,182.5,10.0124921972504
3318,23608,253,102,282,117,False,267.5,109.5,2.54950975679639
3318,23636,390,362,402,388,False,396.0,375.0,5.85234995535981
3318,23638,25,242,44,256,False,34.5,249.0,1.11803398874989
3318,23677,105,120,116,149,False,110.5,134.5,6.0
3318,23804,480,118,496,138,False,488.0,128.0,1.58113883008419
3318,23807,261,351,288,366,False,274.5,358.5,4.92442890089805
3318,23813,490,64,504,76,False,497.0,70.0,0.0
3318,23826,487,371,513,381,False,500.0,376.0,8.06225774829855
3318,23848,176,64,196,76,False,186.0,70.0,2.0
3318,23872,113,80,132,99,False,122.5,89.5,5.31507290636732
3318,23881,186,55,200,80,False,193.0,67.5,2.5
3318,23946,488,118,493,130,False,490.5,124.0,3.60555127546399
3318,23954,334,423,350,449,False,342.0,436.0,1.80277563773199
3318,23960,514,295,529,320,False,521.5,307.5,2.69258240356725
3318,23962,349,203,372,214,False,360.5,208.5,8.24621125123532
3318,23970,260,97,272,116,False,266.0,106.5,2.54950975679639
3318,23973,204,285,213,302,False,208.5,293.5,1.4142135623731
3318,23975,255,349,276,364,False,265.5,356.5,3.60555127546399
3318,23983,264,243,278,260,False,271.0,251.5,1.80277563773199
3318,23988,473,399,497,414,False,485.0,406.5,5.40832691319598
3318,23990,257,195,283,204,False,270.0,199.5,11.0113577727726
3318,23991,469,159,499,170,False,484.0,164.5,1.11803398874989
3318,23994,356,134,371,145,False,363.5,139.5,10.3077640640442
3318,24007,254,138,281,148,False,267.5,143.0,11.5433963806152
3318,24011,170,216,190,226,False,180.0,221.0,7.15891053163818
3318,24020,581,193,591,218,False,586.0,205.5,5.59016994374947
