frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1330,4807,37,397,55,404,False,46.0,400.5,0.5
1330,6787,537,310,551,324,False,544.0,317.0,0.0
1330,7000,490,64,504,75,False,497.0,69.5,0.0
1330,7391,597,99,607,120,False,602.0,109.5,0.0
1330,7952,297,127,310,136,False,303.5,131.5,7.3824115301167
1330,8147,229,250,246,273,False,237.5,261.5,5.1478150704935
1330,8838,546,70,571,83,False,558.5,76.5,3.16227766016838
1330,8987,483,400,507,410,False,495.0,405.0,3.5
1330,9024,13,162,25,181,False,19.0,171.5,0.0
1330,9338,176,200,194,221,False,185.0,210.5,3.76430604494374
1330,9408,266,103,274,118,False,270.0,110.5,0.75
1330,9416,326,392,338,415,False,332.0,403.5,3.64005494464026
1330,9500,351,132,365,148,False,358.0,140.0,1.0
1330,9537,398,254,408,277,False,403.0,265.5,3.16227766016838
1330,9658,398,367,420,380,False,409.0,373.5,1.80277563773199
1330,9754,152,21,167,28,False,159.5,24.5,0.212459146399699
1330,9799,11,253,30,271,False,20.5,262.0,0.5
1330,9809,602,221,615,234,False,608.5,227.5,0.5
1330,9829,184,67,197,81,False,190.5,74.0,1.80277563773199
1330,9871,399,253,409,278,False,404.0,265.5,2.0
1330,9912,266,181,288,191,False,277.0,186.0,3.60555127546399
1330,9915,366,330,388,352,False,377.0,341.0,2.0
1330,9927,211,71,235,84,False,223.0,77.5,1.0
1330,9992,410,168,436,183,False,423.0,175.5,2.5
1330,10022,427,143,450,152,False,438.5,147.5,1.77190871486856
1330,10086,408,242,431,256,False,419.5,249.0,4.10082122188685
1330,10088,466,102,477,122,False,471.5,112.0,0.5
1330,10093,263,113,282,122,False,272.5,117.5,3.16227766016838
1330,10094,379,318,389,344,False,384.0,331.0,2.29483598310405
1330,10112,299,390,319,401,False,309.0,395.5,2.70722766546389
1330,10131,522,197,534,209,False,528.0,203.0,3.06570284773611
1330,10172,405,167,436,182,False,420.5,174.5,4.12310562561766
1330,10188,596,216,621,231,False,608.5,223.5,4.47213595499958
1330,10208,70,196,87,210,False,78.5,203.0,0.0
1330,10246,318,329,330,350,False,324.0,339.5,3.60555127546399
1330,10271,196,367,205,389,False,200.5,378.0,3.53553390593274
1330,10278,342,351,367,364,False,354.5,357.5,1.5
1330,10297,172,1,198,20,False,185.0,10.5,1.11803398874989
1330,10304,244,185,264,199,False,254.0,192.0,3.84692300001538
1330,10312,504,162,516,184,False,510.0,173.0,2.06155281280883
1330,10314,460,128,476,150,False,468.0,139.0,0.5
1330,10317,413,364,424,386,False,418.5,375.0,3.20156211871642
1330,10325,101,84,125,97,False,113.0,90.5,1.5
1330,10327,366,390,384,409,False,375.0,399.5,2.82842712474619
1330,10339,94,253,111,274,False,102.5,263.5,7.21110255092798
1330,10345,430,400,441,422,False,435.5,411.0,4.30116263352131
1330,10351,301,145,329,153,False,315.0,149.0,2.54950975679639
1330,10359,580,316,592,337,False,586.0,326.5,2.12132034355964
1330,10362,382,393,392,412,False,387.0,402.5,2.5
1330,10368,464,109,477,122,False,470.5,115.5,1.11803398874989
1330,10374,423,133,435,160,False,429.0,146.5,5.5
1330,10381,580,268,594,290,False,587.0,279.0,1.4142135623731
1330,10397,560,230,582,249,False,571.0,239.5,5.0
1330,10398,242,202,262,212,False,252.0,207.0,5.59016994374947
1330,10400,542,387,560,410,False,551.0,398.5,2.82842712474619
1330,10410,280,300,290,310,False,285.0,305.0,5.4490950095778
1330,10416,259,251,274,268,False,266.5,259.5,2.54950975679639
1330,10418,282,199,301,219,False,291.5,209.0,6.10327780786685
