frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2244,9809,603,219,615,235,False,609.0,227.0,0.5
2244,10208,70,197,88,209,False,79.0,203.0,0.0
2244,14433,425,113,437,127,False,431.0,120.0,2.69258240356725
2244,15370,187,-1,205,8,False,196.0,3.5,1.11803398874989
2244,15373,98,217,113,239,False,105.5,228.0,1.0
2244,15439,82,399,92,422,False,87.0,410.5,2.12132034355964
2244,15489,474,73,496,89,False,485.0,81.0,2.23606797749979
2244,15628,494,147,509,165,False,501.5,156.0,4.03112887414927
2244,15688,258,216,268,242,False,263.0,229.0,0.0
2244,15877,184,0,204,11,False,194.0,5.5,2.86086880379021
2244,15942,483,79,497,96,False,490.0,87.5,0.0
2244,15980,443,159,461,184,False,452.0,171.5,7.5
2244,15985,528,311,549,333,False,538.5,322.0,0.707106781186548
2244,16029,211,30,227,55,False,219.0,42.5,1.5
2244,16150,96,97,116,108,False,106.0,102.5,2.82842712474619
2244,16163,186,59,208,76,False,197.0,67.5,3.04138126514911
2244,16222,283,401,305,414,False,294.0,407.5,0.447314809396354
2244,16243,388,136,404,157,False,396.0,146.5,2.5
2244,16273,580,264,589,268,False,584.5,266.0,3.18151398708225
2244,16291,248,385,269,403,False,258.5,394.0,4.03112887414927
2244,16366,283,143,304,157,False,293.5,150.0,1.16666666666667
2244,16379,600,269,576,249,False,588.0,259.0,3.20156211871642
2244,16447,490,148,505,171,False,497.5,159.5,3.64005494464026
2244,16456,348,304,360,331,False,354.0,317.5,3.04138126514911
2244,16499,483,74,492,89,False,487.5,81.5,0.5
2244,16505,93,226,112,247,False,102.5,236.5,4.7169905660283
2244,16537,579,254,592,277,False,585.5,265.5,1.0
2244,16550,357,279,367,306,False,362.0,292.5,5.09901951359278
2244,16601,282,133,306,145,False,294.0,139.0,1.11803398874989
2244,16603,420,459,439,473,False,429.5,466.0,1.10168907631041
2244,16654,332,431,341,456,False,336.5,443.5,3.42896352542948
2244,16672,435,109,459,120,False,447.0,114.5,1.58113883008419
2244,16679,205,148,220,174,False,212.5,161.0,5.59016994374947
2244,16683,150,120,175,131,False,162.5,125.5,3.16227766016838
2244,16689,489,312,507,335,False,498.0,323.5,2.5
2244,16699,326,151,350,164,False,338.0,157.5,5.59016994374947
2244,16737,554,372,569,387,False,561.5,379.5,2.82842712474619
2244,16746,152,118,167,130,False,159.5,124.0,3.0
2244,16748,45,91,56,104,False,50.5,97.5,0.125
2244,16797,210,101,221,120,False,215.5,110.5,4.03112887414927
2244,16799,79,396,93,426,False,86.0,411.0,2.23606797749979
2244,16831,289,275,302,297,False,295.5,286.0,1.0
2244,16833,279,154,289,178,False,284.0,166.0,2.0
2244,16846,244,382,269,398,False,256.5,390.0,5.85234995535981
2244,16866,188,59,201,75,False,194.5,67.0,3.60555127546399
2244,16873,505,133,521,144,False,513.0,138.5,2.18660696056699
2244,16880,547,103,563,113,False,555.0,108.0,3.16227766016838
2244,16921,154,168,166,194,False,160.0,181.0,5.0
2244,16924,427,116,435,134,False,431.0,125.0,0.707106781186548
2244,16925,437,110,462,119,False,449.5,114.5,0.0
2244,16929,534,354,548,378,False,541.0,366.0,2.5
2244,16931,432,322,461,336,False,446.5,329.0,6.70820393249937
2244,16932,534,311,552,325,False,543.0,318.0,0.5
2244,16934,528,273,537,299,False,532.5,286.0,8.73212459828649
2244,16936,160,255,189,268,False,174.5,261.5,8.54400374531753
