frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2564,10208,70,197,89,210,False,79.5,203.5,0.0
2564,15373,303,356,319,380,False,311.0,368.0,3.0
2564,15985,536,311,550,324,False,543.0,317.5,0.5
2564,17252,136,70,115,55,False,125.5,62.5,1.11803398874989
2564,17270,266,278,279,302,False,272.5,290.0,2.5
2564,17457,306,155,322,172,False,314.0,163.5,3.60555127546399
2564,17697,482,107,492,113,False,487.0,110.0,2.06155281280883
2564,17774,15,160,27,181,False,21.0,170.5,0.0
2564,17939,50,415,64,435,False,57.0,425.0,3.81026778449615
2564,17958,493,303,514,312,False,503.5,307.5,2.54950975679639
2564,18013,58,137,81,151,False,69.5,144.0,3.60555127546399
2564,18029,306,352,317,377,False,311.5,364.5,1.70402434829783
2564,18086,212,22,232,43,False,222.0,32.5,0.5
2564,18110,145,7,156,30,False,150.5,18.5,1.80277563773199
2564,18249,445,114,458,133,False,451.5,123.5,3.20156211871642
2564,18364,120,78,131,95,False,125.5,86.5,4.12310562561766
2564,18379,287,252,304,272,False,295.5,262.0,2.79508497187474
2564,18391,118,77,145,87,False,131.5,82.0,1.0295630140987
2564,18468,602,219,615,235,False,608.5,227.0,0.0
2564,18486,262,290,276,300,False,269.0,295.0,3.53553390593274
2564,18504,140,18,161,39,False,150.5,28.5,2.35849528301415
2564,18511,148,96,168,116,False,158.0,106.0,1.0
2564,18547,233,343,245,370,False,239.0,356.5,6.18465843842649
2564,18592,191,28,207,46,False,199.0,37.0,0.5
2564,18606,194,30,210,42,False,202.0,36.0,1.11803398874989
2564,18617,211,18,224,39,False,217.5,28.5,1.11803398874989
2564,18628,517,436,528,453,False,522.5,444.5,0.707106781186548
2564,18655,443,322,461,345,False,452.0,333.5,5.70087712549569
2564,18671,280,255,293,282,False,286.5,268.5,2.0
2564,18706,49,418,68,436,False,58.5,427.0,3.90512483795333
2564,18712,302,185,331,195,False,316.5,190.0,5.5
2564,18723,153,101,169,123,False,161.0,112.0,1.15793795710306
2564,18745,493,84,501,102,False,497.0,93.0,1.80277563773199
2564,18751,62,390,86,401,False,74.0,395.5,2.37491976757932
2564,18762,196,212,213,236,False,204.5,224.0,5.59016994374947
2564,18769,483,128,506,141,False,494.5,134.5,6.7
2564,18789,321,267,337,288,False,329.0,277.5,6.10327780786685
2564,18793,359,210,370,237,False,364.5,223.5,6.0
2564,18803,489,127,516,146,False,502.5,136.5,0.5
2564,18805,74,395,88,420,False,81.0,407.5,1.5
2564,18856,504,315,538,331,False,521.0,323.0,3.88305614175227
2564,18890,474,101,493,116,False,483.5,108.5,0.0
2564,18894,448,333,465,355,False,456.5,344.0,4.7169905660283
2564,18908,538,405,554,420,False,546.0,412.5,4.46689209630141
2564,18916,215,246,230,266,False,222.5,256.0,3.17769584212396
2564,18960,197,60,226,70,False,211.5,65.0,1.80277563773199
2564,18990,470,126,483,146,False,476.5,136.0,4.94974746830583
2564,19024,313,161,332,180,False,322.5,170.5,1.11803398874989
2564,19031,499,30,508,57,False,503.5,43.5,1.11803398874989
