frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
636,42,597,185,616,213,False,606.5,199.0,0.482555811076112
636,71,598,99,607,120,False,602.5,109.5,0.5
636,74,57,74,69,87,False,63.0,80.5,0.0
636,180,188,238,203,254,False,195.5,246.0,2.06155281280883
636,1050,14,161,24,179,False,19.0,170.0,0.0
636,1153,536,309,552,326,False,544.0,317.5,0.0
636,1491,568,350,584,358,False,576.0,354.0,2.0
636,1644,343,439,365,450,False,354.0,444.5,6.32455532033676
636,2503,569,254,592,265,False,580.5,259.5,1.0
636,2603,394,463,412,482,False,403.0,472.5,5.31507290636732
636,2668,572,252,599,265,False,585.5,258.5,2.0
636,3020,496,67,513,82,False,504.5,74.5,1.11803398874989
636,3545,497,195,510,220,False,503.5,207.5,2.54950975679639
636,3669,58,428,70,451,False,64.0,439.5,2.23606797749979
636,3695,159,259,185,280,False,172.0,269.5,1.11803398874989
636,4058,376,176,395,186,False,385.5,181.0,1.58113883008419
636,4107,415,200,427,227,False,421.0,213.5,2.23606797749979
636,4160,385,330,407,344,False,396.0,337.0,4.03112887414927
636,4195,500,202,511,224,False,505.5,213.0,2.82842712474619
636,4221,566,251,587,265,False,576.5,258.0,1.5
636,4265,101,219,125,232,False,113.0,225.5,4.4272671530465
636,4285,70,197,86,208,False,78.0,202.5,0.0
636,4345,456,103,472,113,False,464.0,108.0,2.8858490951538
636,4456,546,254,571,265,False,558.5,259.5,1.11803398874989
636,4506,101,220,118,240,False,109.5,230.0,2.82842712474619
636,4508,177,175,191,198,False,184.0,186.5,2.91547594742265
636,4521,426,109,443,130,False,434.5,119.5,0.707106781186548
636,4526,189,238,214,249,False,201.5,243.5,4.07219520164869
636,4530,279,144,297,162,False,288.0,153.0,1.0
636,4552,340,219,351,241,False,345.5,230.0,1.58113883008419
636,4570,144,53,166,67,False,155.0,60.0,2.5
636,4601,588,179,605,200,False,596.5,189.5,2.17664369564193
636,4607,580,150,604,162,False,592.0,156.0,2.75004731991087
636,4636,101,370,120,393,False,110.5,381.5,3.35894328621369
636,4657,495,198,517,218,False,506.0,208.0,1.4142135623731
636,4665,110,220,144,235,False,127.0,227.5,3.5
636,4677,462,337,486,356,False,474.0,346.5,4.60977222864644
636,4711,270,313,279,335,False,274.5,324.0,6.5
636,4758,70,197,87,209,False,78.5,203.0,0.0
636,4807,37,398,54,405,False,45.5,401.5,0.0
636,4847,503,11,514,37,False,508.5,24.0,2.23606797749979
636,4852,452,321,465,337,False,458.5,329.0,0.5
636,4864,547,257,566,267,False,556.5,262.0,1.0
636,4896,207,181,230,190,False,218.5,185.5,1.58113883008419
636,4897,581,149,607,166,False,594.0,157.5,4.74341649025257
636,4941,355,248,378,256,False,366.5,252.0,3.53553390593274
636,4965,564,366,574,384,False,569.0,375.0,3.28449750416229
636,4977,473,228,502,241,False,487.5,234.5,1.11803398874989
636,4998,391,456,411,474,False,401.0,465.0,10.357379490844
636,5002,461,116,484,132,False,472.5,124.0,4.36606229914324
636,5020,492,67,504,91,False,498.0,79.0,1.11803398874989
636,5027,464,114,488,132,False,476.0,123.0,1.80277563773199
636,5034,415,188,428,215,False,421.5,201.5,3.61049034008786
636,5056,604,220,619,235,False,611.5,227.5,0.5
636,5062,377,186,400,196,False,388.5,191.0,6.08276253029822
636,5078,297,236,311,256,False,304.0,246.0,4.03112887414927
636,5096,393,174,417,185,False,405.0,179.5,1.74162703993355
636,5113,243,394,265,406,False,254.0,400.0,3.14841229828623
636,5152,191,380,216,389,False,203.5,384.5,12.0933866224478
636,5158,588,178,600,200,False,594.0,189.0,3.0
636,5173,495,200,506,217,False,500.5,208.5,1.5
636,5175,337,350,346,374,False,341.5,362.0,2.5
636,5195,265,140,286,148,False,275.5,144.0,12.5
636,5228,579,252,590,271,False,584.5,261.5,1.5
636,5233,166,257,193,269,False,179.5,263.0,4.80099851873123
636,5235,535,221,546,247,False,540.5,234.0,1.0
636,5238,306,156,317,165,False,311.5,160.5,4.03112887414927
636,5240,209,184,223,191,False,216.0,187.5,3.64005494464026
636,5244,270,167,303,179,False,286.5,173.0,5.59016994374947
636,5251,297,246,314,273,False,305.5,259.5,2.54950975679639
636,5277,176,262,187,280,False,181.5,271.0,3.16227766016838
636,5286,459,445,474,474,False,466.5,459.5,3.0
636,5289,362,169,401,182,False,381.5,175.5,3.04138126514911
636,5290,299,153,312,175,False,305.5,164.0,1.4142135623731
636,5297,332,289,353,298,False,342.5,293.5,5.02493781056044
636,5302,555,257,562,265,False,558.5,261.0,1.58113883008419
636,5316,171,129,199,140,False,185.0,134.5,7.76208734813001
636,5321,335,320,353,334,False,344.0,327.0,1.4142135623731
636,5323,153,300,180,310,False,166.5,305.0,7.15891053163818
636,5326,374,211,386,236,False,380.0,223.5,3.53553390593274
636,5331,449,102,473,112,False,461.0,107.0,0.5
636,5335,282,161,288,182,False,285.0,171.5,3.04138126514911
636,5337,303,151,318,167,False,310.5,159.0,1.0
636,5339,286,145,308,155,False,297.0,150.0,2.69258240356725
636,5341,98,383,112,392,False,105.0,387.5,5.09901951359278
636,5346,94,354,118,369,False,106.0,361.5,4.27200187265877
