frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2956,16959,37,395,57,403,False,47.0,399.0,0.5
2956,18468,602,220,615,234,False,608.5,227.0,0.0
2956,19585,439,445,450,468,False,444.5,456.5,3.04138126514911
2956,19915,225,288,251,309,False,238.0,298.5,4.47213595499958
2956,20082,84,81,107,96,False,95.5,88.5,1.58113883008419
2956,20230,201,71,222,90,False,211.5,80.5,7.81024967590665
2956,20234,603,278,610,282,False,606.5,280.0,2.23635881030033
2956,20246,602,262,613,285,False,607.5,273.5,0.707106781186548
2956,20370,542,391,563,401,False,552.5,396.0,1.80277563773199
2956,20410,-5,315,10,324,False,2.5,319.5,3.5
2956,20512,71,198,88,210,False,79.5,204.0,0.0
2956,20709,137,43,148,61,False,142.5,52.0,3.60555127546399
2956,20752,86,136,99,161,False,92.5,148.5,4.03112887414927
2956,20894,92,83,130,97,False,111.0,90.0,1.5
2956,20917,557,281,578,292,False,567.5,286.5,2.23606797749979
2956,20996,197,28,211,49,False,204.0,38.5,1.83167538669444
2956,21006,159,42,173,52,False,166.0,47.0,1.11803398874989
2956,21091,353,148,376,156,False,364.5,152.0,10.1118742080783
2956,21101,505,275,517,295,False,511.0,285.0,1.80277563773199
2956,21106,538,391,555,405,False,546.5,398.0,1.80277563773199
2956,21116,164,31,175,51,False,169.5,41.0,1.11803398874989
2956,21120,486,95,499,119,False,492.5,107.0,2.23606797749979
2956,21132,369,301,394,315,False,381.5,308.0,0.5
2956,21154,48,273,72,290,False,60.0,281.5,3.35410196624968
2956,21162,159,39,181,49,False,170.0,44.0,2.82842712474619
2956,21188,600,271,609,291,False,604.5,281.0,3.18688719599549
2956,21191,200,26,210,48,False,205.0,37.0,1.0
2956,21211,524,222,534,251,False,529.0,236.5,4.12310562561766
2956,21241,358,298,383,310,False,370.5,304.0,6.60281057111413
2956,21252,449,186,479,197,False,464.0,191.5,1.0
2956,21294,469,133,481,158,False,475.0,145.5,4.74341649025257
2956,21296,396,420,421,436,False,408.5,428.0,8.74642784226795
2956,21299,220,120,232,145,False,226.0,132.5,5.52268050859363
2956,21301,412,206,430,229,False,421.0,217.5,6.04152298679729
2956,21304,474,114,492,129,False,483.0,121.5,1.80277563773199
2956,21353,137,78,155,99,False,146.0,88.5,1.42400062421959
2956,21381,266,329,288,341,False,277.0,335.0,6.04152298679729
2956,21386,60,279,87,289,False,73.5,284.0,6.33292213577412
2956,21439,221,212,250,226,False,235.5,219.0,6.9462219947249
2956,21451,337,145,349,168,False,343.0,156.5,0.5
2956,21469,510,401,528,410,False,519.0,405.5,2.54950975679639
2956,21516,141,73,162,89,False,151.5,81.0,5.0
2956,21529,267,322,288,336,False,277.5,329.0,6.10327780786685
2956,21536,544,281,566,290,False,555.0,285.5,8.80695747690427
2956,21541,529,179,551,198,False,540.0,188.5,3.80788655293195
2956,21562,439,113,460,123,False,449.5,118.0,1.11803398874989
2956,21571,210,146,216,153,False,213.0,149.5,2.54950975679639
2956,21579,311,424,326,440,False,318.5,432.0,4.65026880943457
2956,21583,434,256,458,277,False,446.0,266.5,7.43303437365925
2956,21589,535,78,546,99,False,540.5,88.5,2.69258240356725
2956,21594,434,370,443,399,False,438.5,384.5,7.51664818918645
2956,21597,3,309,9,323,False,6.0,316.0,7.15891053163818
2956,21598,241,279,253,306,False,247.0,292.5,7.56637297521078
2956,21600,449,372,471,391,False,460.0,381.5,1.80277563773199
2956,21608,538,261,564,278,False,551.0,269.5,7.10633520177595
2956,21609,195,286,207,311,False,201.0,298.5,7.51664818918645
2956,21610,356,172,382,182,False,369.0,177.0,10.0498756211209
