frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2261,7425,59,74,70,89,False,64.5,81.5,0.5
2261,9809,603,218,616,234,False,609.5,226.0,0.707106781186548
2261,10208,70,197,88,210,False,79.0,203.5,0.0
2261,14767,394,155,409,171,False,401.5,163.0,1.33064833821713
2261,15101,566,117,582,133,False,574.0,125.0,2.23606797749979
2261,15510,459,118,454,116,False,456.5,117.0,2.54950975679639
2261,15550,572,124,591,134,False,581.5,129.0,0.944625981100507
2261,15688,258,217,268,242,False,263.0,229.5,0.5
2261,15928,572,119,588,130,False,580.0,124.5,3.20156211871642
2261,15930,434,177,447,191,False,440.5,184.0,0.447213595499958
2261,15942,477,74,489,91,False,483.0,82.5,1.5
2261,15960,166,40,186,60,False,176.0,50.0,0.5
2261,15985,537,312,549,324,False,543.0,318.0,1.0
2261,15998,507,282,525,291,False,516.0,286.5,2.54950975679639
2261,16029,217,38,227,64,False,222.0,51.0,0.5
2261,16087,30,151,44,172,False,37.0,161.5,2.0
2261,16106,104,328,136,344,False,120.0,336.0,4.27200187265877
2261,16156,139,66,158,90,False,148.5,78.0,1.0
2261,16173,481,101,497,118,False,489.0,109.5,0.0
2261,16330,351,162,366,182,False,358.5,172.0,5.65685424949238
2261,16354,114,21,138,30,False,126.0,25.5,3.16227766016838
2261,16366,283,159,310,178,False,296.5,168.5,1.4142135623731
2261,16372,288,293,302,314,False,295.0,303.5,2.69258240356725
2261,16408,74,390,84,413,False,79.0,401.5,3.5394770692682
2261,16440,529,351,541,373,False,535.0,362.0,4.60977222864644
2261,16456,364,372,374,398,False,369.0,385.0,2.23606797749979
2261,16499,502,25,507,33,False,504.5,29.0,2.69258240356725
2261,16537,578,241,596,267,False,587.0,254.0,0.707106781186548
2261,16550,371,365,380,388,False,375.5,376.5,4.5
2261,16569,606,222,620,238,False,613.0,230.0,4.23601073915642
2261,16609,295,167,319,181,False,307.0,174.0,2.74019717457623
2261,16666,447,111,466,123,False,456.5,117.0,0.707106781186548
2261,16675,83,135,103,160,False,93.0,147.5,4.27200187265877
2261,16683,127,137,157,148,False,142.0,142.5,0.0
2261,16700,413,168,426,194,False,419.5,181.0,14.0801278403287
2261,16746,196,103,216,118,False,206.0,110.5,2.69258240356725
2261,16785,375,288,399,302,False,387.0,295.0,5.1478150704935
2261,16799,84,399,96,427,False,90.0,413.0,2.69258240356725
2261,16806,474,109,484,127,False,479.0,118.0,1.4142135623731
2261,16825,493,22,512,38,False,502.5,30.0,2.82842712474619
2261,16831,294,283,305,306,False,299.5,294.5,0.0
2261,16833,258,211,268,229,False,263.0,220.0,3.01717025149901
2261,16837,573,330,586,350,False,579.5,340.0,2.69258240356725
2261,16921,219,248,236,274,False,227.5,261.0,6.02079728939615
2261,16925,437,110,462,119,False,449.5,114.5,0.0
2261,16929,463,311,484,333,False,473.5,322.0,4.94974746830583
2261,16958,69,390,85,408,False,77.0,399.0,0.707106781186548
2261,16960,477,101,489,123,False,483.0,112.0,2.06155281280883
2261,16994,190,102,224,118,False,207.0,110.0,4.60977222864644
2261,17004,572,336,585,354,False,578.5,345.0,7.56637297521078
2261,17020,485,131,501,138,False,493.0,134.5,3.71651718682963
2261,17022,112,21,134,30,False,123.0,25.5,4.52769256906871
2261,17056,405,193,430,213,False,417.5,203.0,3.60555127546399
2261,17071,348,354,364,366,False,356.0,360.0,5.31507290636732
2261,17076,522,227,532,242,False,527.0,234.5,3.53553390593274
2261,17077,471,128,501,140,False,486.0,134.0,1.4142135623731
2261,17085,385,149,409,159,False,397.0,154.0,10.0124921972504
2261,17087,506,109,515,133,False,510.5,121.0,7.51664818918645
2261,17091,396,206,416,217,False,406.0,211.5,5.1478150704935
2261,17092,461,346,473,366,False,467.0,356.0,3.60555127546399
2261,17095,67,272,75,289,False,71.0,280.5,4.01492576597003
2261,17097,125,250,138,271,False,131.5,260.5,1.45773797371133
2261,17098,355,224,369,250,False,362.0,237.0,8.27647267862342
