frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1168,6027,497,102,512,121,False,504.5,111.5,0.707106781186548
1168,6062,602,219,619,234,False,610.5,226.5,0.0
1168,6328,71,196,87,208,False,79.0,202.0,0.5
1168,6569,487,286,503,308,False,495.0,297.0,3.60555127546399
1168,6661,588,260,609,280,False,598.5,270.0,1.11803398874989
1168,6787,536,310,550,325,False,543.0,317.5,0.5
1168,6969,44,91,55,104,False,49.5,97.5,1.0
1168,7032,569,289,580,313,False,574.5,301.0,3.64005494464026
1168,7425,59,73,69,89,False,64.0,81.0,0.0
1168,7597,108,31,127,49,False,117.5,40.0,1.8779316331898
1168,7701,111,305,129,323,False,120.0,314.0,4.60977222864644
1168,7790,216,138,238,149,False,227.0,143.5,2.91547594742265
1168,7887,446,166,469,176,False,457.5,171.0,0.707106781186548
1168,7986,375,153,395,166,False,385.0,159.5,4.7169905660283
1168,8088,271,368,296,384,False,283.5,376.0,1.70093936017553
1168,8108,573,292,586,312,False,579.5,302.0,2.54950975679639
1168,8198,561,223,571,249,False,566.0,236.0,7.07106781186548
1168,8314,534,137,544,162,False,539.0,149.5,4.74341649025257
1168,8343,527,51,539,68,False,533.0,59.5,6.02079728939615
1168,8431,185,239,208,256,False,196.5,247.5,5.0
1168,8489,486,103,510,113,False,498.0,108.0,5.63964143856288
1168,8572,192,246,209,270,False,200.5,258.0,2.5
1168,8577,494,99,512,112,False,503.0,105.5,4.24264068711928
1168,8633,367,172,386,191,False,376.5,181.5,2.82842712474619
1168,8640,254,164,276,176,False,265.0,170.0,3.81557885193173
1168,8674,286,287,306,297,False,296.0,292.0,3.11050479100574
1168,8685,541,360,554,366,False,547.5,363.0,4.27200187265877
1168,8756,43,380,55,404,False,49.0,392.0,0.707106781186548
1168,8827,439,173,451,184,False,445.0,178.5,2.7868326082058
1168,8828,264,149,281,163,False,272.5,156.0,3.80788655293195
1168,8868,440,368,465,379,False,452.5,373.5,1.4142135623731
1168,8887,520,8,532,20,False,526.0,14.0,6.13646885431679
1168,8919,443,453,459,474,False,451.0,463.5,3.35410196624968
1168,8931,461,118,487,133,False,474.0,125.5,2.06155281280883
1168,8948,460,102,471,122,False,465.5,112.0,2.06155281280883
1168,8982,487,294,502,315,False,494.5,304.5,4.99855748422252
1168,8986,359,201,370,230,False,364.5,215.5,6.08276253029822
1168,8989,136,286,145,305,False,140.5,295.5,1.42657771149775
1168,9024,15,162,25,178,False,20.0,170.0,0.0
1168,9030,459,101,477,123,False,468.0,112.0,3.07669040937088
1168,9054,266,289,276,308,False,271.0,298.5,2.82842712474619
1168,9112,265,280,277,298,False,271.0,289.0,3.16227766016838
1168,9159,297,138,322,151,False,309.5,144.5,2.12132034355964
1168,9164,280,286,295,303,False,287.5,294.5,4.24264068711928
1168,9176,257,290,289,303,False,273.0,296.5,1.0
1168,9192,178,243,211,257,False,194.5,250.0,4.92442890089805
1168,9202,172,199,186,222,False,179.0,210.5,5.0
1168,9203,38,113,53,129,False,45.5,121.0,4.24264068711928
1168,9208,160,81,172,107,False,166.0,94.0,6.5
1168,9214,474,109,483,133,False,478.5,121.0,3.16227766016838
1168,9216,413,289,423,314,False,418.0,301.5,6.08276253029822
1168,9217,537,326,569,339,False,553.0,332.5,1.5
1168,9219,535,352,556,364,False,545.5,358.0,0.707106781186548
1168,9227,231,256,241,276,False,236.0,266.0,4.0
1168,9231,323,304,333,323,False,328.0,313.5,9.30053761886914
1168,9234,112,297,127,318,False,119.5,307.5,7.21110255092798
1168,9235,279,371,295,394,False,287.0,382.5,6.5
1168,9244,420,178,438,206,False,429.0,192.0,6.51920240520265
1168,9248,223,137,236,149,False,229.5,143.0,3.35410196624968
1168,9249,68,48,79,68,False,73.5,58.0,1.11803398874989
1168,9250,301,128,314,146,False,307.5,137.0,2.23606797749979
1168,9251,203,362,232,379,False,217.5,370.5,5.31507290636732
1168,9253,401,272,417,300,False,409.0,286.0,2.06155281280883
1168,9258,556,334,576,342,False,566.0,338.0,3.0
1168,9259,401,405,431,422,False,416.0,413.5,6.80073525436772
1168,9262,81,67,95,82,False,88.0,74.5,0.0
1168,9265,545,355,561,363,False,553.0,359.0,0.5
1168,9268,448,367,457,383,False,452.5,375.0,1.80277563773199
1168,9270,300,137,327,148,False,313.5,142.5,4.74341649025257
1168,9271,143,248,165,262,False,154.0,255.0,6.70820393249937
1168,9276,141,273,163,281,False,152.0,277.0,2.5
1168,9283,332,432,354,449,False,343.0,440.5,6.10327780786685
