frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1061,4807,37,397,54,405,False,45.5,401.0,0.5
1061,6027,537,64,555,82,False,546.0,73.0,1.11803398874989
1061,6062,604,219,619,233,False,611.5,226.0,1.11803398874989
1061,6375,343,338,356,360,False,349.5,349.0,2.69258240356725
1061,6478,205,0,224,14,False,214.5,7.0,2.23606797749979
1061,6612,337,180,352,206,False,344.5,193.0,0.707106781186548
1061,6683,208,38,227,52,False,217.5,45.0,1.04160370180071
1061,6787,536,310,551,325,False,543.5,317.5,0.5
1061,7207,399,301,417,317,False,408.0,309.0,1.74797340659888
1061,7367,463,400,484,409,False,473.5,404.5,3.47184662798697
1061,7370,363,144,380,157,False,371.5,150.5,3.53553390593274
1061,7382,253,315,275,335,False,264.0,325.0,2.5
1061,7391,598,102,607,121,False,602.5,111.5,1.11803398874989
1061,7415,169,221,183,242,False,176.0,231.5,4.03112887414927
1061,7425,57,74,69,89,False,63.0,81.5,0.117851130197758
1061,7493,161,270,184,280,False,172.5,275.0,3.0
1061,7570,355,383,376,403,False,365.5,393.0,2.91547594742265
1061,7701,168,218,188,233,False,178.0,225.5,1.90262975904404
1061,7729,55,73,78,85,False,66.5,79.0,3.60555127546399
1061,7764,484,96,492,114,False,488.0,105.0,1.0
1061,7790,423,157,451,171,False,437.0,164.0,6.26498204307083
1061,7816,394,143,412,163,False,403.0,153.0,2.82842712474619
1061,7868,14,134,25,152,False,19.5,143.0,2.0
1061,7944,192,91,209,102,False,200.5,96.5,3.64005494464026
1061,7950,247,342,267,351,False,257.0,346.5,1.5
1061,7964,249,321,274,338,False,261.5,329.5,4.12310562561766
1061,7969,395,143,409,163,False,402.0,153.0,4.5
1061,7986,262,311,281,331,False,271.5,321.0,1.79268920002917
1061,8007,168,224,195,236,False,181.5,230.0,1.11803398874989
1061,8056,454,254,479,266,False,466.5,260.0,2.38307904693584
1061,8059,461,401,481,411,False,471.0,406.0,6.26498204307083
1061,8066,543,272,557,293,False,550.0,282.5,3.16227766016838
1061,8082,479,120,492,143,False,485.5,131.5,5.0
1061,8084,460,253,483,264,False,471.5,258.5,2.0
1061,8102,-16,139,20,154,False,2.0,146.5,3.53553390593274
1061,8103,34,189,45,216,False,39.5,202.5,2.06155281280883
1061,8113,397,272,412,299,False,404.5,285.5,2.54950975679639
1061,8124,283,239,294,264,False,288.5,251.5,2.42670329642684
1061,8127,510,425,525,443,False,517.5,434.0,2.23606797749979
1061,8136,538,54,550,73,False,544.0,63.5,2.23606797749979
1061,8143,547,144,573,154,False,560.0,149.0,5.52268050859363
1061,8198,512,329,528,352,False,520.0,340.5,5.59016994374947
1061,8219,168,264,181,287,False,174.5,275.5,1.11803398874989
1061,8222,345,186,363,206,False,354.0,196.0,6.80073525436772
1061,8230,207,281,219,304,False,213.0,292.5,4.03112887414927
1061,8248,289,373,315,384,False,302.0,378.5,4.12310562561766
1061,8252,492,454,513,468,False,502.5,461.0,5.85234995535981
1061,8289,267,225,291,241,False,279.0,233.0,3.60555127546399
1061,8340,376,151,415,164,False,395.5,157.5,3.0
1061,8343,493,74,505,98,False,499.0,86.0,1.58113883008419
1061,8349,2,311,9,324,False,5.5,317.5,1.4142135623731
1061,8350,504,252,520,267,False,512.0,259.5,3.0731814857643
1061,8353,490,85,499,99,False,494.5,92.0,4.42295150323853
1061,8384,0,213,10,233,False,5.0,223.0,1.02621878758869
1061,8399,415,112,430,131,False,422.5,121.5,1.11803398874989
1061,8468,225,274,238,305,False,231.5,289.5,4.60977222864644
1061,8483,192,292,202,312,False,197.0,302.0,2.23606797749979
1061,8484,142,268,175,281,False,158.5,274.5,2.5
1061,8494,370,181,384,195,False,377.0,188.0,6.70820393249937
1061,8495,300,378,310,386,False,305.0,382.0,3.60555127546399
1061,8502,396,374,406,399,False,401.0,386.5,9.21954445729289
1061,8509,340,186,353,204,False,346.5,195.0,4.30116263352131
1061,8511,251,339,268,360,False,259.5,349.5,5.85234995535981
1061,8516,259,357,273,383,False,266.0,370.0,1.5
1061,8517,228,263,247,285,False,237.5,274.0,1.80277563773199
1061,8519,372,467,396,476,False,384.0,471.5,2.5
1061,8526,257,341,265,350,False,261.0,345.5,2.69258240356725
1061,8536,238,223,258,249,False,248.0,236.0,8.86002257333467
1061,8538,171,176,183,201,False,177.0,188.5,5.59016994374947
1061,8540,315,333,329,353,False,322.0,343.0,1.0
1061,8542,515,226,533,242,False,524.0,234.0,6.5
1061,8543,286,281,300,308,False,293.0,294.5,6.5
1061,8544,127,262,140,285,False,133.5,273.5,6.32455532033676
1061,8548,416,116,443,125,False,429.5,120.5,0.98488578017961
1061,8551,335,371,351,386,False,343.0,378.5,8.74642784226795
