frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3478,7425,60,75,72,90,False,66.0,82.5,0.707106781186548
3478,23202,602,219,614,234,False,608.0,226.5,0.0
3478,23658,140,312,162,324,False,151.0,318.0,1.0
3478,23813,489,65,502,76,False,495.5,70.5,0.25
3478,23973,291,282,302,305,False,296.5,293.5,3.80788655293195
3478,24040,158,40,176,61,False,167.0,50.5,3.16227766016838
3478,24069,419,147,438,169,False,428.5,158.0,5.59016994374947
3478,24208,6,335,25,347,False,15.5,341.0,3.80788655293195
3478,24410,270,369,283,389,False,276.5,379.0,5.70087712549569
3478,24440,117,264,134,276,False,125.5,270.0,7.56637297521078
3478,24444,47,93,57,105,False,52.0,99.0,0.0
3478,24447,360,399,377,425,False,368.5,412.0,5.31507290636732
3478,24490,33,109,48,125,False,40.5,117.0,2.55631027502966
3478,24516,26,117,50,128,False,38.0,122.5,1.80277563773199
3478,24518,589,250,605,272,False,597.0,261.0,4.30116263352131
3478,24527,488,58,502,72,False,495.0,65.0,1.25
3478,24574,367,395,382,416,False,374.5,405.5,3.0
3478,24586,502,287,518,300,False,510.0,293.5,2.82842712474619
3478,24664,204,29,214,47,False,209.0,38.0,8.33796167766869
3478,24672,536,388,559,398,False,547.5,393.0,0.707106781186548
3478,24679,422,158,435,182,False,428.5,170.0,1.5723301886761
3478,24681,502,143,526,155,False,514.0,149.0,4.03112887414927
3478,24699,266,369,290,387,False,278.0,378.0,4.61202254473295
3478,24707,536,312,549,324,False,542.5,318.0,0.5
3478,24718,415,127,441,137,False,428.0,132.0,1.58113883008419
3478,24737,201,241,228,257,False,214.5,249.0,7.90569415042095
3478,24794,21,280,36,304,False,28.5,292.0,4.12310562561766
3478,24805,201,35,214,49,False,207.5,42.0,1.11803398874989
3478,24807,161,45,169,66,False,165.0,55.5,8.00671206029847
3478,24814,11,186,22,206,False,16.5,196.0,2.69258240356725
3478,24817,514,304,528,323,False,521.0,313.5,5.68079819603234
3478,24841,240,281,251,310,False,245.5,295.5,8.0156097709407
3478,24864,556,170,565,191,False,560.5,180.5,4.0
3478,24871,186,316,207,329,False,196.5,322.5,3.35410196624968
3478,24875,204,129,230,140,False,217.0,134.5,5.0
3478,24879,406,267,425,293,False,415.5,280.0,5.3851648071345
3478,24882,221,71,234,96,False,227.5,83.5,5.8309518948453
3478,24884,358,406,381,425,False,369.5,415.5,8.54400374531753
3478,24912,210,73,238,91,False,224.0,82.0,3.16227766016838
3478,24919,143,363,164,378,False,153.5,370.5,2.23606797749979
3478,24929,67,430,88,444,False,77.5,437.0,4.27200187265877
3478,24930,507,285,525,309,False,516.0,297.0,5.85234995535981
3478,24932,438,116,466,126,False,452.0,121.0,1.0
3478,24933,450,115,469,125,False,459.5,120.0,3.04138126514911
3478,24939,514,149,537,159,False,525.5,154.0,1.5
3478,24942,466,459,482,469,False,474.0,464.0,2.0
3478,24944,104,435,111,450,False,107.5,442.5,3.60555127546399
3478,24947,186,316,206,334,False,196.0,325.0,4.60977222864644
3478,24956,512,424,526,440,False,519.0,432.0,5.40832691319598
3478,24959,15,188,26,208,False,20.5,198.0,4.03112887414927
3478,24964,70,198,94,214,False,82.0,206.0,1.11803398874989
3478,24976,64,98,79,120,False,71.5,109.0,1.58113883008419
3478,24980,420,124,436,135,False,428.0,129.5,0.833606621854697
3478,24982,501,284,515,297,False,508.0,290.5,2.91547594742265
