frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1522,7425,58,73,70,89,False,64.0,81.0,0.0
1522,8866,-12,198,12,208,False,0.0,203.0,4.0
1522,8931,262,260,286,269,False,274.0,264.5,8.06225774829855
1522,9024,14,163,25,181,False,19.5,172.0,0.5
1522,9056,142,303,164,316,False,153.0,309.5,2.0
1522,9199,235,164,249,189,False,242.0,176.5,2.0
1522,9809,602,220,616,234,False,609.0,227.0,0.707106781186548
1522,10208,70,196,87,210,False,78.5,203.0,0.5
1522,10257,403,217,424,230,False,413.5,223.5,3.64005494464026
1522,10443,41,399,54,426,False,47.5,412.5,0.707106781186548
1522,10536,264,273,282,291,False,273.0,282.0,6.53681879816169
1522,10680,404,358,426,366,False,415.0,362.0,4.60977222864644
1522,10689,261,269,275,283,False,268.0,276.0,1.58113883008419
1522,10735,149,62,164,76,False,156.5,69.0,1.52069063257455
1522,10781,0,200,17,208,False,8.5,204.0,1.0
1522,10898,472,101,497,121,False,484.5,111.0,4.92442890089805
1522,10941,492,65,502,74,False,497.0,69.5,0.0
1522,10981,361,239,382,264,False,371.5,251.5,2.23606797749979
1522,11037,259,277,282,290,False,270.5,283.5,2.69258240356725
1522,11051,467,400,483,419,False,475.0,409.5,3.04138126514911
1522,11069,230,96,246,118,False,238.0,107.0,2.82842712474619
1522,11122,255,377,266,398,False,260.5,387.5,0.353553390593274
1522,11190,541,285,553,310,False,547.0,297.5,5.22015325445528
1522,11209,55,384,76,410,False,65.5,397.0,5.31507290636732
1522,11268,233,109,255,119,False,244.0,114.0,3.04138126514911
1522,11322,141,36,160,50,False,150.5,43.0,2.15058131676066
1522,11329,473,403,487,424,False,480.0,413.5,0.661647774709307
1522,11386,147,299,171,318,False,159.0,308.5,2.23606797749979
1522,11404,194,50,209,71,False,201.5,60.5,1.4142135623731
1522,11452,206,132,231,143,False,218.5,137.5,3.04138126514911
1522,11453,203,344,214,368,False,208.5,356.0,5.0
1522,11466,149,50,163,72,False,156.0,61.0,0.707106781186548
1522,11468,509,74,535,84,False,522.0,79.0,0.707106781186548
1522,11476,507,158,518,183,False,512.5,170.5,4.0
1522,11490,394,139,406,159,False,400.0,149.0,1.11803398874989
1522,11497,236,369,261,389,False,248.5,379.0,1.0
1522,11533,402,266,426,280,False,414.0,273.0,1.11803398874989
1522,11563,157,299,171,318,False,164.0,308.5,2.41514034634884
1522,11568,270,307,295,316,False,282.5,311.5,2.23606797749979
1522,11576,421,248,434,272,False,427.5,260.0,5.85234995535981
1522,11580,212,135,239,145,False,225.5,140.0,4.10570111888005
1522,11597,280,169,306,177,False,293.0,173.0,2.54950975679639
1522,11628,504,312,519,324,False,511.5,318.0,1.34629120178363
1522,11637,313,132,338,141,False,325.5,136.5,5.0
1522,11652,490,52,502,82,False,496.0,67.0,1.58113883008419
1522,11705,459,113,478,131,False,468.5,122.0,2.13600093632938
1522,11729,267,139,285,164,False,276.0,151.5,4.47213595499958
1522,11732,355,236,369,266,False,362.0,251.0,3.5
1522,11735,476,99,492,122,False,484.0,110.5,6.17454451761423
1522,11739,282,167,308,177,False,295.0,172.0,2.06155281280883
1522,11749,301,175,327,184,False,314.0,179.5,4.12310562561766
1522,11752,506,311,535,323,False,520.5,317.0,1.52069063257455
1522,11754,410,138,432,147,False,421.0,142.5,1.11803398874989
1522,11773,406,221,433,240,False,419.5,230.5,4.30116263352131
1522,11785,372,332,384,364,False,378.0,348.0,4.52769256906871
1522,11791,248,367,255,384,False,251.5,375.5,5.22015325445528
1522,11792,501,312,517,323,False,509.0,317.5,1.4142135623731
1522,11795,394,265,417,279,False,405.5,272.0,3.80788655293195
1522,11808,367,425,393,434,False,380.0,429.5,4.52769256906871
1522,11809,400,449,424,463,False,412.0,456.0,5.85234995535981
1522,11811,427,181,441,208,False,434.0,194.5,7.0
1522,11816,416,156,427,175,False,421.5,165.5,0.0
1522,11817,302,175,323,186,False,312.5,180.5,3.64005494464026
1522,11819,306,137,327,145,False,316.5,141.0,3.53553390593274
1522,11821,349,246,385,256,False,367.0,251.0,2.06155281280883
1522,11827,51,387,76,400,False,63.5,393.5,1.11803398874989
1522,11834,535,398,550,420,False,542.5,409.0,1.0
1522,11837,515,421,526,444,False,520.5,432.5,2.69258240356725
1522,11839,397,353,433,368,False,415.0,360.5,4.27200187265877
1522,11840,242,232,267,244,False,254.5,238.0,2.54950975679639
1522,11842,592,266,609,283,False,600.5,274.5,4.47213595499958
1522,11843,494,99,503,123,False,498.5,111.0,7.5
