frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2079,9809,603,219,616,234,False,609.5,226.5,1.0
2079,10208,70,197,87,209,False,78.5,203.0,0.0
2079,11568,383,396,396,411,False,389.5,403.5,0.0
2079,11827,37,396,55,405,False,46.0,400.5,0.0
2079,11848,537,310,551,324,False,544.0,317.0,0.0
2079,11864,524,146,538,170,False,531.0,158.0,2.54950975679639
2079,13918,466,235,482,262,False,474.0,248.5,6.51920240520265
2079,14287,428,297,446,315,False,437.0,306.0,2.06155281280883
2079,14321,229,138,242,163,False,235.5,150.5,3.03907377135783
2079,14816,300,199,323,213,False,311.5,206.0,6.32455532033676
2079,14866,596,292,606,311,False,601.0,301.5,0.835290798466068
2079,14921,597,242,613,263,False,605.0,252.5,1.80277563773199
2079,15101,255,241,273,258,False,264.0,249.5,2.5
2079,15260,347,188,374,198,False,360.5,193.0,8.0156097709407
2079,15304,187,134,200,153,False,193.5,143.5,1.11803398874989
2079,15316,244,288,259,299,False,251.5,293.5,9.61769203083567
2079,15329,427,260,438,284,False,432.5,272.0,4.0
2079,15417,269,154,286,161,False,277.5,157.5,3.57945526581909
2079,15511,284,278,300,305,False,292.0,291.5,2.5
2079,15520,191,138,208,150,False,199.5,144.0,4.03112887414927
2079,15556,464,91,486,100,False,475.0,95.5,4.60977222864644
2079,15577,36,396,56,405,False,46.0,400.5,0.0
2079,15584,421,295,447,314,False,434.0,304.5,4.30116263352131
2079,15611,93,28,100,45,False,96.5,36.5,8.57953133849196
2079,15615,186,55,213,66,False,199.5,60.5,0.5
2079,15620,320,388,338,412,False,329.0,400.0,7.28010988928052
2079,15648,172,127,196,137,False,184.0,132.0,3.51349890511055
2079,15688,258,218,271,242,False,264.5,230.0,0.0
2079,15703,461,328,476,342,False,468.5,335.0,0.5
2079,15722,268,323,284,346,False,276.0,334.5,1.11803398874989
2079,15739,397,312,430,328,False,413.5,320.0,1.4142135623731
2079,15758,159,216,175,237,False,167.0,226.5,7.07106781186548
2079,15779,456,366,468,388,False,462.0,377.0,5.40832691319598
2079,15782,423,289,441,310,False,432.0,299.5,0.5
2079,15783,387,383,399,411,False,393.0,397.0,11.1018016555873
2079,15784,254,246,280,256,False,267.0,251.0,1.11803398874989
2079,15795,197,10,215,34,False,206.0,22.0,1.11803398874989
2079,15799,496,67,512,77,False,504.0,72.0,1.5
2079,15813,401,321,415,328,False,408.0,324.5,1.58113883008419
2079,15815,302,134,328,148,False,315.0,141.0,3.80788655293195
2079,15824,86,217,95,243,False,90.5,230.0,3.5
2079,15828,214,127,240,139,False,227.0,133.0,2.61007662722764
2079,15829,51,122,64,145,False,57.5,133.5,5.44655854645849
2079,15830,463,451,481,466,False,472.0,458.5,3.35410196624968
